latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
47.13079,29.45882,343.46,0.37,0.58,2018-10-14,1142,N20,VIIRS,n,2,299.27,7.73,D,0
47.1306,29.45398,367,0.37,0.58,2018-10-14,1142,N20,VIIRS,h,2,300.47,3.73,D,0
47.12519,29.4544,326.82,0.37,0.58,2018-10-14,1142,N20,VIIRS,n,2,298.75,3.73,D,0
47.01239,29.48289,331.02,0.37,0.58,2018-10-14,1142,N20,VIIRS,n,2,299.4,2.3,D,0
47.01596,29.48451,332.65,0.37,0.58,2018-10-14,1142,N20,VIIRS,n,2,298.13,2.91,D,0
47.78734,29.01755,308.19,0.41,0.37,2018-10-14,2356,N20,VIIRS,n,2,279.23,1.51,N,2
47.78856,28.95593,317.08,0.41,0.37,2018-10-14,2356,N20,VIIRS,n,2,280.39,1.49,N,2
46.0143,28.18587,330.41,0.6,0.71,2018-10-15,0942,N20,VIIRS,n,2,295.49,5.28,D,0
46.00163,28.21717,329.25,0.6,0.71,2018-10-15,0942,N20,VIIRS,n,2,296.71,3.99,D,0
46.01005,28.22061,326.86,0.6,0.71,2018-10-15,0942,N20,VIIRS,n,2,295.64,4.88,D,0
46.00754,28.2132,335.03,0.6,0.71,2018-10-15,0942,N20,VIIRS,n,2,297.62,6.08,D,0
46.01132,28.1813,340.28,0.6,0.71,2018-10-15,0942,N20,VIIRS,n,2,295.37,7.76,D,0
46.00473,28.22167,344.53,0.6,0.71,2018-10-15,0942,N20,VIIRS,n,2,296.37,6.11,D,0
46.00222,28.21437,334.1,0.6,0.71,2018-10-15,0942,N20,VIIRS,n,2,297.72,6.11,D,0
46.01183,28.17867,331.36,0.6,0.71,2018-10-15,0942,N20,VIIRS,n,2,294.85,4.75,D,0
48.24915,27.75673,342.82,0.53,0.67,2018-10-15,0943,N20,VIIRS,n,2,287.96,5.17,D,0
48.17837,28.089,367,0.51,0.66,2018-10-15,0943,N20,VIIRS,h,2,294,12.2,D,0
48.24928,27.75911,337.83,0.53,0.67,2018-10-15,0943,N20,VIIRS,n,2,288.15,5.42,D,0
48.2472,27.75285,336.57,0.53,0.67,2018-10-15,0943,N20,VIIRS,n,2,289.28,5.42,D,0
46.00818,28.21515,331.09,0.57,0.43,2018-10-15,1122,N20,VIIRS,l,2,303.17,3.94,D,0
46.10148,28.56493,340.58,0.4,0.44,2018-10-15,1122,N20,VIIRS,n,2,299.68,3.66,D,0
46.40971,28.75167,337.99,0.41,0.45,2018-10-15,1122,N20,VIIRS,n,2,300.52,4.65,D,0
46.7857,29.81673,342.48,0.46,0.47,2018-10-15,1122,N20,VIIRS,n,2,297.95,6.32,D,0
46.72744,29.34132,339.49,0.44,0.46,2018-10-15,1122,N20,VIIRS,n,2,298.15,4.85,D,0
46.58317,29.83518,349.17,0.46,0.47,2018-10-15,1122,N20,VIIRS,n,2,298.3,7.54,D,0
46.63821,29.12942,327.95,0.43,0.46,2018-10-15,1122,N20,VIIRS,n,2,298.22,1.9,D,0
46.89561,29.51976,329.71,0.45,0.47,2018-10-15,1122,N20,VIIRS,n,2,299.4,3.16,D,0
46.57314,29.64818,339.05,0.45,0.47,2018-10-15,1122,N20,VIIRS,n,2,296.51,3.86,D,0
46.10101,28.55969,342.56,0.4,0.44,2018-10-15,1122,N20,VIIRS,n,2,302.16,4.97,D,0
46.41019,28.75713,342.36,0.41,0.45,2018-10-15,1122,N20,VIIRS,n,2,299.93,4.65,D,0
45.85254,28.54145,341.68,0.39,0.44,2018-10-15,1122,N20,VIIRS,n,2,301.4,4.57,D,0
48.21289,27.52966,353.5,0.57,0.43,2018-10-15,1123,N20,VIIRS,n,2,299.9,11.86,D,0
48.03931,28.74242,328.44,0.42,0.46,2018-10-15,1123,N20,VIIRS,n,2,289.33,2.62,D,0
47.66499,29.18411,328.98,0.44,0.46,2018-10-15,1123,N20,VIIRS,n,2,289.83,2.51,D,0
48.03883,28.73668,328.06,0.42,0.45,2018-10-15,1123,N20,VIIRS,n,2,289.89,2.62,D,0
47.64368,29.0128,341.29,0.43,0.46,2018-10-15,1123,N20,VIIRS,n,2,294.48,10.53,D,0
47.63946,29.01351,339.18,0.43,0.46,2018-10-15,1123,N20,VIIRS,n,2,289.4,10.53,D,0
47.63924,29.0166,327.94,0.43,0.46,2018-10-15,1123,N20,VIIRS,n,2,289.35,1.79,D,0
47.64347,29.01586,339.87,0.43,0.46,2018-10-15,1123,N20,VIIRS,n,2,295.43,12.5,D,0
48.03959,28.74089,333.44,0.42,0.46,2018-10-15,1123,N20,VIIRS,n,2,288.86,3.85,D,0
48.15331,28.11201,341.83,0.4,0.44,2018-10-15,1123,N20,VIIRS,n,2,298.19,4.45,D,0
48.15736,28.1111,326.41,0.4,0.44,2018-10-15,1123,N20,VIIRS,n,2,294.73,4.45,D,0
47.43384,28.3417,333.84,0.4,0.44,2018-10-15,1123,N20,VIIRS,n,2,297.64,2.42,D,0
48.00648,28.35554,328.94,0.41,0.45,2018-10-15,1123,N20,VIIRS,n,2,297.14,1.98,D,0
47.71106,28.4194,297.93,0.41,0.45,2018-10-15,2337,N20,VIIRS,n,2,277.27,0.51,N,0
47.78642,29.01411,298.64,0.39,0.44,2018-10-15,2337,N20,VIIRS,n,2,279.39,1.01,N,0
47.79161,28.95663,305.69,0.39,0.44,2018-10-15,2337,N20,VIIRS,n,2,280.29,0.78,N,2
47.90112,28.18282,297.01,0.42,0.45,2018-10-15,2337,N20,VIIRS,n,2,277.33,2.07,N,0
47.9021,28.17125,298.64,0.42,0.45,2018-10-15,2337,N20,VIIRS,n,2,276.97,1.14,N,0
47.90161,28.17703,340.46,0.42,0.45,2018-10-15,2337,N20,VIIRS,n,2,280.29,2.07,N,0
47.9053,28.18368,313.12,0.42,0.45,2018-10-15,2337,N20,VIIRS,n,2,277.67,2.07,N,0
47.90579,28.17792,298.7,0.42,0.45,2018-10-15,2337,N20,VIIRS,n,2,277.62,2.07,N,0
46.50334,29.77285,296.71,0.53,0.42,2018-10-15,2338,N20,VIIRS,n,2,279.1,1.15,N,0
46.50717,29.7737,309.93,0.53,0.42,2018-10-15,2338,N20,VIIRS,n,2,278.76,1.15,N,0
46.50648,29.78056,301.16,0.53,0.42,2018-10-15,2338,N20,VIIRS,n,2,279.32,1.15,N,0
47.90625,28.18489,298.4,0.49,0.65,2018-10-16,0117,N20,VIIRS,n,2,276.68,0.46,N,0
47.7897,28.95073,300.49,0.53,0.67,2018-10-16,0117,N20,VIIRS,n,2,278.52,1.21,N,2
47.97626,29.11625,327.5,0.74,0.76,2018-10-16,0924,N20,VIIRS,n,2,290.05,6.03,D,0
47.97638,29.11894,328.49,0.74,0.76,2018-10-16,0924,N20,VIIRS,n,2,290.01,4.54,D,0
46.44187,29.67229,331.88,0.44,0.38,2018-10-16,1103,N20,VIIRS,n,2,299.72,3,D,0
45.54428,28.41202,337.91,0.4,0.37,2018-10-16,1103,N20,VIIRS,n,2,301.57,2.85,D,0
46.4515,29.7524,332.74,0.44,0.38,2018-10-16,1103,N20,VIIRS,n,2,298.95,3.86,D,0
45.5436,28.40686,333.07,0.4,0.37,2018-10-16,1103,N20,VIIRS,n,2,299.17,2.85,D,0
48.24604,27.24734,331.59,0.4,0.37,2018-10-16,1104,N20,VIIRS,n,2,297.74,2.3,D,0
46.71119,29.39411,336.26,0.43,0.38,2018-10-16,1104,N20,VIIRS,n,2,300.1,2.17,D,0
46.60081,29.6463,332.61,0.44,0.38,2018-10-16,1104,N20,VIIRS,n,2,300.44,5.91,D,0
46.60997,29.63218,344.49,0.44,0.38,2018-10-16,1104,N20,VIIRS,n,2,300.66,9.82,D,0
46.64362,29.61168,329.81,0.44,0.38,2018-10-16,1104,N20,VIIRS,n,2,296.41,1.43,D,0
46.61193,29.13655,346.8,0.43,0.38,2018-10-16,1104,N20,VIIRS,n,2,299.87,5.14,D,0
46.6147,29.13009,342.76,0.43,0.38,2018-10-16,1104,N20,VIIRS,n,2,301.06,8.25,D,0
46.62168,29.09974,340.65,0.43,0.38,2018-10-16,1104,N20,VIIRS,n,2,299.82,3.91,D,0
46.6258,29.10439,336.61,0.43,0.38,2018-10-16,1104,N20,VIIRS,n,2,301.24,9.65,D,0
46.62513,29.09885,367,0.43,0.38,2018-10-16,1104,N20,VIIRS,l,2,326.12,143.64,D,0
46.62926,29.10353,333.46,0.43,0.38,2018-10-16,1104,N20,VIIRS,n,2,303,9.65,D,0
46.69449,29.61563,331.17,0.44,0.38,2018-10-16,1104,N20,VIIRS,n,2,296.9,2.89,D,0
46.6531,29.2697,339.3,0.43,0.38,2018-10-16,1104,N20,VIIRS,n,2,301.05,5.49,D,0
47.15966,28.36809,328.53,0.41,0.37,2018-10-16,1104,N20,VIIRS,n,2,296.49,1.63,D,0
47.18735,27.83264,329.33,0.4,0.37,2018-10-16,1104,N20,VIIRS,n,2,301.38,1.32,D,0
47.31924,27.90253,330.07,0.4,0.37,2018-10-16,1104,N20,VIIRS,n,2,298.69,0.97,D,0
47.32013,27.90495,331.75,0.41,0.37,2018-10-16,1104,N20,VIIRS,n,2,299.88,2.44,D,0
47.44564,27.69007,338.37,0.4,0.37,2018-10-16,1104,N20,VIIRS,n,2,301.92,4.43,D,0
47.44899,27.68913,328.03,0.4,0.37,2018-10-16,1104,N20,VIIRS,l,2,299.65,1.4,D,0
47.77747,29.14598,329.16,0.44,0.38,2018-10-16,1104,N20,VIIRS,n,2,297.3,3.62,D,0
47.77678,29.14022,347.93,0.44,0.38,2018-10-16,1104,N20,VIIRS,n,2,302.96,16.3,D,0
47.78097,29.14505,332.61,0.44,0.38,2018-10-16,1104,N20,VIIRS,n,2,299.5,3.62,D,0
47.70831,28.38719,328.5,0.42,0.37,2018-10-16,1104,N20,VIIRS,l,2,299.28,4.12,D,0
47.90447,29.0613,328.32,0.44,0.38,2018-10-16,1104,N20,VIIRS,l,2,298.82,3.1,D,0
47.90378,29.05546,329.94,0.44,0.38,2018-10-16,1104,N20,VIIRS,n,2,299.27,3.2,D,0
47.90796,29.06033,333.48,0.44,0.38,2018-10-16,1104,N20,VIIRS,n,2,300.84,3.1,D,0
47.82373,28.08906,329.36,0.41,0.37,2018-10-16,1104,N20,VIIRS,n,2,298.86,2.14,D,0
47.79984,27.43132,326.77,0.4,0.37,2018-10-16,1104,N20,VIIRS,n,2,297.15,0.91,D,0
47.8011,27.43303,346.18,0.4,0.37,2018-10-16,1104,N20,VIIRS,n,2,301.26,14.94,D,0
47.80445,27.43208,343.53,0.4,0.37,2018-10-16,1104,N20,VIIRS,n,2,309.59,14.94,D,0
47.80779,27.43112,336.23,0.4,0.37,2018-10-16,1104,N20,VIIRS,n,2,302.19,4.09,D,0
48.00769,27.43629,333.15,0.4,0.37,2018-10-16,1104,N20,VIIRS,n,2,299.23,3.5,D,0
48.15585,28.14158,346.56,0.42,0.37,2018-10-16,1104,N20,VIIRS,n,2,300.86,9.77,D,0
48.194,27.7019,326.18,0.41,0.37,2018-10-16,1104,N20,VIIRS,n,2,295.26,1.82,D,0
48.15308,27.26109,331.06,0.4,0.37,2018-10-16,1104,N20,VIIRS,n,2,298.93,2.6,D,0
48.1803,27.38635,349.49,0.4,0.37,2018-10-16,1104,N20,VIIRS,n,2,304.67,10.37,D,0
48.18364,27.38535,354.76,0.4,0.37,2018-10-16,1104,N20,VIIRS,n,2,309.3,10.67,D,0
48.18292,27.37996,342.16,0.4,0.37,2018-10-16,1104,N20,VIIRS,n,2,305.06,5.35,D,0
48.18699,27.38434,333.65,0.4,0.37,2018-10-16,1104,N20,VIIRS,n,2,301.38,10.67,D,0
48.18627,27.37896,329.12,0.4,0.37,2018-10-16,1104,N20,VIIRS,n,2,299.5,5.35,D,0
48.24656,27.51752,333.08,0.4,0.37,2018-10-16,1104,N20,VIIRS,n,2,300.1,2.27,D,0
48.19767,27.14541,331.91,0.4,0.37,2018-10-16,1104,N20,VIIRS,n,2,297.74,2.49,D,0
48.28021,27.11496,329.91,0.4,0.37,2018-10-16,1104,N20,VIIRS,n,2,294.44,1.56,D,0
48.40898,27.57715,339.52,0.41,0.37,2018-10-16,1104,N20,VIIRS,n,2,306.09,25.04,D,0
46.77321,29.82209,345.71,0.45,0.39,2018-10-16,1104,N20,VIIRS,n,2,298.89,5.5,D,0
46.78166,29.83202,343.68,0.45,0.39,2018-10-16,1104,N20,VIIRS,n,2,313.76,56.48,D,0
46.74292,29.00357,332.81,0.42,0.38,2018-10-16,1104,N20,VIIRS,n,2,298.89,3.1,D,0
46.82629,29.30399,334.36,0.43,0.38,2018-10-16,1104,N20,VIIRS,n,2,302.16,5.27,D,0
46.83045,29.3087,330.37,0.43,0.38,2018-10-16,1104,N20,VIIRS,l,2,300.45,2.68,D,0
46.82977,29.3031,332.02,0.43,0.38,2018-10-16,1104,N20,VIIRS,n,2,299.76,3.24,D,0
46.88818,29.21732,333.91,0.43,0.38,2018-10-16,1104,N20,VIIRS,n,2,297.66,2.83,D,0
47.78418,29.01448,295.69,0.32,0.55,2018-10-16,2318,N20,VIIRS,n,2,281.87,0.72,N,2
47.78869,28.95462,316,0.32,0.55,2018-10-16,2318,N20,VIIRS,n,2,284.5,1.79,N,2
47.78554,29.01529,311.58,0.32,0.55,2018-10-16,2318,N20,VIIRS,n,2,283.95,1.12,N,2
47.79207,28.9544,316.17,0.32,0.55,2018-10-16,2318,N20,VIIRS,n,2,283.59,1.24,N,2
47.78922,29.01514,302.42,0.32,0.55,2018-10-16,2318,N20,VIIRS,n,2,282.22,0.62,N,2
46.15962,28.18457,301.65,0.34,0.56,2018-10-16,2319,N20,VIIRS,n,2,282.1,0.42,N,0
45.84406,28.4009,303.9,0.33,0.55,2018-10-16,2319,N20,VIIRS,n,2,283.54,0.57,N,0
47.78448,29.01777,300.87,0.34,0.56,2018-10-17,0059,N20,VIIRS,n,2,283.02,0.8,N,2
47.79158,28.95334,308.92,0.34,0.56,2018-10-17,0059,N20,VIIRS,n,2,281.87,1.63,N,2
45.84356,28.4011,300.75,0.36,0.58,2018-10-17,0059,N20,VIIRS,n,2,282.71,0.58,N,0
46.05588,28.42971,348.31,0.4,0.37,2018-10-17,1045,N20,VIIRS,n,2,303.91,5.65,D,0
46.05498,28.42455,335.69,0.4,0.37,2018-10-17,1045,N20,VIIRS,n,2,300.64,4.1,D,0
46.0592,28.42854,350.14,0.4,0.37,2018-10-17,1045,N20,VIIRS,n,2,304.12,5.65,D,0
46.49219,29.63336,355.89,0.39,0.36,2018-10-17,1045,N20,VIIRS,n,2,302.07,8.34,D,0
46.49545,29.63224,367,0.39,0.36,2018-10-17,1045,N20,VIIRS,h,2,305.2,8.34,D,0
46.49952,29.63611,367,0.39,0.36,2018-10-17,1045,N20,VIIRS,h,2,304.15,7.08,D,0
46.50033,29.64109,336.08,0.39,0.36,2018-10-17,1045,N20,VIIRS,n,2,300.97,3.25,D,0
46.49872,29.63113,342.54,0.39,0.36,2018-10-17,1045,N20,VIIRS,n,2,300.48,7.08,D,0
46.28672,28.34703,333.5,0.4,0.37,2018-10-17,1045,N20,VIIRS,n,2,301.29,4.08,D,0
46.29092,28.35098,332.56,0.4,0.37,2018-10-17,1045,N20,VIIRS,n,2,301.54,8.37,D,0
46.29003,28.34586,339.42,0.4,0.37,2018-10-17,1045,N20,VIIRS,n,2,300.2,6.86,D,0
46.50528,29.2313,330.52,0.39,0.36,2018-10-17,1045,N20,VIIRS,n,2,298.09,1.91,D,0
46.50446,29.22632,329.25,0.39,0.36,2018-10-17,1045,N20,VIIRS,n,2,299.15,2.83,D,0
46.72202,29.65394,340.24,0.39,0.36,2018-10-17,1045,N20,VIIRS,n,2,299.77,3.87,D,0
46.65688,28.59596,333.58,0.4,0.37,2018-10-17,1045,N20,VIIRS,n,2,300.84,4.72,D,0
46.82523,29.29741,335.81,0.39,0.36,2018-10-17,1045,N20,VIIRS,n,2,301.29,3.14,D,0
47.02436,29.48515,344.49,0.39,0.36,2018-10-17,1045,N20,VIIRS,n,2,303.88,5.47,D,0
47.02202,29.3854,344.93,0.39,0.36,2018-10-17,1045,N20,VIIRS,n,2,305.57,13.38,D,0
47.1436,28.64975,343.32,0.39,0.36,2018-10-17,1045,N20,VIIRS,n,2,302.95,24.45,D,0
47.14602,28.64347,341.66,0.39,0.36,2018-10-17,1045,N20,VIIRS,n,2,301.6,20.27,D,0
47.21389,28.47589,335.35,0.4,0.37,2018-10-17,1045,N20,VIIRS,n,2,300.27,3.83,D,0
47.30269,28.98306,332.33,0.39,0.36,2018-10-17,1045,N20,VIIRS,n,2,299.41,2.35,D,0
47.25223,28.35278,327.57,0.4,0.37,2018-10-17,1045,N20,VIIRS,n,2,299.38,2,D,0
47.56503,29.11433,330.54,0.39,0.36,2018-10-17,1045,N20,VIIRS,n,2,299.42,2.76,D,0
45.8412,28.4029,338.1,0.41,0.37,2018-10-17,1045,N20,VIIRS,n,2,300.07,3.47,D,0
45.84029,28.39776,330.74,0.41,0.37,2018-10-17,1045,N20,VIIRS,n,2,300.15,2.12,D,0
45.84362,28.39655,330.28,0.41,0.37,2018-10-17,1045,N20,VIIRS,n,2,300.02,2.12,D,0
45.9002,28.41185,344.19,0.41,0.37,2018-10-17,1045,N20,VIIRS,n,2,301.02,7.12,D,0
45.90351,28.41066,335.53,0.41,0.37,2018-10-17,1045,N20,VIIRS,n,2,297.71,7.12,D,0
45.93156,28.44977,331.7,0.4,0.37,2018-10-17,1045,N20,VIIRS,n,2,299.83,2.19,D,0
46.04834,28.42693,343.05,0.4,0.37,2018-10-17,1045,N20,VIIRS,n,2,301.59,5.03,D,0
46.05256,28.43088,337.73,0.4,0.37,2018-10-17,1045,N20,VIIRS,n,2,303.78,9.11,D,0
46.05166,28.42574,339.6,0.4,0.37,2018-10-17,1045,N20,VIIRS,n,2,300.56,5.03,D,0
48.03186,28.73343,332.41,0.39,0.36,2018-10-17,1045,N20,VIIRS,n,2,298.77,2.49,D,0
48.03265,28.38413,332.38,0.39,0.36,2018-10-17,1045,N20,VIIRS,n,2,300.39,2.63,D,0
48.00343,27.42909,332.8,0.41,0.37,2018-10-17,1045,N20,VIIRS,n,2,298.7,1.97,D,0
48.00674,27.4278,333.9,0.41,0.37,2018-10-17,1045,N20,VIIRS,n,2,299.69,3.6,D,0
48.29387,27.09513,325.86,0.41,0.37,2018-10-17,1045,N20,VIIRS,n,2,298.18,1.6,D,0
47.69588,28.63671,337.89,0.39,0.36,2018-10-17,1045,N20,VIIRS,n,2,300.97,7.25,D,0
47.69915,28.63553,345.52,0.39,0.36,2018-10-17,1045,N20,VIIRS,n,2,301.6,7.25,D,0
47.70242,28.63435,343.76,0.39,0.36,2018-10-17,1045,N20,VIIRS,n,2,301.06,8.28,D,0
48.02859,28.73462,332.47,0.39,0.36,2018-10-17,1045,N20,VIIRS,n,2,299.99,2.49,D,0
48.0327,28.73854,330.5,0.39,0.36,2018-10-17,1045,N20,VIIRS,n,2,301.26,2.81,D,0
47.79082,28.95109,305.72,0.54,0.68,2018-10-17,2259,N20,VIIRS,n,2,281.9,1.63,N,2
45.94753,28.42177,323.62,0.56,0.69,2018-10-17,2300,N20,VIIRS,n,2,283.76,3.64,N,0
45.94398,28.42573,306.48,0.44,0.46,2018-10-18,0040,N20,VIIRS,n,2,282.22,1.54,N,0
47.78602,29.01599,305.11,0.42,0.45,2018-10-18,0040,N20,VIIRS,n,2,282.11,1.47,N,2
47.792,28.95295,302.01,0.42,0.45,2018-10-18,0040,N20,VIIRS,n,2,280.6,1.04,N,2
47.8947,28.72575,332.82,0.51,0.41,2018-10-18,1026,N20,VIIRS,n,2,295.01,1.81,D,0
48.31558,26.86505,333.8,0.39,0.44,2018-10-18,1026,N20,VIIRS,n,2,294.67,1.71,D,0
48.15818,27.01609,325.33,0.39,0.44,2018-10-18,1026,N20,VIIRS,n,2,294.57,1.56,D,0
48.03951,27.47631,348.69,0.56,0.43,2018-10-18,1026,N20,VIIRS,n,2,302.14,11.94,D,0
48.03571,27.47811,331.8,0.56,0.43,2018-10-18,1026,N20,VIIRS,n,2,298.81,5.93,D,0
48.05832,28.38284,329.8,0.52,0.42,2018-10-18,1026,N20,VIIRS,n,2,295.78,3.1,D,0
47.77415,27.29527,326.16,0.39,0.44,2018-10-18,1026,N20,VIIRS,l,2,296.69,4.37,D,0
47.89457,28.72381,329.62,0.51,0.41,2018-10-18,1026,N20,VIIRS,n,2,295.39,4.14,D,0
47.41951,27.64922,337.95,0.57,0.43,2018-10-18,1026,N20,VIIRS,n,2,296.84,5.98,D,0
47.65149,28.76728,335.33,0.51,0.41,2018-10-18,1026,N20,VIIRS,n,2,299.11,14.08,D,0
47.52391,28.99777,348.54,0.51,0.41,2018-10-18,1026,N20,VIIRS,n,2,301.23,11.6,D,0
47.3554,28.97747,332.95,0.51,0.41,2018-10-18,1026,N20,VIIRS,n,2,302.72,11,D,0
47.35678,28.98409,347.29,0.51,0.41,2018-10-18,1026,N20,VIIRS,n,2,300,11,D,0
47.35175,28.97906,332.36,0.51,0.41,2018-10-18,1026,N20,VIIRS,n,2,303,11,D,0
47.06773,29.34096,327.31,0.5,0.41,2018-10-18,1026,N20,VIIRS,l,2,298.07,3.87,D,0
46.94832,29.01942,330.75,0.52,0.41,2018-10-18,1026,N20,VIIRS,n,2,298.96,12.23,D,0
46.94875,29.0195,331.39,0.52,0.41,2018-10-18,1026,N20,VIIRS,n,2,299.31,7.51,D,0
47.002,29.56451,329.66,0.49,0.41,2018-10-18,1026,N20,VIIRS,n,2,300.33,2.5,D,0
46.81392,29.5257,332.3,0.5,0.41,2018-10-18,1026,N20,VIIRS,n,2,297.11,2.96,D,0
46.62528,29.15305,330.22,0.52,0.42,2018-10-18,1026,N20,VIIRS,n,2,297.93,2.05,D,0
46.48654,28.70994,330.47,0.54,0.42,2018-10-18,1026,N20,VIIRS,n,2,300.03,3.82,D,0
46.6317,29.6416,332.46,0.5,0.41,2018-10-18,1026,N20,VIIRS,n,2,297.4,2.89,D,0
45.89936,28.41483,328.31,0.38,0.43,2018-10-18,1026,N20,VIIRS,n,2,297.67,3.87,D,0
45.6298,28.17045,339.47,0.4,0.44,2018-10-18,1026,N20,VIIRS,n,2,294.52,6.33,D,0
45.64457,28.41072,340.46,0.39,0.44,2018-10-18,1026,N20,VIIRS,n,2,291.55,4.34,D,0
47.77715,27.29259,343.67,0.59,0.7,2018-10-18,1207,N20,VIIRS,n,2,294.57,5.62,D,0
47.77618,27.2942,336.1,0.59,0.7,2018-10-18,1207,N20,VIIRS,n,2,294.36,4.57,D,0
46.37881,29.62438,367,0.76,0.77,2018-10-18,1207,N20,VIIRS,h,2,294.72,38.74,D,0
46.37896,29.61477,350.2,0.76,0.77,2018-10-18,1207,N20,VIIRS,n,2,293.37,26.6,D,0
46.37382,29.62563,346.9,0.76,0.77,2018-10-18,1207,N20,VIIRS,n,2,292.93,16.93,D,0
46.38099,29.62562,355.86,0.76,0.77,2018-10-18,1207,N20,VIIRS,n,2,292.19,16.93,D,0
46.38119,29.61592,355.51,0.76,0.77,2018-10-18,1207,N20,VIIRS,n,2,293.39,16.93,D,0
47.78659,29.01805,302.38,0.43,0.38,2018-10-19,0021,N20,VIIRS,n,2,278.28,1.35,N,2
47.78822,28.95239,300.52,0.43,0.38,2018-10-19,0021,N20,VIIRS,n,2,277.32,0.7,N,2
47.79159,28.95384,295.76,0.43,0.38,2018-10-19,0021,N20,VIIRS,n,2,277.94,0.7,N,2
47.02695,29.5056,325.72,0.52,0.5,2018-10-19,1007,N20,VIIRS,n,2,294.06,4.45,D,0
47.02262,29.5079,340.24,0.52,0.5,2018-10-19,1007,N20,VIIRS,n,2,294.25,4.45,D,0
47.61023,27.56414,300.01,0.4,0.37,2018-10-20,0002,N20,VIIRS,n,2,279.8,0.72,N,0
47.50848,28.22401,317.1,0.39,0.37,2018-10-20,0002,N20,VIIRS,n,2,279.11,2.03,N,0
47.70303,28.47181,341.97,0.44,0.62,2018-10-20,0949,N20,VIIRS,n,2,285.82,6.4,D,0
47.70341,28.46456,344.63,0.44,0.62,2018-10-20,0949,N20,VIIRS,n,2,287.34,7.21,D,0
47.70508,28.46984,335.85,0.44,0.62,2018-10-20,0949,N20,VIIRS,n,2,285.13,5.35,D,0
47.70139,28.46649,345.92,0.44,0.62,2018-10-20,0949,N20,VIIRS,n,2,288.32,6.4,D,0
47.05921,29.5998,334.17,0.41,0.61,2018-10-20,0949,N20,VIIRS,n,2,290.09,4.11,D,0
47.23157,28.89699,338.86,0.5,0.49,2018-10-20,1129,N20,VIIRS,n,2,289.14,9.77,D,0
47.23205,28.9038,340.03,0.5,0.49,2018-10-20,1129,N20,VIIRS,n,2,289.6,9.77,D,0
47.01783,29.48944,326.68,0.53,0.5,2018-10-20,1129,N20,VIIRS,n,2,292.09,4.96,D,0
46.37174,29.84074,336.49,0.54,0.51,2018-10-20,1129,N20,VIIRS,n,2,291.83,8.57,D,0
47.6409,29.08069,334.26,0.51,0.5,2018-10-20,1129,N20,VIIRS,n,2,290.07,5.05,D,0
47.70477,28.46524,326.27,0.48,0.48,2018-10-20,1129,N20,VIIRS,n,2,288.11,2.62,D,0
47.64045,29.07384,334.26,0.51,0.5,2018-10-20,1129,N20,VIIRS,n,2,292.38,5.89,D,0
48.44758,27.58348,325.48,0.71,0.75,2018-10-21,0930,N20,VIIRS,n,2,284.42,5.19,D,0
48.44258,27.58745,341.74,0.44,0.39,2018-10-21,1110,N20,VIIRS,n,2,291.83,4.26,D,0
47.7505,27.46609,326.12,0.43,0.38,2018-10-21,1110,N20,VIIRS,n,2,291.53,1.31,D,0
47.66419,27.40902,326.5,0.43,0.38,2018-10-21,1110,N20,VIIRS,n,2,293.88,2.57,D,0
48.44542,27.58068,337.46,0.44,0.39,2018-10-21,1110,N20,VIIRS,n,2,291.28,6.91,D,0
48.44189,27.58157,328.64,0.44,0.39,2018-10-21,1110,N20,VIIRS,n,2,289.75,4.26,D,0
46.29789,28.33771,330.54,0.44,0.39,2018-10-21,1110,N20,VIIRS,n,2,288.56,4.21,D,0
46.29859,28.34356,336.71,0.45,0.39,2018-10-21,1110,N20,VIIRS,n,2,286.55,4.21,D,0
46.29507,28.34447,328.14,0.45,0.39,2018-10-21,1110,N20,VIIRS,n,2,285.59,4.21,D,0
46.29084,28.3395,327.52,0.44,0.39,2018-10-21,1110,N20,VIIRS,n,2,284.94,1.91,D,0
46.16407,28.39667,326.25,0.45,0.39,2018-10-21,1110,N20,VIIRS,n,2,290.85,6.74,D,0
46.16475,28.40249,339.57,0.45,0.39,2018-10-21,1110,N20,VIIRS,n,2,291.68,8.92,D,0
46.16124,28.40342,328.17,0.45,0.39,2018-10-21,1110,N20,VIIRS,n,2,288.76,2.32,D,0
47.7899,28.95418,309.43,0.39,0.59,2018-10-22,0105,N20,VIIRS,n,2,279,1.51,N,2
47.78887,28.95169,306.83,0.39,0.59,2018-10-22,0105,N20,VIIRS,n,2,277.69,1.49,N,2
47.78657,29.01993,297.02,0.4,0.6,2018-10-22,0105,N20,VIIRS,n,2,277.09,1.01,N,2
46.78072,28.94975,332.38,0.38,0.36,2018-10-22,1051,N20,VIIRS,n,2,292.68,4.16,D,0
46.62506,29.87883,331.8,0.39,0.36,2018-10-22,1051,N20,VIIRS,n,2,290.61,1.68,D,0
46.37728,28.42581,329.05,0.39,0.36,2018-10-22,1051,N20,VIIRS,n,2,291.8,2.21,D,0
46.18982,28.24126,325.03,0.39,0.36,2018-10-22,1051,N20,VIIRS,n,2,292.88,1.68,D,0
46.41079,30.02025,341.12,0.39,0.36,2018-10-22,1051,N20,VIIRS,n,2,291.69,3.08,D,0
47.37482,29.2164,333.57,0.39,0.36,2018-10-22,1051,N20,VIIRS,n,2,291.56,7.72,D,0
