latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
46.66925,29.77232,332.6,0.63,0.54,2023-10-23,1135,N20,VIIRS,n,2,290.04,6.01,D,0
47.26565,28.55393,353.93,0.56,0.52,2023-10-23,1136,N20,VIIRS,n,2,297.15,21.05,D,0
47.26996,28.54576,326.14,0.56,0.52,2023-10-23,1136,N20,VIIRS,n,2,292.86,1.41,D,0
48.05657,28.4883,337.61,0.53,0.42,2023-10-24,1117,N20,VIIRS,n,2,289.02,5.13,D,0
47.9461,28.65722,333.59,0.53,0.42,2023-10-24,1117,N20,VIIRS,n,2,288.91,6.55,D,0
47.94223,28.65782,341.94,0.53,0.42,2023-10-24,1117,N20,VIIRS,n,2,289.28,6.55,D,0
45.71619,28.25959,341.8,0.46,0.39,2023-10-26,1038,N20,VIIRS,n,2,290.39,7.2,D,0
46.48177,29.96419,331.38,0.4,0.37,2023-10-26,1039,N20,VIIRS,n,2,288.5,2.12,D,0
46.11946,28.70862,335.82,0.44,0.46,2023-10-27,1020,N20,VIIRS,n,2,294.91,3.67,D,0
46.76901,29.67584,338.88,0.37,0.58,2023-10-28,1142,N20,VIIRS,n,2,293.65,2.34,D,0
48.01347,28.78865,367,0.35,0.57,2023-10-28,1142,N20,VIIRS,h,2,291.56,7.89,D,0
47.78558,29.01613,305.99,0.41,0.37,2023-10-28,2356,N20,VIIRS,n,2,280.25,1.3,N,2
46.60292,29.82499,327.54,0.5,0.66,2023-10-29,0943,N20,VIIRS,n,2,292.04,4.34,D,0
45.59681,28.23666,334.96,0.56,0.43,2023-10-29,1122,N20,VIIRS,n,2,300.99,9.61,D,0
47.8773,27.60333,333.82,0.56,0.43,2023-10-29,1123,N20,VIIRS,n,2,295.7,5.96,D,0
47.00198,29.20547,296.99,0.57,0.43,2023-10-29,2338,N20,VIIRS,n,2,279.57,0.85,N,0
47.78809,29.01678,300.69,0.39,0.44,2023-10-29,2338,N20,VIIRS,n,2,274.88,1.11,N,2
47.00129,29.21306,322,0.57,0.43,2023-10-29,2338,N20,VIIRS,n,2,282.03,2.46,N,0
47.00002,29.20632,320.09,0.57,0.43,2023-10-29,2338,N20,VIIRS,n,2,279.13,5.98,N,0
46.99929,29.21383,333.74,0.57,0.43,2023-10-29,2338,N20,VIIRS,n,2,284.24,5.98,N,0
46.99533,29.21289,314.28,0.57,0.43,2023-10-29,2338,N20,VIIRS,n,2,279.2,2.15,N,0
46.4686,29.97505,326.81,0.78,0.78,2023-10-30,0924,N20,VIIRS,n,2,293.14,4.15,D,0
47.00393,29.21251,335.2,0.43,0.38,2023-10-30,1104,N20,VIIRS,n,2,291.07,16.56,D,0
47.00739,29.2116,352.38,0.43,0.38,2023-10-30,1104,N20,VIIRS,n,2,303.59,16.56,D,0
47.00671,29.20605,340.44,0.43,0.38,2023-10-30,1104,N20,VIIRS,n,2,299.78,16.56,D,0
47.01085,29.21068,342.83,0.43,0.38,2023-10-30,1104,N20,VIIRS,n,2,305.11,47.69,D,0
47.10255,27.90356,326.4,0.4,0.37,2023-10-30,1104,N20,VIIRS,n,2,296.15,2.06,D,0
47.43954,27.82756,330.55,0.4,0.37,2023-10-30,1104,N20,VIIRS,n,2,297.18,4.7,D,0
46.84536,28.77811,326.11,0.42,0.37,2023-10-30,1104,N20,VIIRS,n,2,294.78,1.05,D,0
46.86588,29.27007,337.96,0.43,0.38,2023-10-30,1104,N20,VIIRS,n,2,291.65,2.39,D,0
46.86935,29.26921,326.69,0.43,0.38,2023-10-30,1104,N20,VIIRS,n,2,290.9,2.39,D,0
46.86685,29.26813,339.19,0.43,0.38,2023-10-30,1104,N20,VIIRS,n,2,293.12,5.96,D,0
46.37003,29.1958,327.04,0.42,0.38,2023-10-30,1104,N20,VIIRS,n,2,296.82,1.87,D,0
46.78205,29.49691,331.33,0.43,0.38,2023-10-30,1104,N20,VIIRS,n,2,288.2,2.85,D,0
46.77425,28.96268,327.39,0.42,0.38,2023-10-30,1104,N20,VIIRS,n,2,289.62,4.25,D,0
47.44773,28.78776,303.6,0.33,0.55,2023-10-30,2319,N20,VIIRS,n,2,277.85,0.51,N,0
47.78632,29.01339,308.99,0.32,0.55,2023-10-30,2319,N20,VIIRS,n,2,279.19,0.9,N,2
47.78756,29.01585,299.41,0.33,0.56,2023-10-31,0059,N20,VIIRS,n,2,273.49,0.57,N,2
46.84101,28.32757,333.93,0.4,0.37,2023-10-31,1045,N20,VIIRS,n,2,299.56,2.48,D,0
48.0423,28.66174,347.43,0.39,0.36,2023-10-31,1045,N20,VIIRS,n,2,299.22,5.3,D,0
48.03904,28.66292,334.16,0.39,0.36,2023-10-31,1045,N20,VIIRS,n,2,297.67,5.3,D,0
47.75041,27.76251,333.48,0.4,0.37,2023-10-31,1045,N20,VIIRS,n,2,296.18,2.8,D,0
47.42287,28.11487,339.44,0.4,0.37,2023-10-31,1045,N20,VIIRS,n,2,301.77,16.26,D,0
47.25435,28.12508,329.01,0.4,0.37,2023-10-31,1045,N20,VIIRS,n,2,295.38,3.35,D,0
47.21568,28.49902,342.09,0.4,0.37,2023-10-31,1045,N20,VIIRS,n,2,299.61,9.57,D,0
47.23674,28.84927,339.45,0.39,0.36,2023-10-31,1045,N20,VIIRS,n,2,298.31,6.78,D,0
47.21299,28.74968,345.93,0.39,0.36,2023-10-31,1045,N20,VIIRS,n,2,300.33,8.93,D,0
47.21104,28.75246,352.51,0.39,0.36,2023-10-31,1045,N20,VIIRS,n,2,305.65,9.34,D,0
47.2069,28.74853,333.79,0.39,0.36,2023-10-31,1045,N20,VIIRS,n,2,300.48,9.34,D,0
47.20775,28.75364,330.76,0.39,0.36,2023-10-31,1045,N20,VIIRS,n,2,298.88,9.34,D,0
47.14884,29.18633,330.83,0.39,0.36,2023-10-31,1045,N20,VIIRS,n,2,297.86,2.57,D,0
46.84431,28.32636,336.55,0.4,0.37,2023-10-31,1045,N20,VIIRS,n,2,300.25,5.92,D,0
46.91994,29.09075,332.27,0.39,0.36,2023-10-31,1045,N20,VIIRS,n,2,297.91,3.47,D,0
46.79911,28.94346,341.84,0.39,0.36,2023-10-31,1045,N20,VIIRS,n,2,298.41,2.69,D,0
46.43557,28.45335,336.85,0.4,0.37,2023-10-31,1045,N20,VIIRS,n,2,298.84,1.39,D,0
45.93026,28.35432,332.06,0.41,0.37,2023-10-31,1045,N20,VIIRS,n,2,298.81,4.19,D,0
48.28761,27.14938,325.55,0.41,0.37,2023-10-31,1046,N20,VIIRS,n,2,293.56,1.55,D,0
47.78524,29.01492,303.73,0.43,0.38,2023-11-02,0022,N20,VIIRS,n,2,280.33,1.07,N,2
47.78577,29.01904,300.38,0.39,0.36,2023-11-03,0003,N20,VIIRS,n,2,280.32,1.22,N,2
47.78799,29.01659,303.09,0.49,0.49,2023-11-06,0047,N20,VIIRS,n,2,282.98,1.12,N,2
47.78539,29.01022,296.92,0.76,0.77,2023-11-06,2247,N20,VIIRS,n,2,277.39,1.49,N,0
47.78705,29.01673,309.2,0.48,0.4,2023-11-07,0028,N20,VIIRS,n,2,279.22,2.02,N,2
47.94351,28.9333,296.79,0.45,0.39,2023-11-08,2350,N20,VIIRS,n,2,272.17,0.68,N,0
46.06064,28.34169,337.98,0.5,0.41,2023-11-09,1116,N20,VIIRS,n,2,291.54,10.01,D,0
48.32828,27.92272,326.26,0.51,0.41,2023-11-09,1117,N20,VIIRS,n,2,284.64,5.79,D,0
48.1256,27.57894,334.2,0.62,0.54,2023-11-13,1142,N20,VIIRS,n,2,284.3,4.35,D,0
47.75535,28.16286,338.68,0.46,0.64,2023-12-25,1155,N20,VIIRS,n,2,279.4,12.31,D,0
47.75547,28.1692,356.02,0.46,0.64,2023-12-25,1155,N20,VIIRS,l,2,279.41,12.31,D,0
46.10686,28.53042,330.1,0.51,0.41,2023-12-27,1117,N20,VIIRS,n,2,282.92,3.02,D,0
47.33987,28.21443,337.09,0.33,0.55,2023-12-31,1142,N20,VIIRS,n,2,284.41,3.11,D,0
47.4292,27.59826,301.7,0.44,0.38,2023-12-31,2357,N20,VIIRS,n,2,273.34,0.58,N,0
47.43269,27.59926,296,0.44,0.38,2023-12-31,2357,N20,VIIRS,n,2,272.54,0.58,N,0
