latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
47.10664,29.34553,314.65,0.52,0.5,2019-09-06,2324,N20,VIIRS,n,2,286.13,1.34,N,0
47.7915,28.9541,311.73,0.39,0.59,2019-09-07,0105,N20,VIIRS,n,2,284.28,1.37,N,2
45.77464,28.58225,340.07,0.39,0.36,2019-09-07,1050,N20,VIIRS,l,2,310.45,4.94,D,0
46.06021,28.37574,336.05,0.39,0.36,2019-09-07,1051,N20,VIIRS,l,2,307.11,3.41,D,0
48.20361,27.46552,333.54,0.39,0.36,2019-09-07,1051,N20,VIIRS,n,2,294.75,1.83,D,0
47.71046,27.98753,334.44,0.39,0.36,2019-09-07,1051,N20,VIIRS,l,2,304.5,2.58,D,0
47.34579,28.56839,333.77,0.38,0.36,2019-09-07,1051,N20,VIIRS,n,2,303.01,4.23,D,0
47.78846,28.95384,297.06,0.48,0.48,2019-09-08,0046,N20,VIIRS,n,2,285.26,0.7,N,2
47.78907,28.95375,297.7,0.48,0.48,2019-09-08,0046,N20,VIIRS,n,2,285.19,0.99,N,2
47.80075,28.95247,347.39,0.45,0.39,2019-09-08,1032,N20,VIIRS,n,2,300.89,7.54,D,0
47.20431,28.94108,342.36,0.46,0.39,2019-09-08,1032,N20,VIIRS,n,2,296.63,7.14,D,0
47.79946,28.95122,350.45,0.45,0.39,2019-09-08,1032,N20,VIIRS,n,2,299.64,6.84,D,0
47.79188,28.9507,299.21,0.77,0.77,2019-09-08,2246,N20,VIIRS,n,2,276.77,1.95,N,2
47.79001,28.95368,295.69,0.77,0.77,2019-09-08,2246,N20,VIIRS,n,2,276.14,1.06,N,2
47.79002,28.95722,311.41,0.47,0.4,2019-09-09,0027,N20,VIIRS,n,2,285.55,2.16,N,2
47.7899,28.95615,311.92,0.47,0.4,2019-09-09,0027,N20,VIIRS,n,2,285.96,1.92,N,2
46.59872,29.14902,331.63,0.48,0.48,2019-09-09,1013,N20,VIIRS,l,2,305.59,13.86,D,0
47.84419,28.65328,340.92,0.46,0.47,2019-09-09,1013,N20,VIIRS,n,2,305.64,7.48,D,0
47.84002,28.65526,336.53,0.46,0.47,2019-09-09,1013,N20,VIIRS,n,2,302.48,3.71,D,0
47.72583,28.97736,338.55,0.45,0.47,2019-09-09,1013,N20,VIIRS,n,2,303.79,2.4,D,0
47.72776,28.97816,333.55,0.45,0.47,2019-09-09,1013,N20,VIIRS,n,2,302.21,3.69,D,0
47.51368,28.98256,334.86,0.46,0.47,2019-09-09,1013,N20,VIIRS,n,2,303.67,3.61,D,0
47.51507,28.98824,340.1,0.46,0.47,2019-09-09,1013,N20,VIIRS,n,2,303.84,5.06,D,0
47.51204,28.98506,330.27,0.46,0.47,2019-09-09,1013,N20,VIIRS,l,2,303.17,3.47,D,0
47.35083,28.57105,330.71,0.48,0.48,2019-09-09,1013,N20,VIIRS,n,2,301.5,3.1,D,0
47.23841,28.3309,340.15,0.5,0.49,2019-09-09,1013,N20,VIIRS,n,2,301.19,5.45,D,0
47.24026,28.33175,338.84,0.5,0.49,2019-09-09,1013,N20,VIIRS,n,2,300.68,5.57,D,0
47.20795,28.72158,330.14,0.48,0.48,2019-09-09,1013,N20,VIIRS,n,2,302.35,2.12,D,0
47.01922,28.45371,334.77,0.5,0.49,2019-09-09,1013,N20,VIIRS,n,2,301.12,3.57,D,0
46.5987,29.12955,335.14,0.48,0.48,2019-09-09,1013,N20,VIIRS,n,2,304.98,43.53,D,0
46.60014,29.13551,342.66,0.48,0.48,2019-09-09,1013,N20,VIIRS,n,2,317.33,43.53,D,0
46.59592,29.13748,347.87,0.48,0.48,2019-09-09,1013,N20,VIIRS,n,2,308.11,16.19,D,0
46.59732,29.14327,353.63,0.48,0.48,2019-09-09,1013,N20,VIIRS,n,2,315.19,13.86,D,0
46.59314,29.14541,337.83,0.48,0.48,2019-09-09,1013,N20,VIIRS,n,2,304.86,13.86,D,0
46.59452,29.15108,339.15,0.48,0.48,2019-09-09,1013,N20,VIIRS,n,2,305.32,13.86,D,0
46.44033,29.66177,340.16,0.46,0.47,2019-09-09,1013,N20,VIIRS,n,2,308.21,6.89,D,0
46.44169,29.66743,336.2,0.46,0.47,2019-09-09,1013,N20,VIIRS,n,2,305.97,5.32,D,0
47.93784,27.53564,332.67,0.51,0.5,2019-09-09,1014,N20,VIIRS,n,2,302.84,4.93,D,0
47.9395,27.54221,330.55,0.51,0.5,2019-09-09,1014,N20,VIIRS,n,2,302.8,4.73,D,0
47.93914,27.53505,332.97,0.51,0.5,2019-09-09,1014,N20,VIIRS,n,2,303.03,3.45,D,0
47.94083,27.5416,329.51,0.51,0.5,2019-09-09,1014,N20,VIIRS,n,2,302.3,3.45,D,0
46.59873,29.13583,332.18,0.5,0.66,2019-09-09,1154,N20,VIIRS,n,2,301.2,1.9,D,0
46.77856,29.79359,335.55,0.54,0.68,2019-09-09,1154,N20,VIIRS,n,2,305.28,3.28,D,0
46.77552,29.79472,335.71,0.54,0.68,2019-09-09,1154,N20,VIIRS,n,2,305.54,3.82,D,0
48.12851,27.60114,351.99,0.43,0.62,2019-09-09,1154,N20,VIIRS,n,2,300.38,4.72,D,0
47.25225,29.06429,333.73,0.5,0.66,2019-09-09,1154,N20,VIIRS,n,2,301.24,2.53,D,0
46.03895,28.71338,347.43,0.47,0.64,2019-09-09,1154,N20,VIIRS,n,2,303.86,4.85,D,0
46.03881,28.70699,344.14,0.47,0.64,2019-09-09,1154,N20,VIIRS,n,2,305.19,4.85,D,0
46.03536,28.70798,367,0.47,0.64,2019-09-09,1154,N20,VIIRS,h,2,306.71,10.94,D,0
47.78981,28.95708,317.93,0.38,0.36,2019-09-10,0008,N20,VIIRS,n,2,287.86,1.57,N,2
47.71196,27.98649,295.86,0.39,0.36,2019-09-10,0008,N20,VIIRS,n,2,285.17,0.61,N,0
47.78657,29.0199,297.28,0.38,0.36,2019-09-10,0008,N20,VIIRS,n,2,286,0.75,N,2
46.99878,29.21036,297.47,0.44,0.38,2019-09-10,2350,N20,VIIRS,n,2,281.85,0.49,N,0
46.99459,29.2151,303.38,0.44,0.38,2019-09-10,2350,N20,VIIRS,n,2,283.45,0.56,N,0
47.786,29.01683,300.33,0.45,0.39,2019-09-10,2350,N20,VIIRS,n,2,284.87,0.75,N,2
47.78949,28.95572,313.16,0.45,0.39,2019-09-10,2350,N20,VIIRS,n,2,285,2.29,N,2
46.99808,29.21608,296.14,0.44,0.38,2019-09-10,2350,N20,VIIRS,n,2,283.87,0.54,N,0
46.8742,29.56376,341.6,0.58,0.7,2019-09-11,0936,N20,VIIRS,n,2,297.91,6.93,D,0
46.87623,29.56195,336.46,0.58,0.7,2019-09-11,0936,N20,VIIRS,n,2,296.47,3.85,D,0
46.87389,29.55516,332.44,0.58,0.7,2019-09-11,0936,N20,VIIRS,n,2,297.81,3.85,D,0
46.87188,29.55692,333.42,0.58,0.7,2019-09-11,0936,N20,VIIRS,n,2,298.44,7.26,D,0
46.87526,29.56558,355.86,0.57,0.43,2019-09-11,1116,N20,VIIRS,n,2,314.89,36.71,D,0
46.86733,29.56714,332.91,0.57,0.43,2019-09-11,1116,N20,VIIRS,l,2,306.67,3.46,D,0
46.87062,29.55888,342.7,0.57,0.43,2019-09-11,1116,N20,VIIRS,n,2,308.59,3.46,D,0
46.8713,29.56636,335.12,0.57,0.43,2019-09-11,1116,N20,VIIRS,l,2,308.87,3.46,D,0
46.42331,30.12319,345.36,0.39,0.44,2019-09-11,1116,N20,VIIRS,n,2,303.26,4.26,D,0
47.79118,28.95524,312.13,0.46,0.47,2019-09-11,2331,N20,VIIRS,n,2,285.08,1.51,N,2
47.78644,29.01756,306.54,0.46,0.47,2019-09-11,2331,N20,VIIRS,n,2,285.79,1.07,N,2
47.79076,28.95613,301.93,0.45,0.63,2019-09-12,0111,N20,VIIRS,n,2,282.51,1.08,N,2
46.93801,28.85287,350.58,0.39,0.36,2019-09-12,1057,N20,VIIRS,n,2,310.8,7.15,D,0
46.93872,28.85793,351.72,0.39,0.36,2019-09-12,1057,N20,VIIRS,n,2,309.79,7.15,D,0
47.60799,28.79693,334.74,0.39,0.37,2019-09-12,1057,N20,VIIRS,l,2,308.56,2.21,D,0
47.09349,28.62183,336.3,0.39,0.36,2019-09-12,1057,N20,VIIRS,n,2,303.49,3.39,D,0
46.94131,28.85187,346.21,0.39,0.36,2019-09-12,1057,N20,VIIRS,n,2,307.7,4.24,D,0
47.10988,28.07713,304.36,0.42,0.61,2019-09-12,2312,N20,VIIRS,n,2,287.99,0.9,N,0
47.79134,28.95559,295.89,0.39,0.59,2019-09-12,2312,N20,VIIRS,n,2,277.46,1.21,N,2
46.94158,28.65673,298.4,0.39,0.6,2019-09-12,2312,N20,VIIRS,n,2,281.37,0.68,N,0
47.78933,29.01291,295.41,0.38,0.59,2019-09-12,2312,N20,VIIRS,n,2,277.12,0.87,N,2
47.78392,29.01805,301.86,0.57,0.52,2019-09-13,0052,N20,VIIRS,n,2,283.98,2.14,N,0
47.6263,29.14812,337.28,0.41,0.37,2019-09-13,1038,N20,VIIRS,n,2,306.19,4.34,D,0
47.40006,28.27952,337.01,0.43,0.38,2019-09-13,1038,N20,VIIRS,n,2,305.9,4.24,D,0
48.25141,27.0685,331.63,0.45,0.39,2019-09-13,1039,N20,VIIRS,n,2,302.37,1.45,D,0
47.79285,28.95085,303.51,0.65,0.73,2019-09-13,2253,N20,VIIRS,n,2,284.05,1.31,N,2
47.78653,29.01226,300.87,0.64,0.72,2019-09-13,2253,N20,VIIRS,n,2,283.72,1.1,N,0
48.25812,27.17291,328.11,0.46,0.39,2019-09-14,0033,N20,VIIRS,n,2,286.14,3.77,N,0
48.25934,27.16689,302.14,0.46,0.39,2019-09-14,0033,N20,VIIRS,n,2,284.3,2.29,N,0
47.79171,28.95213,304.22,0.54,0.42,2019-09-14,0033,N20,VIIRS,n,2,285.87,1.15,N,2
47.78535,29.018,301.78,0.54,0.42,2019-09-14,0033,N20,VIIRS,n,2,286.01,1.94,N,2
48.26004,27.17257,336.9,0.46,0.39,2019-09-14,0033,N20,VIIRS,n,2,284.93,3.12,N,0
48.25656,27.17101,302.16,0.46,0.39,2019-09-14,0033,N20,VIIRS,n,2,284.27,3.12,N,0
47.78529,29.01624,306.47,0.4,0.37,2019-09-15,0015,N20,VIIRS,n,2,283.13,1.55,N,2
47.78875,28.95668,307.51,0.4,0.37,2019-09-15,0015,N20,VIIRS,n,2,284.36,1.66,N,2
46.24536,28.94159,333.05,0.34,0.56,2019-09-15,1001,N20,VIIRS,n,2,302.07,1.39,D,0
45.72544,28.48782,332.34,0.37,0.58,2019-09-15,1001,N20,VIIRS,n,2,303.02,1.81,D,0
47.49623,28.45643,353.99,0.33,0.55,2019-09-15,1001,N20,VIIRS,n,2,296.22,4.52,D,0
47.49501,28.45206,342.6,0.33,0.55,2019-09-15,1001,N20,VIIRS,n,2,298.76,4.52,D,0
47.74084,29.15784,367,0.36,0.57,2019-09-15,1141,N20,VIIRS,h,2,300.99,6.79,D,0
47.27803,28.86704,352.46,0.35,0.56,2019-09-15,1141,N20,VIIRS,n,2,296.26,4.24,D,0
47.49704,28.45308,335.82,0.33,0.55,2019-09-15,1141,N20,VIIRS,n,2,300.21,4.86,D,0
47.72868,29.20602,355.64,0.36,0.58,2019-09-15,1141,N20,VIIRS,n,2,304.73,5.93,D,0
47.73214,29.21198,338.79,0.36,0.58,2019-09-15,1141,N20,VIIRS,n,2,295.3,11.23,D,0
47.73196,29.20722,351.64,0.36,0.58,2019-09-15,1141,N20,VIIRS,n,2,306.45,11.23,D,0
47.27808,28.86848,367,0.35,0.56,2019-09-15,1141,N20,VIIRS,h,2,296.72,5.5,D,0
46.25109,28.93995,339.91,0.34,0.56,2019-09-15,1141,N20,VIIRS,n,2,304.5,2.39,D,0
46.89425,28.62538,367,0.34,0.56,2019-09-15,1141,N20,VIIRS,h,2,301.17,12.47,D,0
47.14412,28.36819,354.64,0.33,0.55,2019-09-15,1141,N20,VIIRS,n,2,296.77,3.33,D,0
47.79045,28.95251,309.72,0.41,0.37,2019-09-15,2356,N20,VIIRS,n,2,282.93,1.8,N,2
47.78523,29.0189,310.09,0.41,0.37,2019-09-15,2356,N20,VIIRS,n,2,284.92,1.37,N,2
46.41618,28.56038,295.44,0.41,0.37,2019-09-15,2356,N20,VIIRS,n,2,282.7,0.55,N,0
46.70032,29.35206,349.83,0.52,0.67,2019-09-16,0942,N20,VIIRS,n,2,303.29,7.76,D,0
46.05277,28.56023,333.98,0.59,0.7,2019-09-16,0942,N20,VIIRS,n,2,298.41,2.75,D,0
46.92772,29.2457,335.04,0.43,0.46,2019-09-16,1122,N20,VIIRS,n,2,307.9,7.69,D,0
46.4053,28.56255,340.02,0.4,0.44,2019-09-16,1122,N20,VIIRS,n,2,309.02,2.67,D,0
46.40935,28.56175,342.15,0.4,0.44,2019-09-16,1122,N20,VIIRS,n,2,309.59,5.48,D,0
46.92819,29.25143,341.15,0.43,0.46,2019-09-16,1122,N20,VIIRS,n,2,305.98,7.69,D,0
46.93193,29.24499,333.19,0.43,0.46,2019-09-16,1122,N20,VIIRS,n,2,305.89,7.69,D,0
47.20221,29.3225,337.94,0.44,0.46,2019-09-16,1122,N20,VIIRS,n,2,307.61,3.39,D,0
47.21085,27.82284,339.06,0.56,0.43,2019-09-16,1122,N20,VIIRS,n,2,306.82,7.05,D,0
47.44884,28.46909,338.74,0.4,0.44,2019-09-16,1122,N20,VIIRS,n,2,302.38,5.95,D,0
47.51787,28.74478,331.98,0.41,0.45,2019-09-16,1122,N20,VIIRS,n,2,301.23,1.46,D,0
47.89422,28.64306,344.21,0.41,0.45,2019-09-16,1123,N20,VIIRS,n,2,303.73,12.22,D,0
47.79223,28.95263,296.23,0.4,0.44,2019-09-16,2337,N20,VIIRS,n,2,277.32,0.82,N,2
47.94796,27.52451,331.01,0.41,0.37,2019-09-18,1045,N20,VIIRS,n,2,293.02,3.12,D,0
47.78675,29.01447,302.45,0.54,0.68,2019-09-18,2259,N20,VIIRS,n,2,280.77,1.33,N,2
47.79353,28.95561,297.07,0.54,0.68,2019-09-18,2259,N20,VIIRS,n,2,279.56,1.22,N,2
47.78841,28.9529,311.42,0.42,0.45,2019-09-19,0040,N20,VIIRS,n,2,281.02,1.34,N,2
47.08673,29.14122,308.01,0.44,0.46,2019-09-19,0040,N20,VIIRS,n,2,279.1,1.2,N,0
47.78653,29.01741,303.91,0.42,0.45,2019-09-19,0040,N20,VIIRS,n,2,281.69,1.23,N,2
47.04938,28.68476,332.42,0.54,0.42,2019-09-19,1026,N20,VIIRS,n,2,297.4,4.19,D,0
47.68452,28.30921,333.44,0.54,0.42,2019-09-19,1026,N20,VIIRS,n,2,294.45,2.44,D,0
47.15012,28.68945,335.31,0.53,0.42,2019-09-19,1026,N20,VIIRS,n,2,297,5.79,D,0
47.14641,28.69115,345.68,0.53,0.42,2019-09-19,1026,N20,VIIRS,n,2,299.12,7.04,D,0
47.19961,28.96062,337.92,0.52,0.42,2019-09-19,1026,N20,VIIRS,n,2,296.42,5.47,D,0
47.78607,29.01621,298.55,0.39,0.36,2019-09-21,0002,N20,VIIRS,n,2,278.84,0.85,N,2
47.78853,28.95257,312.71,0.39,0.36,2019-09-21,0002,N20,VIIRS,n,2,278.48,1.63,N,2
45.6137,28.16864,333.74,0.54,0.68,2019-09-21,0948,N20,VIIRS,n,2,284.1,4.11,D,0
46.5674,29.21795,326.53,0.45,0.63,2019-09-21,0948,N20,VIIRS,n,2,290.93,1.94,D,0
45.61645,28.16521,329.63,0.44,0.46,2019-09-21,1128,N20,VIIRS,n,2,290.34,3.37,D,0
45.61219,28.16582,343.13,0.44,0.46,2019-09-21,1128,N20,VIIRS,n,2,291.32,6.93,D,0
47.85657,28.91189,353.56,0.67,0.73,2019-09-22,0930,N20,VIIRS,n,2,303.6,66.96,D,0
47.86253,28.90709,367,0.67,0.73,2019-09-22,0930,N20,VIIRS,h,2,294.02,20.92,D,0
46.06777,28.46755,335.35,0.44,0.39,2019-09-22,1109,N20,VIIRS,n,2,304.09,5.04,D,0
46.01768,28.49894,338.16,0.44,0.39,2019-09-22,1109,N20,VIIRS,n,2,300.02,4.1,D,0
46.02189,28.50378,334.65,0.44,0.39,2019-09-22,1109,N20,VIIRS,n,2,303.29,4.1,D,0
47.55652,27.56228,335.13,0.43,0.38,2019-09-22,1110,N20,VIIRS,n,2,303.14,22.06,D,0
47.36231,27.68722,335.24,0.43,0.38,2019-09-22,1110,N20,VIIRS,n,2,298,2.98,D,0
47.78816,29.01344,303.77,0.54,0.51,2019-09-22,2324,N20,VIIRS,n,2,282.15,1.35,N,2
47.79182,28.95461,299.96,0.55,0.51,2019-09-22,2324,N20,VIIRS,n,2,281.79,1.55,N,2
46.17152,28.56665,295.65,0.55,0.51,2019-09-22,2325,N20,VIIRS,n,2,277.84,0.72,N,0
46.01629,28.50361,306.55,0.55,0.51,2019-09-22,2325,N20,VIIRS,n,2,281.66,1.96,N,0
46.17518,28.56724,299.98,0.55,0.51,2019-09-22,2325,N20,VIIRS,n,2,280.42,1.01,N,0
47.1742,29.3871,307.87,0.52,0.5,2019-09-22,2325,N20,VIIRS,n,2,276.71,1.33,N,0
47.17879,29.38783,297.11,0.52,0.5,2019-09-22,2325,N20,VIIRS,n,2,277.89,1.33,N,0
47.17462,29.38688,310.93,0.52,0.5,2019-09-22,2325,N20,VIIRS,n,2,276.92,1.51,N,0
47.78765,29.01816,306.46,0.39,0.59,2019-09-23,0105,N20,VIIRS,n,2,281.4,1.33,N,2
47.78719,28.95293,298.23,0.39,0.59,2019-09-23,0105,N20,VIIRS,n,2,279.91,0.47,N,0
47.17535,29.38978,304.96,0.42,0.61,2019-09-23,0105,N20,VIIRS,n,2,276.48,0.88,N,0
47.17747,29.39009,299.9,0.42,0.61,2019-09-23,0105,N20,VIIRS,n,2,276.69,1.13,N,0
46.17256,28.56657,303,0.42,0.61,2019-09-23,0105,N20,VIIRS,n,2,278.13,0.88,N,0
46.17284,28.57012,299.08,0.42,0.61,2019-09-23,0105,N20,VIIRS,n,2,278.47,0.66,N,0
46.01444,28.50657,302.22,0.42,0.61,2019-09-23,0105,N20,VIIRS,n,2,280.83,0.73,N,0
47.79005,28.95067,299.4,0.39,0.59,2019-09-23,0105,N20,VIIRS,n,2,279.68,1.55,N,2
48.27786,27.14219,329.49,0.39,0.36,2019-09-23,1051,N20,VIIRS,n,2,296.85,3.11,D,0
47.84604,28.39497,343.01,0.38,0.36,2019-09-23,1051,N20,VIIRS,n,2,300.81,4.1,D,0
46.55564,28.5147,339.52,0.39,0.36,2019-09-23,1051,N20,VIIRS,n,2,307.96,4.66,D,0
46.55643,28.51965,356.12,0.39,0.36,2019-09-23,1051,N20,VIIRS,n,2,309.67,11.46,D,0
46.55239,28.51579,336.25,0.39,0.36,2019-09-23,1051,N20,VIIRS,n,2,302.46,1.92,D,0
46.55317,28.52074,349.55,0.39,0.36,2019-09-23,1051,N20,VIIRS,n,2,306.86,4.62,D,0
46.55396,28.52568,343.86,0.39,0.36,2019-09-23,1051,N20,VIIRS,n,2,307.99,4.62,D,0
46.6034,29.79156,331.02,0.39,0.36,2019-09-23,1051,N20,VIIRS,n,2,289.67,3.43,D,0
46.29848,28.19445,333.43,0.39,0.36,2019-09-23,1051,N20,VIIRS,n,2,300.81,3.37,D,0
46.41143,29.2177,333.58,0.38,0.36,2019-09-23,1051,N20,VIIRS,l,2,306.54,2.31,D,0
46.16954,28.56564,346.29,0.39,0.36,2019-09-23,1051,N20,VIIRS,n,2,295.85,6.28,D,0
46.04127,28.7082,332.05,0.39,0.36,2019-09-23,1051,N20,VIIRS,l,2,305.91,3.1,D,0
45.71574,28.49409,336.9,0.39,0.36,2019-09-23,1051,N20,VIIRS,n,2,310.07,5.78,D,0
45.71654,28.49899,339.42,0.39,0.36,2019-09-23,1051,N20,VIIRS,n,2,310.83,5.98,D,0
47.73389,27.66592,333.53,0.39,0.36,2019-09-23,1051,N20,VIIRS,n,2,303.28,2.04,D,0
46.93518,29.3748,300.48,0.53,0.5,2019-09-24,0046,N20,VIIRS,n,2,282.41,1.17,N,0
47.78668,29.01534,300.65,0.49,0.48,2019-09-24,0046,N20,VIIRS,n,2,280.58,1.64,N,2
47.78806,28.95309,305.18,0.49,0.48,2019-09-24,0046,N20,VIIRS,n,2,281.69,1.44,N,2
47.70633,28.67189,331.42,0.47,0.48,2019-09-24,0046,N20,VIIRS,n,2,280.2,3.81,N,0
46.73377,29.49494,336.87,0.45,0.39,2019-09-24,1032,N20,VIIRS,n,2,296.38,5.42,D,0
46.76899,29.40656,344.12,0.45,0.39,2019-09-24,1032,N20,VIIRS,n,2,293.08,7.68,D,0
46.73723,29.49352,348.23,0.45,0.39,2019-09-24,1032,N20,VIIRS,n,2,296.59,17.15,D,0
47.79078,28.94775,295.09,0.76,0.77,2019-09-24,2246,N20,VIIRS,n,2,279.14,1.13,N,0
47.78481,29.00937,297.15,0.76,0.77,2019-09-24,2246,N20,VIIRS,n,2,280.07,1.55,N,0
47.79265,28.95151,300.25,0.76,0.77,2019-09-24,2246,N20,VIIRS,n,2,280.18,1.93,N,2
47.78617,29.01472,302.83,0.48,0.4,2019-09-25,0027,N20,VIIRS,n,2,281.25,2.06,N,2
47.7905,28.9563,310.73,0.48,0.4,2019-09-25,0027,N20,VIIRS,n,2,282.44,1.93,N,2
48.07748,27.36686,306.06,0.42,0.38,2019-09-25,0027,N20,VIIRS,n,2,278.99,0.53,N,0
48.08023,27.36327,295.91,0.42,0.38,2019-09-25,0027,N20,VIIRS,n,2,278.38,0.66,N,0
47.18397,29.32985,300.99,0.5,0.41,2019-09-25,0027,N20,VIIRS,n,2,281.59,0.87,N,0
46.76389,29.40542,296.99,0.51,0.41,2019-09-25,0027,N20,VIIRS,n,2,279.69,0.45,N,0
47.27865,28.87313,353.53,0.47,0.48,2019-09-25,1013,N20,VIIRS,n,2,294.87,13.48,D,0
46.87361,29.45788,328.19,0.45,0.47,2019-09-25,1013,N20,VIIRS,n,2,295.88,1.54,D,0
46.84495,29.79151,346.28,0.44,0.46,2019-09-25,1013,N20,VIIRS,n,2,315.05,75.92,D,0
47.53104,28.56754,335.03,0.48,0.48,2019-09-25,1013,N20,VIIRS,n,2,295.6,3.05,D,0
47.50648,29.07043,332.76,0.45,0.47,2019-09-25,1013,N20,VIIRS,n,2,296.39,4.09,D,0
47.27571,28.87437,347.31,0.47,0.48,2019-09-25,1013,N20,VIIRS,n,2,292.94,14.19,D,0
47.57201,28.95704,337.95,0.5,0.66,2019-09-25,1154,N20,VIIRS,n,2,295.49,5.75,D,0
46.46795,29.96251,332.82,0.41,0.37,2019-09-28,1057,N20,VIIRS,n,2,298.39,15.59,D,0
47.78416,29.01272,300.99,0.64,0.72,2019-09-29,2253,N20,VIIRS,n,2,281.14,1.28,N,0
47.78619,29.0083,297.01,0.64,0.72,2019-09-29,2253,N20,VIIRS,n,2,280.66,1.39,N,0
47.78459,29.01548,299.62,0.54,0.42,2019-09-30,0034,N20,VIIRS,n,2,282.8,1.69,N,2
46.76025,29.38846,336.9,0.39,0.44,2019-09-30,1020,N20,VIIRS,n,2,301.79,2.21,D,0
47.60321,28.80259,336,0.4,0.44,2019-09-30,1020,N20,VIIRS,n,2,297.1,2.7,D,0
47.39272,28.30271,330.7,0.42,0.45,2019-09-30,1020,N20,VIIRS,n,2,296.89,2.76,D,0
46.88589,29.42887,335.39,0.39,0.44,2019-09-30,1020,N20,VIIRS,n,2,302.61,10.26,D,0
46.88696,29.43365,340.1,0.39,0.44,2019-09-30,1020,N20,VIIRS,n,2,300.68,10.26,D,0
47.78525,29.01731,310.32,0.4,0.37,2019-10-01,0015,N20,VIIRS,n,2,286.27,1.19,N,2
46.86817,29.59447,339.51,0.61,0.54,2019-10-01,1001,N20,VIIRS,n,2,296.64,50.69,D,0
46.86147,29.58953,288.57,0.61,0.54,2019-10-01,1001,N20,VIIRS,l,2,305.78,50.69,D,0
47.77401,29.13461,328.69,0.61,0.53,2019-10-01,1001,N20,VIIRS,n,2,293.52,2.17,D,0
46.86438,29.58957,315.12,0.62,0.54,2019-10-01,1001,N20,VIIRS,l,2,320.25,51.21,D,0
46.86641,29.59717,340.11,0.61,0.54,2019-10-01,1001,N20,VIIRS,n,2,295.8,46.89,D,0
46.86899,29.58691,338.75,0.62,0.54,2019-10-01,1001,N20,VIIRS,n,2,297.43,51.21,D,0
46.86354,29.59707,339.92,0.61,0.54,2019-10-01,1001,N20,VIIRS,n,2,296.75,50.69,D,0
47.94933,27.51963,343.7,0.61,0.53,2019-10-01,1142,N20,VIIRS,n,2,293.45,19.36,D,0
47.72639,28.33526,339.32,0.33,0.55,2019-10-01,1142,N20,VIIRS,n,2,294.36,2.37,D,0
47.78641,29.01984,295.19,0.41,0.37,2019-10-01,2356,N20,VIIRS,n,2,283.23,1.41,N,2
47.08624,29.1394,300.36,0.4,0.37,2019-10-01,2356,N20,VIIRS,n,2,283.44,0.56,N,0
47.77977,27.70988,307.11,0.44,0.38,2019-10-01,2356,N20,VIIRS,n,2,281.88,1.23,N,0
46.77484,29.05877,338.2,0.53,0.67,2019-10-02,0942,N20,VIIRS,n,2,294.44,8.56,D,0
46.77261,29.05303,354.86,0.53,0.67,2019-10-02,0942,N20,VIIRS,n,2,297.04,7.37,D,0
46.77478,29.05969,337.63,0.53,0.67,2019-10-02,0942,N20,VIIRS,n,2,295.05,7.37,D,0
46.77264,29.05212,353.96,0.53,0.67,2019-10-02,0942,N20,VIIRS,n,2,296.77,13.94,D,0
46.99663,29.51545,332.7,0.44,0.46,2019-10-02,1122,N20,VIIRS,n,2,300.27,9.83,D,0
46.61873,29.63113,339.9,0.44,0.46,2019-10-02,1122,N20,VIIRS,n,2,299.31,8.41,D,0
46.99709,29.52126,339.92,0.44,0.46,2019-10-02,1122,N20,VIIRS,n,2,299.7,11.08,D,0
46.18167,28.55954,339.69,0.39,0.44,2019-10-02,1122,N20,VIIRS,n,2,296.11,4.96,D,0
46.17718,28.55527,354.21,0.39,0.44,2019-10-02,1122,N20,VIIRS,n,2,297.35,11.51,D,0
47.74044,28.95666,332.14,0.43,0.46,2019-10-02,1123,N20,VIIRS,n,2,297.28,3.29,D,0
47.71028,27.88115,297.11,0.48,0.65,2019-10-03,0117,N20,VIIRS,n,2,284.34,0.38,N,0
47.78709,29.01587,301.48,0.43,0.38,2019-10-06,0021,N20,VIIRS,n,2,278.52,1.29,N,2
48.06136,28.73339,334.41,0.49,0.49,2019-10-07,1129,N20,VIIRS,n,2,282.78,3.42,D,0
47.78563,29.01837,295.91,0.51,0.41,2019-10-07,2343,N20,VIIRS,n,2,273.41,1.25,N,2
48.19296,27.15565,295.36,0.41,0.45,2019-10-07,2343,N20,VIIRS,n,2,270.71,0.93,N,0
47.68163,29.07449,326.75,0.48,0.4,2019-10-08,1110,N20,VIIRS,n,2,289.85,4.71,D,0
48.12479,28.34619,331.92,0.46,0.39,2019-10-08,1110,N20,VIIRS,n,2,288.85,2.34,D,0
47.90957,29.08571,326.88,0.49,0.4,2019-10-08,1110,N20,VIIRS,n,2,288.65,2.9,D,0
47.70864,28.05053,335.89,0.45,0.39,2019-10-08,1110,N20,VIIRS,n,2,289.3,4.96,D,0
47.68363,29.07257,352.8,0.48,0.4,2019-10-08,1110,N20,VIIRS,n,2,293.77,8.56,D,0
47.6853,29.07362,343.35,0.48,0.4,2019-10-08,1110,N20,VIIRS,n,2,290.87,4.71,D,0
47.78785,29.01455,298.59,0.54,0.51,2019-10-08,2324,N20,VIIRS,n,2,276.79,1.28,N,2
