latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
52.21227,26.42971,295.56,0.56,0.51,2018-09-13,2336,N20,VIIRS,n,2,284.06,0.81,N,0
52.21661,26.43137,306.95,0.56,0.51,2018-09-13,2336,N20,VIIRS,n,2,284.16,1.6,N,0
53.27207,24.44068,307.03,0.34,0.56,2018-09-13,2336,N20,VIIRS,n,2,279.71,0.77,N,2
52.21392,26.43095,296.6,0.6,0.53,2018-09-14,0116,N20,VIIRS,n,2,279.69,0.79,N,0
52.21292,26.42775,295.75,0.6,0.53,2018-09-14,0116,N20,VIIRS,n,2,279.84,1.31,N,0
52.2104,26.43167,328.42,0.41,0.37,2018-09-14,1105,N20,VIIRS,n,2,296.92,2.8,D,0
54.07393,25.53814,332,0.41,0.37,2018-09-14,1106,N20,VIIRS,n,2,288.52,2.71,D,0
54.07056,25.53938,331.31,0.41,0.37,2018-09-14,1106,N20,VIIRS,n,2,286.62,2.71,D,0
55.6029,27.50545,329.69,0.47,0.4,2018-09-14,1106,N20,VIIRS,n,2,292.39,2.75,D,0
54.18884,28.52711,297.02,0.42,0.45,2018-09-15,0057,N20,VIIRS,n,2,278.51,0.45,N,0
55.50422,28.58709,295.82,0.39,0.44,2018-09-15,0057,N20,VIIRS,n,2,279.7,0.57,N,2
51.89056,29.33666,302.75,0.52,0.5,2018-09-15,0058,N20,VIIRS,n,2,278.2,1.59,N,2
52.84618,29.98843,330.27,0.4,0.37,2018-09-16,1027,N20,VIIRS,n,2,294.41,4.62,D,2
52.41587,30.31346,328.57,0.4,0.37,2018-09-16,1027,N20,VIIRS,n,2,289.25,3.88,D,0
52.68436,28.40259,327.55,0.43,0.38,2018-09-16,1027,N20,VIIRS,n,2,290.53,1.98,D,0
52.42165,30.28597,326.06,0.4,0.37,2018-09-16,1027,N20,VIIRS,n,2,288.56,2.77,D,0
52.41486,30.30776,326.15,0.4,0.37,2018-09-16,1027,N20,VIIRS,n,2,288.46,3.88,D,0
52.88599,28.08755,327.38,0.44,0.38,2018-09-16,1028,N20,VIIRS,n,2,287.33,2.53,D,0
52.88047,28.23644,329.9,0.43,0.38,2018-09-16,1028,N20,VIIRS,n,2,287.64,2.11,D,0
52.8771,28.23821,328.28,0.43,0.38,2018-09-16,1028,N20,VIIRS,n,2,284.84,2.11,D,0
52.80119,28.42071,337.33,0.43,0.38,2018-09-16,1028,N20,VIIRS,n,2,290.6,3.82,D,0
52.80031,28.42249,338.24,0.43,0.38,2018-09-16,1028,N20,VIIRS,n,2,290.82,4.29,D,0
52.16648,25.62354,333.58,0.53,0.42,2018-09-16,1028,N20,VIIRS,n,2,290.22,11.24,D,0
52.98167,28.19335,328.24,0.43,0.38,2018-09-16,1028,N20,VIIRS,n,2,288.71,3.01,D,0
52.30885,30.22187,313.88,0.78,0.78,2018-09-16,2239,N20,VIIRS,n,2,274.23,3.08,N,0
52.30969,30.21771,302.49,0.78,0.78,2018-09-16,2239,N20,VIIRS,n,2,274.27,1.77,N,0
52.84992,29.98701,296.39,0.8,0.78,2018-09-16,2239,N20,VIIRS,n,2,278.31,1.41,N,2
52.31013,30.2296,297.62,0.78,0.78,2018-09-16,2239,N20,VIIRS,n,2,274.54,2,N,0
51.81718,30.43202,303.62,0.76,0.77,2018-09-16,2239,N20,VIIRS,n,2,276.28,1.5,N,0
51.81889,30.43623,309.38,0.76,0.77,2018-09-16,2239,N20,VIIRS,n,2,277.15,2.2,N,0
53.39366,32.00999,296.22,0.43,0.38,2018-09-17,0019,N20,VIIRS,n,2,280.99,0.52,N,2
52.84831,29.99098,328.03,0.4,0.37,2018-09-17,0020,N20,VIIRS,n,2,274.75,3.13,N,2
51.81577,30.4384,306.22,0.42,0.37,2018-09-17,0020,N20,VIIRS,n,2,276.91,1.37,N,0
52.8538,29.99994,299.49,0.4,0.37,2018-09-17,0020,N20,VIIRS,n,2,277.35,0.7,N,2
51.81467,30.44423,314.23,0.42,0.37,2018-09-17,0020,N20,VIIRS,n,2,279.51,1.59,N,0
52.30499,30.23079,327.46,0.41,0.37,2018-09-17,0020,N20,VIIRS,n,2,269.85,3.37,N,0
51.8894,29.33803,326.55,0.39,0.44,2018-09-17,1008,N20,VIIRS,n,2,294.21,2.71,D,2
51.70838,23.87076,329.65,0.32,0.55,2018-09-17,1009,N20,VIIRS,n,2,290.67,2.84,D,0
53.44184,24.11194,337.37,0.55,0.51,2018-09-17,1009,N20,VIIRS,n,2,292.5,4.31,D,0
54.08373,28.91364,338.01,0.54,0.42,2018-09-17,1009,N20,VIIRS,n,2,289.4,9.79,D,0
52.77672,25.94188,338.46,0.49,0.49,2018-09-17,1009,N20,VIIRS,n,2,290.97,9.91,D,0
52.77257,25.94479,325.63,0.49,0.49,2018-09-17,1009,N20,VIIRS,n,2,286.82,2.91,D,0
52.93093,27.96718,339.61,0.41,0.45,2018-09-17,1009,N20,VIIRS,n,2,290.59,9.42,D,0
53.05126,28.86766,335.75,0.57,0.43,2018-09-17,1009,N20,VIIRS,n,2,289.98,11.42,D,0
52.69006,28.30667,341.42,0.41,0.45,2018-09-17,1009,N20,VIIRS,n,2,291.25,3.46,D,0
52.84451,29.98949,333.54,0.53,0.42,2018-09-17,1009,N20,VIIRS,n,2,295.13,8.19,D,2
52.88066,30.76947,332.59,0.5,0.41,2018-09-17,1009,N20,VIIRS,n,2,289.28,4.9,D,0
52.91109,31.16659,336.71,0.48,0.4,2018-09-17,1009,N20,VIIRS,n,2,291.72,7.64,D,0
51.70956,23.87174,332.45,0.54,0.51,2018-09-17,1149,N20,VIIRS,n,2,290.42,4.04,D,0
53.03857,28.11225,328.59,0.42,0.61,2018-09-17,1150,N20,VIIRS,n,2,287.87,4.27,D,0
53.04099,28.1119,331.77,0.42,0.61,2018-09-17,1150,N20,VIIRS,n,2,285.69,2.94,D,0
54.62434,31.14417,340.31,0.56,0.69,2018-09-17,1150,N20,VIIRS,n,2,284.62,5.31,D,0
52.8475,29.99196,329.09,0.4,0.37,2018-09-18,0001,N20,VIIRS,n,2,265.39,2.4,N,2
55.53252,28.51561,305.97,0.43,0.46,2018-09-18,2341,N20,VIIRS,n,2,283.36,1.05,N,0
52.84818,29.98478,306.8,0.53,0.42,2018-09-18,2342,N20,VIIRS,n,2,283.49,2.79,N,2
53.27196,24.44321,301.16,0.59,0.53,2018-09-18,2342,N20,VIIRS,n,2,280.82,0.44,N,2
53.6715,31.82471,295.14,0.47,0.4,2018-09-18,2342,N20,VIIRS,n,2,283.24,0.68,N,2
53.56379,31.29023,296.53,0.49,0.4,2018-09-18,2342,N20,VIIRS,n,2,280.15,0.31,N,0
52.84743,29.99267,326.77,0.53,0.42,2018-09-18,2342,N20,VIIRS,n,2,284.45,3.01,N,2
51.8918,29.34102,300.33,0.55,0.42,2018-09-18,2342,N20,VIIRS,n,2,283.32,1.15,N,2
51.89342,29.34159,302.23,0.46,0.63,2018-09-19,0122,N20,VIIRS,n,2,282.33,1.17,N,2
55.53288,28.51504,304.43,0.63,0.54,2018-09-19,0122,N20,VIIRS,n,2,283.53,1.16,N,0
52.84758,29.99013,314.72,0.45,0.63,2018-09-19,0122,N20,VIIRS,n,2,282.64,2.25,N,2
53.27145,24.43869,301.44,0.54,0.51,2018-09-19,0122,N20,VIIRS,n,2,285.9,0.59,N,2
51.88824,29.33712,304.54,0.46,0.63,2018-09-19,0122,N20,VIIRS,n,2,281.35,0.88,N,2
53.56314,30.09941,331.06,0.37,0.58,2018-09-19,0931,N20,VIIRS,n,2,294.04,3.6,D,0
52.41597,29.62362,344.16,0.42,0.61,2018-09-19,0931,N20,VIIRS,n,2,294.53,5.29,D,0
52.91173,31.16755,328.9,0.36,0.57,2018-09-19,0931,N20,VIIRS,n,2,294.56,2.23,D,0
52.39856,29.20537,332.39,0.44,0.62,2018-09-19,0931,N20,VIIRS,n,2,292.33,2.26,D,0
52.84459,29.99025,327.44,0.4,0.6,2018-09-19,0931,N20,VIIRS,n,2,295.11,5.82,D,2
52.84685,29.99306,329.39,0.39,0.6,2018-09-19,0931,N20,VIIRS,n,2,295.89,3.29,D,2
52.49839,27.86592,326.07,0.49,0.65,2018-09-19,0931,N20,VIIRS,n,2,293.13,2.58,D,0
53.55836,30.10355,334.78,0.37,0.58,2018-09-19,0931,N20,VIIRS,n,2,292.9,4.35,D,0
53.56469,30.10436,338.95,0.37,0.58,2018-09-19,0931,N20,VIIRS,n,2,293.41,3.84,D,0
53.94803,29.8102,339.94,0.37,0.58,2018-09-19,0932,N20,VIIRS,n,2,285.96,2.85,D,0
54.33991,30.37291,333.83,0.34,0.56,2018-09-19,0932,N20,VIIRS,n,2,287.02,2.89,D,0
54.01483,31.08836,329.38,0.33,0.55,2018-09-19,0932,N20,VIIRS,n,2,290.19,2.67,D,0
54.01405,31.08763,329.21,0.33,0.55,2018-09-19,0932,N20,VIIRS,n,2,290.69,3.39,D,0
51.91445,29.62928,333.5,0.57,0.43,2018-09-19,1111,N20,VIIRS,n,2,298.51,3.11,D,0
52.1452,28.98224,344.63,0.54,0.42,2018-09-19,1111,N20,VIIRS,n,2,299.89,8.3,D,0
52.16504,29.90685,326.11,0.39,0.44,2018-09-19,1111,N20,VIIRS,n,2,297.11,3.45,D,0
52.30225,30.62689,327.89,0.42,0.45,2018-09-19,1111,N20,VIIRS,n,2,295.12,1.76,D,0
52.41256,29.62435,345.91,0.38,0.43,2018-09-19,1111,N20,VIIRS,n,2,299.44,6.36,D,0
52.41656,29.6235,355.34,0.38,0.43,2018-09-19,1111,N20,VIIRS,n,2,295.51,9.23,D,0
52.55509,26.23415,329.99,0.45,0.39,2018-09-19,1112,N20,VIIRS,n,2,299.27,2.51,D,0
52.91251,31.16796,329.11,0.45,0.47,2018-09-19,1112,N20,VIIRS,n,2,295.06,2.59,D,0
52.84554,29.98822,330.91,0.4,0.44,2018-09-19,1112,N20,VIIRS,n,2,294.58,3.87,D,2
52.55712,26.23224,329.69,0.45,0.39,2018-09-19,1112,N20,VIIRS,l,2,301.42,2.56,D,0
52.63128,27.8156,328.95,0.5,0.41,2018-09-19,1112,N20,VIIRS,n,2,297.57,3.41,D,0
53.01931,28.46689,329.58,0.53,0.42,2018-09-19,1112,N20,VIIRS,n,2,295.59,3.82,D,0
52.61734,24.65144,328.78,0.41,0.37,2018-09-19,1112,N20,VIIRS,n,2,296.75,1.65,D,0
53.34272,32.35456,328.68,0.5,0.49,2018-09-19,1112,N20,VIIRS,n,2,294.53,1.61,D,0
52.90515,25.92527,339.2,0.44,0.39,2018-09-19,1112,N20,VIIRS,n,2,296.72,4.22,D,0
53.56324,30.10078,325.02,0.41,0.45,2018-09-19,1112,N20,VIIRS,n,2,289.1,1.77,D,0
53.95257,29.80727,340.08,0.41,0.45,2018-09-19,1112,N20,VIIRS,n,2,296.02,6.79,D,0
53.95207,29.80104,340.61,0.41,0.45,2018-09-19,1112,N20,VIIRS,n,2,291.85,6.79,D,0
54.13504,29.37585,332.72,0.39,0.44,2018-09-19,1112,N20,VIIRS,n,2,293.9,2.72,D,0
54.12572,24.93304,328.97,0.43,0.38,2018-09-19,1112,N20,VIIRS,n,2,298.62,2.42,D,0
55.53288,28.51548,304.63,0.33,0.55,2018-09-19,2322,N20,VIIRS,n,2,285.8,0.95,N,0
52.84832,29.98626,313.99,0.54,0.51,2018-09-19,2323,N20,VIIRS,n,2,286.82,1.86,N,2
53.39611,32.0104,303.75,0.46,0.47,2018-09-19,2323,N20,VIIRS,n,2,288.08,1.26,N,2
53.39499,32.01183,303.18,0.45,0.47,2018-09-19,2323,N20,VIIRS,n,2,288.1,1.34,N,2
53.27334,24.44065,303.24,0.47,0.64,2018-09-19,2323,N20,VIIRS,n,2,286.19,1.3,N,2
51.88985,29.33667,304.34,0.57,0.52,2018-09-19,2323,N20,VIIRS,n,2,285.2,1.16,N,2
51.89464,29.3374,301.44,0.57,0.52,2018-09-19,2323,N20,VIIRS,n,2,287.07,2.09,N,2
53.27047,24.44028,305.99,0.47,0.64,2018-09-19,2323,N20,VIIRS,n,2,286.09,0.85,N,2
52.84585,29.99096,337.28,0.59,0.53,2018-09-20,0103,N20,VIIRS,n,2,286.01,5.96,N,2
55.53059,28.51694,303.09,0.43,0.46,2018-09-20,0103,N20,VIIRS,n,2,284.42,1.27,N,0
51.89115,29.33964,307.52,0.6,0.53,2018-09-20,0104,N20,VIIRS,n,2,286.18,1.83,N,2
51.88771,29.33948,302.77,0.6,0.53,2018-09-20,0104,N20,VIIRS,n,2,285.17,0.75,N,2
53.27144,24.44465,304.53,0.54,0.42,2018-09-20,0104,N20,VIIRS,n,2,286.36,1.6,N,2
53.25835,24.45151,297.25,0.54,0.42,2018-09-20,0104,N20,VIIRS,n,2,286.39,0.43,N,2
53.26924,24.44083,296.71,0.54,0.42,2018-09-20,0104,N20,VIIRS,n,2,286.2,0.93,N,2
53.27291,24.44315,299.71,0.54,0.42,2018-09-20,0104,N20,VIIRS,n,2,285.91,0.46,N,2
52.4876,28.19606,306.19,0.52,0.5,2018-09-20,0104,N20,VIIRS,n,2,284.26,1.86,N,0
52.48569,28.20312,325.85,0.52,0.5,2018-09-20,0104,N20,VIIRS,n,2,285.62,3.29,N,0
51.8922,29.34276,298.88,0.6,0.53,2018-09-20,0104,N20,VIIRS,n,2,286.03,0.75,N,2
51.89259,29.3429,325.17,0.68,0.74,2018-09-20,0913,N20,VIIRS,n,2,293.26,4.6,D,2
55.80445,30.14116,325.77,0.44,0.63,2018-09-20,0913,N20,VIIRS,n,2,292.73,3.11,D,0
55.80309,30.14294,327.97,0.44,0.63,2018-09-20,0913,N20,VIIRS,n,2,293.07,2.94,D,0
52.84613,29.99129,329.52,0.59,0.7,2018-09-20,0913,N20,VIIRS,n,2,293.77,5.18,D,2
53.21181,32.11752,333.89,0.48,0.65,2018-09-20,0913,N20,VIIRS,n,2,290.69,3.35,D,0
52.14421,28.98282,342.32,0.4,0.37,2018-09-20,1052,N20,VIIRS,n,2,306.09,13.48,D,0
52.10434,30.43631,328.96,0.43,0.38,2018-09-20,1052,N20,VIIRS,n,2,298.46,3.17,D,0
51.99394,30.75205,331.79,0.44,0.38,2018-09-20,1052,N20,VIIRS,n,2,297.59,2.15,D,0
54.33951,30.37046,326.61,0.45,0.39,2018-09-20,1053,N20,VIIRS,n,2,294.91,2.43,D,0
54.17308,26.30098,325.99,0.39,0.36,2018-09-20,1053,N20,VIIRS,n,2,296.66,1.2,D,0
53.34514,28.11988,330.51,0.4,0.37,2018-09-20,1053,N20,VIIRS,n,2,296.41,2.79,D,0
52.84699,29.99107,333.58,0.43,0.38,2018-09-20,1053,N20,VIIRS,n,2,300.5,4.23,D,2
53.75298,31.66174,330.99,0.48,0.4,2018-09-20,1053,N20,VIIRS,n,2,297.42,2.69,D,0
54.18284,27.42878,334.05,0.39,0.36,2018-09-20,1053,N20,VIIRS,n,2,296.57,4.47,D,0
52.06236,26.62336,331.26,0.38,0.36,2018-09-20,1053,N20,VIIRS,n,2,301.21,4.06,D,0
53.38041,27.44436,330.75,0.39,0.36,2018-09-20,1053,N20,VIIRS,n,2,297.28,1.77,D,0
52.58981,29.79575,331.02,0.42,0.38,2018-09-20,1053,N20,VIIRS,n,2,296.28,7.22,D,0
55.5315,28.51242,313.83,0.51,0.66,2018-09-20,2303,N20,VIIRS,n,2,284.08,1.83,N,0
52.84509,29.98549,300.62,0.43,0.62,2018-09-20,2304,N20,VIIRS,n,2,284.84,0.65,N,0
53.27453,24.43371,299.02,0.74,0.76,2018-09-20,2304,N20,VIIRS,n,2,285.41,0.82,N,0
53.39723,32.00893,302.92,0.36,0.57,2018-09-20,2304,N20,VIIRS,n,2,286.61,0.95,N,2
51.89372,29.33622,307.76,0.46,0.63,2018-09-20,2304,N20,VIIRS,n,2,286.57,1.55,N,2
52.85085,29.98578,316.83,0.43,0.62,2018-09-20,2304,N20,VIIRS,n,2,285.87,2.34,N,2
55.53212,28.5182,312.06,0.46,0.39,2018-09-21,0044,N20,VIIRS,n,2,284.42,1.4,N,0
55.50553,28.58821,295.2,0.47,0.39,2018-09-21,0044,N20,VIIRS,n,2,283.44,0.47,N,2
51.88913,29.33706,305.66,0.4,0.44,2018-09-21,0045,N20,VIIRS,n,2,284.95,0.74,N,2
53.2709,24.44187,313.66,0.41,0.37,2018-09-21,0045,N20,VIIRS,n,2,288.34,1.57,N,2
52.8496,29.99075,300.21,0.4,0.44,2018-09-21,0045,N20,VIIRS,n,2,285.8,2.39,N,2
53.26193,24.44898,301.11,0.41,0.37,2018-09-21,0045,N20,VIIRS,n,2,288.33,0.71,N,2
54.18933,28.52409,298.37,0.49,0.41,2018-09-21,0045,N20,VIIRS,n,2,283.85,0.65,N,0
51.88973,29.33693,301.93,0.4,0.44,2018-09-21,0045,N20,VIIRS,n,2,284.75,0.67,N,2
51.89295,29.3394,303.19,0.4,0.44,2018-09-21,0045,N20,VIIRS,n,2,286.17,0.74,N,2
52.8458,29.98828,341,0.4,0.44,2018-09-21,0045,N20,VIIRS,n,2,286.72,2.39,N,2
51.89355,29.33927,303.95,0.4,0.44,2018-09-21,0045,N20,VIIRS,n,2,286.43,0.67,N,2
52.8476,29.99078,333.04,0.39,0.36,2018-09-21,1034,N20,VIIRS,n,2,301.9,1.94,D,2
52.84436,29.99221,326.64,0.39,0.36,2018-09-21,1034,N20,VIIRS,l,2,299.75,1.94,D,2
52.84423,31.01561,329.21,0.38,0.36,2018-09-21,1034,N20,VIIRS,n,2,296.2,1.51,D,0
52.35517,30.62008,345.08,0.38,0.36,2018-09-21,1034,N20,VIIRS,n,2,303.17,6.82,D,0
51.89101,29.34098,329.01,0.4,0.37,2018-09-21,1034,N20,VIIRS,l,2,301.94,2.21,D,2
52.30515,30.3519,343.6,0.39,0.36,2018-09-21,1034,N20,VIIRS,n,2,299.96,5.16,D,0
53.395,29.38494,339.71,0.39,0.36,2018-09-21,1034,N20,VIIRS,n,2,298.36,4.25,D,0
53.83179,27.85853,350.06,0.4,0.37,2018-09-21,1034,N20,VIIRS,n,2,296.94,15.76,D,0
52.77429,26.08613,325.33,0.45,0.39,2018-09-21,1034,N20,VIIRS,n,2,295.35,2.41,D,0
52.99204,27.20827,325.88,0.42,0.38,2018-09-21,1034,N20,VIIRS,l,2,299.52,2.77,D,0
52.82634,27.59685,333.17,0.41,0.37,2018-09-21,1034,N20,VIIRS,n,2,301.19,2.84,D,0
53.29701,31.37188,325.76,0.39,0.36,2018-09-21,1034,N20,VIIRS,l,2,297.44,3.51,D,0
53.22857,31.35206,332.82,0.39,0.36,2018-09-21,1034,N20,VIIRS,n,2,299.02,2.63,D,0
52.8245,29.5547,329.11,0.39,0.36,2018-09-21,1034,N20,VIIRS,n,2,297.3,1.3,D,0
54.03657,27.59464,333.69,0.4,0.37,2018-09-21,1034,N20,VIIRS,n,2,296.45,4.32,D,0
54.68022,30.86878,325.52,0.39,0.36,2018-09-21,1034,N20,VIIRS,n,2,297.87,1.72,D,0
55.14009,30.16833,346.53,0.38,0.36,2018-09-21,1034,N20,VIIRS,n,2,296.67,9.08,D,0
54.0218,31.11447,330.58,0.39,0.36,2018-09-21,1034,N20,VIIRS,n,2,295.45,2.35,D,0
55.66545,29.27274,325.76,0.38,0.36,2018-09-21,1035,N20,VIIRS,n,2,296.16,1.42,D,0
55.52969,28.51092,297.49,0.78,0.78,2018-09-21,2244,N20,VIIRS,n,2,284.87,1.04,N,0
55.53055,28.50685,299.64,0.78,0.78,2018-09-21,2244,N20,VIIRS,n,2,284.67,0.9,N,0
52.85066,29.98981,299.57,0.68,0.74,2018-09-21,2245,N20,VIIRS,n,2,285.54,2.6,N,2
51.89397,29.32735,305.95,0.73,0.76,2018-09-21,2245,N20,VIIRS,n,2,286.31,2.11,N,0
55.50517,28.58709,297.82,0.39,0.36,2018-09-22,0025,N20,VIIRS,n,2,286.17,0.39,N,2
55.53105,28.5165,307.55,0.39,0.36,2018-09-22,0025,N20,VIIRS,n,2,286.17,0.57,N,0
55.81232,28.22406,303.02,0.38,0.36,2018-09-22,0025,N20,VIIRS,n,2,286,0.48,N,0
54.40349,25.6756,296.48,0.39,0.36,2018-09-22,0026,N20,VIIRS,n,2,285.12,0.16,N,0
53.39521,32.01067,302.54,0.47,0.4,2018-09-22,0026,N20,VIIRS,n,2,287.74,1.08,N,2
51.89009,29.33595,305.42,0.43,0.38,2018-09-22,0026,N20,VIIRS,n,2,285.84,1.15,N,2
51.89229,29.34357,296.79,0.43,0.38,2018-09-22,0026,N20,VIIRS,n,2,286.19,0.69,N,2
53.27229,24.44154,306.52,0.39,0.36,2018-09-22,0026,N20,VIIRS,n,2,284,1.08,N,2
52.84726,29.99406,303.58,0.43,0.38,2018-09-22,0026,N20,VIIRS,n,2,285.6,2.75,N,2
52.84845,29.98795,327.28,0.43,0.38,2018-09-22,0026,N20,VIIRS,n,2,286.79,2.75,N,2
53.82475,28.25568,329.51,0.39,0.36,2018-09-22,0026,N20,VIIRS,n,2,288.77,7.9,N,0
55.53006,28.51492,298.54,0.73,0.76,2018-09-22,0205,N20,VIIRS,n,2,283.35,1.36,N,0
54.58365,30.77557,344.88,0.42,0.38,2018-09-22,1015,N20,VIIRS,n,2,288.49,61.42,D,0
54.57913,30.77116,351.24,0.42,0.38,2018-09-22,1015,N20,VIIRS,n,2,289.21,25.09,D,0
53.41756,32.45884,333.67,0.41,0.37,2018-09-22,1015,N20,VIIRS,n,2,298.94,3.41,D,0
52.93959,30.93763,330.44,0.44,0.39,2018-09-22,1015,N20,VIIRS,n,2,296.38,3.85,D,0
53.11175,32.08917,335.45,0.42,0.37,2018-09-22,1015,N20,VIIRS,n,2,296.93,2.74,D,0
52.28417,30.02024,327.08,0.48,0.4,2018-09-22,1015,N20,VIIRS,l,2,297.18,2.15,D,0
52.30612,30.35146,326.17,0.47,0.4,2018-09-22,1015,N20,VIIRS,n,2,297.07,3.42,D,0
51.81459,30.43764,326.75,0.48,0.4,2018-09-22,1015,N20,VIIRS,l,2,298.55,3.14,D,0
54.58697,30.77367,337.72,0.42,0.38,2018-09-22,1015,N20,VIIRS,n,2,304.1,61.42,D,0
54.59029,30.77178,337.54,0.42,0.38,2018-09-22,1015,N20,VIIRS,n,2,282.6,4.95,D,0
54.58125,30.76292,326.31,0.42,0.38,2018-09-22,1015,N20,VIIRS,n,2,280.13,177.06,D,0
51.81366,30.44812,356.52,0.61,0.71,2018-09-22,1156,N20,VIIRS,l,2,289.29,11.88,D,0
51.81379,30.43911,348.82,0.6,0.71,2018-09-22,1156,N20,VIIRS,n,2,291.03,11.88,D,0
53.27249,24.44097,303.58,0.5,0.41,2018-09-23,0007,N20,VIIRS,n,2,280.25,1.04,N,2
51.81401,30.43992,313.75,0.38,0.36,2018-09-23,0007,N20,VIIRS,n,2,279.78,1.36,N,0
52.86367,28.51275,337.43,0.52,0.5,2018-09-23,0956,N20,VIIRS,n,2,283.25,5.33,D,0
52.38368,30.75136,333.32,0.44,0.46,2018-09-23,0956,N20,VIIRS,n,2,281.32,2.1,D,0
52.2537,30.01769,332.07,0.47,0.48,2018-09-23,0956,N20,VIIRS,n,2,279.65,4.76,D,0
52.84478,29.99154,328.92,0.46,0.47,2018-09-23,0956,N20,VIIRS,n,2,288.57,3.93,D,2
52.86434,28.51248,332.26,0.52,0.5,2018-09-23,0956,N20,VIIRS,n,2,282.78,3.27,D,0
53.58401,30.3372,337.59,0.42,0.45,2018-09-23,0956,N20,VIIRS,n,2,285.25,3.08,D,0
53.58616,30.33428,326.16,0.38,0.59,2018-09-23,1137,N20,VIIRS,n,2,284.6,2.16,D,0
54.07179,25.53773,327.08,0.49,0.49,2018-09-23,1137,N20,VIIRS,n,2,285.94,4,D,0
52.84437,29.99283,329.42,0.37,0.58,2018-09-23,1137,N20,VIIRS,n,2,287.94,2.11,D,2
52.16338,25.676,327.1,0.47,0.4,2018-09-24,1118,N20,VIIRS,n,2,282.67,3.45,D,0
53.16022,24.61303,332.65,0.45,0.39,2018-09-24,1118,N20,VIIRS,n,2,284.62,8.34,D,0
53.2713,24.43894,306.35,0.4,0.6,2018-09-24,2329,N20,VIIRS,n,2,276.83,1.18,N,2
53.27274,24.44339,300.48,0.41,0.45,2018-09-25,0110,N20,VIIRS,n,2,276.39,0.82,N,2
53.36874,27.07187,331.79,0.4,0.37,2018-09-25,1059,N20,VIIRS,n,2,283.09,2.64,D,0
53.61322,28.60871,328.14,0.44,0.38,2018-09-25,1059,N20,VIIRS,n,2,281.44,3.31,D,0
52.00895,25.65611,331.4,0.39,0.36,2018-09-25,1059,N20,VIIRS,n,2,280.68,2.25,D,0
52.26313,27.01519,329.5,0.4,0.37,2018-09-25,1059,N20,VIIRS,n,2,282.13,3.77,D,0
52.26235,27.00943,333.01,0.4,0.37,2018-09-25,1059,N20,VIIRS,n,2,281.63,4.65,D,0
52.06772,25.33894,326.62,0.38,0.36,2018-09-25,1059,N20,VIIRS,n,2,282.88,1.44,D,0
53.08171,27.95737,341.97,0.42,0.38,2018-09-25,1059,N20,VIIRS,n,2,283.8,9.7,D,0
53.16737,27.6891,344.26,0.41,0.37,2018-09-25,1059,N20,VIIRS,n,2,283.41,8.17,D,0
52.88271,25.57989,325.53,0.39,0.36,2018-09-25,1059,N20,VIIRS,n,2,282.35,2.51,D,0
52.32029,28.2371,332.92,0.42,0.37,2018-09-25,1059,N20,VIIRS,n,2,287.89,7.69,D,0
51.97071,25.91043,340.77,0.39,0.36,2018-09-25,1059,N20,VIIRS,n,2,285.63,6.49,D,0
52.29303,28.69556,331.16,0.43,0.38,2018-09-25,1059,N20,VIIRS,n,2,285.35,3.39,D,0
52.34253,29.61501,335.38,0.45,0.39,2018-09-25,1059,N20,VIIRS,n,2,285.57,8.06,D,0
52.05862,26.01738,330.41,0.39,0.36,2018-09-25,1059,N20,VIIRS,n,2,277.02,3.01,D,0
51.68131,28.14789,346.29,0.41,0.37,2018-09-25,1059,N20,VIIRS,n,2,276.98,5.82,D,0
52.32265,30.66456,326.06,0.48,0.4,2018-09-25,1059,N20,VIIRS,n,2,279.95,3.08,D,0
51.84521,28.16965,328.27,0.41,0.37,2018-09-25,1059,N20,VIIRS,n,2,279.14,3.09,D,0
52.06781,30.37033,328.21,0.47,0.4,2018-09-25,1059,N20,VIIRS,n,2,284.81,2.56,D,0
51.67309,27.94884,342.89,0.41,0.37,2018-09-25,1059,N20,VIIRS,n,2,283.49,5.65,D,0
52.06855,30.37719,335.49,0.47,0.4,2018-09-25,1059,N20,VIIRS,n,2,283.6,4.84,D,0
51.76872,28.14675,327.84,0.41,0.37,2018-09-25,1059,N20,VIIRS,n,2,284.98,3.95,D,0
53.27447,24.43941,296.01,0.63,0.72,2018-09-25,2310,N20,VIIRS,n,2,274.6,0.98,N,2
52.84621,29.98973,331.59,0.45,0.47,2018-09-26,0051,N20,VIIRS,n,2,276.49,3.61,N,2
52.84733,29.99219,330.67,0.45,0.47,2018-09-26,0051,N20,VIIRS,n,2,276.78,2.24,N,2
53.26905,24.44402,302.09,0.44,0.38,2018-09-26,0051,N20,VIIRS,n,2,276.05,0.83,N,2
53.31234,28.80441,326.5,0.79,0.78,2018-09-26,0901,N20,VIIRS,n,2,278.04,3.8,D,0
52.84507,29.98855,328.64,0.39,0.36,2018-09-26,1040,N20,VIIRS,n,2,284.28,4.12,D,2
52.0087,30.85525,328.07,0.39,0.36,2018-09-26,1040,N20,VIIRS,n,2,286.98,3.45,D,0
52.00951,30.86081,338.06,0.39,0.36,2018-09-26,1040,N20,VIIRS,n,2,286.1,3.45,D,0
51.97775,30.83182,338.74,0.39,0.36,2018-09-26,1040,N20,VIIRS,n,2,290.42,3.23,D,0
