latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
52.13078,24.789,297.65,0.54,0.42,2019-02-25,0002,N20,VIIRS,n,2,267.51,1.1,N,0
52.12768,27.61789,297.54,0.58,0.69,2019-02-25,0142,N20,VIIRS,n,2,269.95,0.66,N,0
52.12909,24.78368,306.9,0.45,0.63,2019-02-25,0142,N20,VIIRS,n,2,269.15,2.36,N,0
52.13106,24.7778,295.26,0.45,0.63,2019-02-25,0142,N20,VIIRS,n,2,269.59,1.34,N,0
52.1298,24.78398,306.52,0.45,0.63,2019-02-25,0142,N20,VIIRS,n,2,269.26,0.91,N,0
52.13178,24.77812,295.67,0.45,0.63,2019-02-25,0142,N20,VIIRS,n,2,269,0.91,N,0
51.91823,25.88445,304.57,0.51,0.66,2019-02-25,0142,N20,VIIRS,n,2,269.1,2.25,N,0
51.92051,25.87798,298.46,0.51,0.66,2019-02-25,0142,N20,VIIRS,n,2,268.34,1.66,N,0
52.41249,25.16212,303.91,0.46,0.63,2019-02-25,0142,N20,VIIRS,n,2,268,2.31,N,0
52.41655,25.15022,311.43,0.46,0.63,2019-02-25,0142,N20,VIIRS,n,2,269.18,2.87,N,0
52.41451,25.15619,332.23,0.46,0.63,2019-02-25,0142,N20,VIIRS,n,2,269.85,2.87,N,3
52.4156,25.17271,331.37,0.46,0.63,2019-02-25,0142,N20,VIIRS,n,2,270.24,3.47,N,3
52.41762,25.1668,332.78,0.46,0.63,2019-02-25,0142,N20,VIIRS,n,2,271.15,3.47,N,3
52.37779,25.38236,295.53,0.47,0.64,2019-02-25,0142,N20,VIIRS,n,2,268.92,1.74,N,0
52.37986,25.3763,318.31,0.47,0.64,2019-02-25,0142,N20,VIIRS,n,2,268.96,2.46,N,0
51.72723,27.4062,301.83,0.59,0.7,2019-02-25,0142,N20,VIIRS,n,2,267.11,1.78,N,0
52.47855,25.3637,312.28,0.46,0.64,2019-02-25,0142,N20,VIIRS,n,2,267.99,2.96,N,0
52.47648,25.36972,332.04,0.46,0.64,2019-02-25,0142,N20,VIIRS,n,2,268.42,3.99,N,0
52.06627,26.55967,307.14,0.53,0.67,2019-02-25,0142,N20,VIIRS,n,2,268.43,2,N,0
52.47957,25.38046,302.43,0.46,0.64,2019-02-25,0142,N20,VIIRS,n,2,268.97,1.03,N,0
52.48162,25.37447,298.36,0.46,0.64,2019-02-25,0142,N20,VIIRS,n,2,267.04,1.03,N,0
51.75499,27.43311,307.21,0.59,0.7,2019-02-25,0142,N20,VIIRS,n,2,268.7,2.46,N,0
51.75774,27.42571,318.4,0.59,0.7,2019-02-25,0142,N20,VIIRS,n,2,268.54,2.46,N,0
52.12443,26.4171,299.82,0.52,0.67,2019-02-25,0142,N20,VIIRS,n,2,270.42,0.81,N,0
51.75781,27.44588,297.84,0.59,0.7,2019-02-25,0142,N20,VIIRS,n,2,268.37,0.92,N,0
52.07998,26.58178,300.11,0.53,0.67,2019-02-25,0142,N20,VIIRS,n,2,268.48,1.78,N,0
52.07858,26.62599,311.44,0.53,0.67,2019-02-25,0142,N20,VIIRS,n,2,268.02,1.46,N,0
52.09419,26.62269,297.74,0.53,0.67,2019-02-25,0142,N20,VIIRS,n,2,268.39,2.24,N,0
52.09176,26.62949,327.63,0.53,0.67,2019-02-25,0142,N20,VIIRS,n,2,270.67,2.24,N,0
52.09713,26.63463,306.31,0.53,0.67,2019-02-25,0142,N20,VIIRS,n,2,268.55,1.79,N,0
52.09471,26.64143,326.64,0.53,0.67,2019-02-25,0142,N20,VIIRS,n,2,269.79,3.56,N,0
51.82378,27.40998,299.17,0.58,0.7,2019-02-25,0142,N20,VIIRS,n,2,267.68,3.22,N,0
51.82647,27.40266,303.16,0.58,0.7,2019-02-25,0142,N20,VIIRS,n,2,266.54,2.94,N,0
52.07846,26.62653,319.38,0.53,0.67,2019-02-25,0142,N20,VIIRS,n,2,268.02,3.21,N,0
52.09414,26.62324,303.3,0.53,0.67,2019-02-25,0142,N20,VIIRS,n,2,268.34,2.32,N,0
52.09169,26.63,323.87,0.53,0.67,2019-02-25,0142,N20,VIIRS,n,2,270.17,2.77,N,0
52.09708,26.63511,308.27,0.53,0.67,2019-02-25,0142,N20,VIIRS,n,2,269.42,2.77,N,0
52.09462,26.64188,331.35,0.53,0.67,2019-02-25,0142,N20,VIIRS,n,2,270.43,2.77,N,0
51.82606,27.41221,300.51,0.58,0.7,2019-02-25,0142,N20,VIIRS,n,2,268.07,2.24,N,0
51.82877,27.40493,304.31,0.58,0.7,2019-02-25,0142,N20,VIIRS,n,2,267.28,2.24,N,0
52.01147,27.42683,325.57,0.57,0.69,2019-02-25,0142,N20,VIIRS,n,2,267.52,3.47,N,0
52.10322,27.78448,302.2,0.59,0.7,2019-02-25,0142,N20,VIIRS,n,2,270.33,1.75,N,0
52.10322,27.80477,327.72,0.59,0.7,2019-02-25,0142,N20,VIIRS,n,2,271.15,5.19,N,0
52.00436,28.39566,299.23,0.62,0.71,2019-02-25,0142,N20,VIIRS,n,2,268.13,0.77,N,0
51.89006,29.33968,335.16,0.59,0.53,2019-02-25,0950,N20,VIIRS,n,2,282.44,3.88,D,2
51.4644,30.56227,337.51,0.55,0.51,2019-02-25,0950,N20,VIIRS,n,2,279.49,39.66,D,0
51.46006,30.56528,345.76,0.55,0.51,2019-02-25,0950,N20,VIIRS,n,2,295.84,39.66,D,0
51.4624,30.55495,327.37,0.55,0.51,2019-02-25,0950,N20,VIIRS,n,2,278.86,14.94,D,0
52.0008,28.41246,329.01,0.32,0.55,2019-02-25,0951,N20,VIIRS,n,2,279.9,14.87,D,0
52.00413,28.40473,349.97,0.32,0.55,2019-02-25,0951,N20,VIIRS,n,2,289.71,15.18,D,0
52.00288,28.40047,336.76,0.32,0.55,2019-02-25,0951,N20,VIIRS,n,2,281.13,15.18,D,0
52.00538,28.40898,356.11,0.32,0.55,2019-02-25,0951,N20,VIIRS,l,2,287.82,14.87,D,0
51.73273,27.42136,336.4,0.36,0.57,2019-02-25,0951,N20,VIIRS,n,2,272.57,4.01,D,0
51.7508,27.44199,337.03,0.36,0.57,2019-02-25,0951,N20,VIIRS,n,2,269.57,4.26,D,0
51.74796,27.43264,331.43,0.36,0.57,2019-02-25,0951,N20,VIIRS,n,2,269.35,4.55,D,0
52.76686,26.83641,337.72,0.35,0.56,2019-02-25,0951,N20,VIIRS,n,2,273.64,3.6,D,0
52.84674,29.99304,337.91,0.52,0.5,2019-02-25,0951,N20,VIIRS,n,2,284.16,10.25,D,2
51.815,28.62152,329.43,0.32,0.54,2019-02-25,0951,N20,VIIRS,n,2,278.76,2.46,D,0
51.61635,27.58601,326.85,0.36,0.57,2019-02-25,0951,N20,VIIRS,n,2,278.42,2.16,D,0
51.61355,27.5767,332.62,0.36,0.57,2019-02-25,0951,N20,VIIRS,n,2,279.07,4.57,D,0
52.84451,29.99155,330.62,0.62,0.54,2019-02-25,1131,N20,VIIRS,n,2,281.84,5.25,D,2
52.20265,28.89887,335.18,0.55,0.51,2019-02-25,1131,N20,VIIRS,n,2,278.84,7.18,D,0
53.54351,24.31598,340.68,0.56,0.43,2019-02-25,1131,N20,VIIRS,n,2,284.3,24.8,D,0
51.45616,30.57069,329.21,0.32,0.55,2019-02-25,1131,N20,VIIRS,n,2,283.32,2.44,D,0
51.46066,30.55604,326.28,0.32,0.55,2019-02-25,1131,N20,VIIRS,n,2,282.43,2.29,D,0
51.72015,30.51502,350.65,0.32,0.55,2019-02-25,1131,N20,VIIRS,n,2,281.61,3.75,D,0
51.71995,30.51031,334.97,0.32,0.55,2019-02-25,1131,N20,VIIRS,n,2,283.77,3.75,D,0
51.72363,27.40513,331.13,0.47,0.48,2019-02-25,1131,N20,VIIRS,n,2,274.1,4.8,D,0
51.73386,27.42448,332.28,0.48,0.48,2019-02-25,1131,N20,VIIRS,n,2,274.92,4.77,D,0
51.7334,27.41754,337.99,0.48,0.48,2019-02-25,1131,N20,VIIRS,n,2,276.37,7.27,D,0
51.7604,27.42,336.47,0.48,0.48,2019-02-25,1131,N20,VIIRS,n,2,277.03,11.65,D,0
51.8901,29.34114,341.78,0.58,0.52,2019-02-25,1131,N20,VIIRS,n,2,285.45,5.67,D,2
51.89351,29.3409,338.2,0.58,0.52,2019-02-25,1131,N20,VIIRS,n,2,283.32,6.64,D,2
51.99809,28.41343,345.69,0.53,0.5,2019-02-25,1131,N20,VIIRS,n,2,282.22,7.98,D,0
51.99764,28.40567,329.37,0.53,0.5,2019-02-25,1131,N20,VIIRS,n,2,278.77,7.98,D,0
51.99734,28.31997,340.73,0.52,0.5,2019-02-25,1131,N20,VIIRS,n,2,274.39,15.01,D,0
52.00862,27.37601,325.03,0.48,0.48,2019-02-25,1131,N20,VIIRS,n,2,273.94,4.08,D,0
51.89543,29.34073,313.78,0.55,0.43,2019-02-25,2343,N20,VIIRS,n,2,270.18,1.57,N,2
51.89153,29.33975,306.67,0.55,0.43,2019-02-25,2343,N20,VIIRS,n,2,270.44,2.08,N,2
52.19642,27.19148,327.49,0.39,0.36,2019-02-27,1053,N20,VIIRS,n,2,278.56,3.69,D,0
52.7665,26.08262,333.96,0.38,0.36,2019-02-27,1054,N20,VIIRS,n,2,276.91,2.45,D,0
52.77297,26.07987,328.52,0.38,0.36,2019-02-27,1054,N20,VIIRS,n,2,273.84,1.8,D,0
52.12928,26.33183,304.26,0.62,0.71,2019-02-27,2305,N20,VIIRS,n,2,270.25,2.57,N,0
52.12976,26.36898,305.85,0.62,0.71,2019-02-27,2305,N20,VIIRS,n,2,269.48,2.24,N,0
52.12916,26.32253,299.68,0.62,0.71,2019-02-27,2305,N20,VIIRS,n,2,269.32,1.77,N,0
52.1364,26.36882,308.99,0.62,0.71,2019-02-27,2305,N20,VIIRS,n,2,269.51,2.24,N,0
52.12605,26.32556,306.31,0.62,0.71,2019-02-27,2305,N20,VIIRS,n,2,269.91,2.39,N,0
52.13348,26.37189,315.34,0.62,0.71,2019-02-27,2305,N20,VIIRS,n,2,270.2,4.24,N,0
52.13333,26.36261,307.57,0.62,0.71,2019-02-27,2305,N20,VIIRS,n,2,269.97,4.2,N,0
52.13285,26.33473,297.35,0.62,0.71,2019-02-27,2305,N20,VIIRS,n,2,270.04,2.25,N,0
52.13205,26.37935,295.37,0.47,0.39,2019-02-28,0046,N20,VIIRS,n,2,265.47,0.54,N,0
53.27056,24.44377,301.36,0.41,0.37,2019-02-28,0046,N20,VIIRS,n,2,273.25,0.88,N,2
53.27097,24.44515,298.94,0.41,0.37,2019-02-28,0046,N20,VIIRS,n,2,272.97,0.93,N,2
51.93958,26.10848,308.55,0.46,0.39,2019-02-28,0046,N20,VIIRS,n,2,270.09,1.39,N,0
52.0593,26.55884,323.1,0.47,0.4,2019-02-28,0046,N20,VIIRS,n,2,264.56,2.41,N,0
52.1277,26.32626,304.42,0.46,0.39,2019-02-28,0046,N20,VIIRS,n,2,267.24,0.81,N,0
52.12029,26.38018,297.09,0.47,0.39,2019-02-28,0046,N20,VIIRS,n,2,266.35,1.4,N,0
52.11893,26.38669,321.26,0.47,0.39,2019-02-28,0046,N20,VIIRS,n,2,267.41,2.95,N,0
52.12239,26.38859,331.48,0.47,0.39,2019-02-28,0046,N20,VIIRS,n,2,266.45,3.24,N,0
52.12994,26.37094,320.32,0.47,0.39,2019-02-28,0046,N20,VIIRS,n,2,265.74,3.01,N,0
52.1313,26.36444,331.42,0.47,0.39,2019-02-28,0046,N20,VIIRS,n,2,266.61,3.01,N,0
51.87993,26.14724,325.7,0.46,0.39,2019-02-28,1034,N20,VIIRS,n,2,280.04,8.46,D,0
52.84592,29.98789,325.51,0.39,0.36,2019-03-02,0008,N20,VIIRS,n,2,269.11,3.28,N,2
52.42594,27.229,330.9,0.6,0.53,2019-03-02,0957,N20,VIIRS,n,2,271.81,6.61,D,0
52.10019,26.02902,346.78,0.34,0.56,2019-03-02,0957,N20,VIIRS,n,2,278.47,5.69,D,0
52.10155,26.03354,331.12,0.34,0.56,2019-03-02,0957,N20,VIIRS,n,2,274.6,4.39,D,0
52.42934,27.23491,327.51,0.6,0.53,2019-03-02,0957,N20,VIIRS,n,2,271.52,3.28,D,0
52.38633,30.7519,337.47,0.44,0.46,2019-03-02,0957,N20,VIIRS,n,2,271.66,6.66,D,0
52.84658,29.99283,337.17,0.46,0.47,2019-03-02,0957,N20,VIIRS,n,2,276.66,3.6,D,2
51.90559,26.90893,325.39,0.32,0.55,2019-03-02,0957,N20,VIIRS,n,2,275.48,1.79,D,0
51.80093,26.81904,351.73,0.33,0.55,2019-03-02,0957,N20,VIIRS,n,2,280.04,5.36,D,0
51.79631,26.82251,327.05,0.33,0.55,2019-03-02,0957,N20,VIIRS,n,2,276.53,1.81,D,0
51.80419,27.07929,329.62,0.64,0.54,2019-03-02,0957,N20,VIIRS,n,2,276.98,3.94,D,0
51.80332,27.07955,349.87,0.32,0.54,2019-03-02,0957,N20,VIIRS,n,2,278.64,8.93,D,0
52.4768,26.49778,353.02,0.32,0.54,2019-03-02,0957,N20,VIIRS,n,2,272.85,10.07,D,0
52.37587,26.81304,326.81,0.53,0.5,2019-03-02,1137,N20,VIIRS,n,2,276.13,2.65,D,0
52.27887,25.90389,351.7,0.48,0.48,2019-03-02,1137,N20,VIIRS,n,2,285.34,31.79,D,0
52.09255,25.01024,347.74,0.44,0.46,2019-03-02,1137,N20,VIIRS,n,2,279.84,12.37,D,0
52.08779,25.00451,351.4,0.44,0.46,2019-03-02,1137,N20,VIIRS,n,2,281.81,103.83,D,0
52.08351,25.00531,304.03,0.44,0.46,2019-03-02,1137,N20,VIIRS,l,2,318.22,60.8,D,0
52.08303,24.99879,327.58,0.44,0.46,2019-03-02,1137,N20,VIIRS,n,2,277.14,60.8,D,0
52.08399,25.01184,335.1,0.44,0.46,2019-03-02,1137,N20,VIIRS,n,2,274.28,31.48,D,0
52.00478,24.85701,354.42,0.44,0.46,2019-03-02,1137,N20,VIIRS,n,2,275.85,9.3,D,0
51.8773,26.93277,333.93,0.53,0.5,2019-03-02,1137,N20,VIIRS,n,2,277.43,5.92,D,0
51.87775,26.94057,336.95,0.53,0.5,2019-03-02,1137,N20,VIIRS,n,2,276.58,5.61,D,0
52.93851,25.32354,325.51,0.47,0.47,2019-03-02,1138,N20,VIIRS,n,2,271.69,2.07,D,0
52.34698,24.95713,337.44,0.44,0.46,2019-03-02,1138,N20,VIIRS,n,2,277.13,4.54,D,0
52.51627,25.10699,331.01,0.45,0.47,2019-03-02,1138,N20,VIIRS,n,2,275.65,3.56,D,0
53.27199,24.44307,299.26,0.51,0.5,2019-03-02,2349,N20,VIIRS,n,2,267.27,1.1,N,2
52.01784,24.9048,326.61,0.48,0.48,2019-03-02,2349,N20,VIIRS,n,2,266.44,3.86,N,0
52.179,27.21086,307.92,0.39,0.44,2019-03-02,2349,N20,VIIRS,n,2,263.12,1.94,N,0
52.1785,27.21655,330.53,0.39,0.44,2019-03-02,2349,N20,VIIRS,n,2,265.61,1.94,N,0
53.57573,24.03062,297.13,0.54,0.51,2019-03-02,2349,N20,VIIRS,n,2,268.3,0.76,N,0
52.8465,29.9919,333.28,0.47,0.4,2019-03-02,2349,N20,VIIRS,n,2,268.08,8.93,N,2
52.42623,25.40721,302.37,0.46,0.47,2019-03-02,2349,N20,VIIRS,n,2,262.9,2.53,N,0
52.4267,25.40038,335.51,0.46,0.47,2019-03-02,2349,N20,VIIRS,n,2,264.18,2.53,N,0
52.01905,24.90497,323.01,0.48,0.48,2019-03-02,2350,N20,VIIRS,n,2,266.16,4.67,N,0
52.84608,29.99009,329.17,0.51,0.66,2019-03-03,0129,N20,VIIRS,n,2,265.67,3.71,N,2
52.84799,29.991,330.29,0.51,0.66,2019-03-03,0129,N20,VIIRS,n,2,265.5,3.4,N,2
52.17657,27.2193,321.53,0.42,0.61,2019-03-03,0130,N20,VIIRS,n,2,263.91,2.26,N,0
52.42589,25.39966,326.41,0.35,0.57,2019-03-03,0130,N20,VIIRS,n,2,263.66,4.16,N,0
52.42421,25.40253,332.9,0.35,0.57,2019-03-03,0130,N20,VIIRS,n,2,263.27,3.07,N,0
52.30877,27.83709,342.51,0.43,0.62,2019-03-03,0938,N20,VIIRS,n,2,289.82,27.23,D,0
52.31064,27.84273,356.13,0.43,0.62,2019-03-03,0938,N20,VIIRS,l,2,275.77,27.23,D,0
52.11252,27.79588,342.09,0.44,0.63,2019-03-03,0938,N20,VIIRS,n,2,278.94,35.44,D,0
52.01907,26.18391,325.82,0.51,0.66,2019-03-03,0938,N20,VIIRS,n,2,275.6,6.16,D,0
52.02138,26.19046,354.86,0.51,0.66,2019-03-03,0938,N20,VIIRS,n,2,277.42,6.16,D,0
52.17554,27.22214,330.02,0.46,0.64,2019-03-03,0938,N20,VIIRS,n,2,271.34,4.7,D,0
52.11444,27.80165,356.19,0.44,0.63,2019-03-03,0938,N20,VIIRS,l,2,281.29,44.46,D,0
52.15335,27.55656,353.83,0.45,0.63,2019-03-03,0938,N20,VIIRS,n,2,280.86,19.53,D,0
52.15532,27.56243,356.17,0.45,0.63,2019-03-03,0938,N20,VIIRS,l,2,274.2,15.49,D,0
52.3061,27.83909,336.06,0.43,0.62,2019-03-03,0938,N20,VIIRS,n,2,275.43,5,D,0
52.30688,27.83145,332.4,0.43,0.62,2019-03-03,0938,N20,VIIRS,n,2,275.87,14.85,D,0
51.86876,29.20678,327.71,0.42,0.45,2019-03-03,1118,N20,VIIRS,n,2,276.03,2.14,D,0
51.86312,26.80318,335.62,0.51,0.41,2019-03-03,1118,N20,VIIRS,n,2,277.09,4.37,D,0
52.7422,30.12311,333.68,0.47,0.47,2019-03-03,1119,N20,VIIRS,n,2,268.89,3.58,D,0
52.7421,30.12297,333.59,0.47,0.47,2019-03-03,1119,N20,VIIRS,n,2,269.38,4.42,D,0
52.84385,29.99092,325.36,0.46,0.47,2019-03-03,1119,N20,VIIRS,n,2,273.68,2.88,D,2
53.75475,28.72836,315.94,0.54,0.51,2019-03-03,2330,N20,VIIRS,n,2,272.79,2.42,N,0
51.89113,29.33428,307.66,0.63,0.72,2019-03-05,2252,N20,VIIRS,n,2,268.56,1.66,N,2
51.89394,29.33246,307.4,0.63,0.72,2019-03-05,2252,N20,VIIRS,n,2,268.39,2.03,N,2
51.89116,29.33616,295.57,0.46,0.39,2019-03-06,0033,N20,VIIRS,n,2,264.76,0.87,N,2
51.88758,29.34026,310.29,0.46,0.39,2019-03-06,0033,N20,VIIRS,n,2,268.05,1.98,N,2
52.84813,29.9932,325.26,0.39,0.36,2019-03-07,0014,N20,VIIRS,n,2,270.02,2.26,N,2
51.88794,29.33737,297.04,0.38,0.36,2019-03-07,0015,N20,VIIRS,n,2,266.07,0.46,N,2
51.89117,29.33875,299.11,0.38,0.36,2019-03-07,0015,N20,VIIRS,n,2,267.53,0.46,N,2
51.89441,29.34013,302.57,0.38,0.36,2019-03-07,0015,N20,VIIRS,n,2,268.7,0.72,N,2
52.84808,29.98958,340.29,0.43,0.38,2019-03-07,2355,N20,VIIRS,n,2,273.8,9.59,N,2
52.61268,30.24715,299.54,0.42,0.38,2019-03-07,2356,N20,VIIRS,n,2,271.18,0.9,N,0
51.89628,29.34124,297.43,0.6,0.7,2019-03-08,0136,N20,VIIRS,n,2,273.98,1.26,N,2
51.89351,29.34871,301.33,0.6,0.7,2019-03-08,0136,N20,VIIRS,n,2,274.11,1.26,N,2
51.8879,29.34331,296.49,0.6,0.7,2019-03-08,0136,N20,VIIRS,n,2,274.83,1.26,N,2
51.89062,29.34071,332.53,0.6,0.7,2019-03-08,0136,N20,VIIRS,n,2,275.27,3.67,N,2
51.89296,29.34266,339.45,0.34,0.56,2019-03-08,0944,N20,VIIRS,n,2,282.82,3.8,D,2
52.84703,29.9883,331.5,0.6,0.53,2019-03-08,0945,N20,VIIRS,n,2,284.89,6.31,D,2
52.19349,27.02684,329.15,0.41,0.61,2019-03-08,0945,N20,VIIRS,n,2,283.93,3.97,D,0
52.49593,26.90054,327.18,0.4,0.44,2019-03-08,1125,N20,VIIRS,n,2,274.04,2.72,D,0
52.84379,29.99471,337.69,0.53,0.5,2019-03-08,1125,N20,VIIRS,n,2,284.43,8.3,D,2
52.84581,29.9872,325.04,0.53,0.5,2019-03-08,1125,N20,VIIRS,n,2,284.23,3.92,D,2
52.51795,24.25568,336.89,0.48,0.4,2019-03-08,1125,N20,VIIRS,n,2,286.9,3.98,D,0
51.9798,26.77603,333.85,0.39,0.44,2019-03-08,1125,N20,VIIRS,n,2,289.92,11.62,D,0
51.98029,26.7817,351.51,0.39,0.44,2019-03-08,1125,N20,VIIRS,n,2,290.01,11.62,D,0
52.03624,26.24889,332.75,0.56,0.43,2019-03-08,1125,N20,VIIRS,n,2,272,4.42,D,0
52.02372,26.24346,329.37,0.56,0.43,2019-03-08,1125,N20,VIIRS,n,2,276.21,3.63,D,0
52.03551,26.24076,351.79,0.56,0.43,2019-03-08,1125,N20,VIIRS,n,2,275.17,7.66,D,0
52.03943,26.23986,335.33,0.56,0.43,2019-03-08,1125,N20,VIIRS,n,2,272.24,7.66,D,0
51.66637,27.83934,303.58,0.48,0.48,2019-03-08,2337,N20,VIIRS,n,2,274.54,0.86,N,0
53.27112,24.44294,298.63,0.35,0.56,2019-03-08,2337,N20,VIIRS,n,2,275.13,0.7,N,2
53.27135,24.44258,306.2,0.35,0.56,2019-03-08,2337,N20,VIIRS,n,2,275.74,1.07,N,2
52.84855,29.98877,337.59,0.41,0.45,2019-03-08,2337,N20,VIIRS,n,2,279.17,9.06,N,2
52.62695,30.24014,306.06,0.4,0.44,2019-03-08,2337,N20,VIIRS,n,2,274.99,1.22,N,0
52.10138,27.74678,304.99,0.49,0.49,2019-03-08,2337,N20,VIIRS,n,2,274.26,1.68,N,0
52.09784,27.73149,301.94,0.49,0.49,2019-03-08,2337,N20,VIIRS,n,2,271.39,1.1,N,0
51.89242,29.34158,316.93,0.42,0.45,2019-03-08,2337,N20,VIIRS,n,2,277.68,1.88,N,2
51.88874,29.33449,301.56,0.42,0.45,2019-03-08,2337,N20,VIIRS,n,2,276.09,0.86,N,2
51.87273,26.91589,297.99,0.53,0.5,2019-03-08,2337,N20,VIIRS,n,2,274.21,1.26,N,0
51.58284,29.52016,300.33,0.41,0.45,2019-03-08,2337,N20,VIIRS,n,2,273.12,0.56,N,0
51.57921,29.51333,298.46,0.41,0.45,2019-03-08,2337,N20,VIIRS,n,2,272.74,0.56,N,0
51.57872,29.51927,297.88,0.41,0.45,2019-03-08,2337,N20,VIIRS,n,2,272.41,0.56,N,0
51.66192,27.83854,300.56,0.48,0.48,2019-03-08,2337,N20,VIIRS,n,2,273.51,0.86,N,0
51.89352,29.34134,300.91,0.4,0.6,2019-03-09,0117,N20,VIIRS,n,2,275.39,0.87,N,2
51.88857,29.33731,307.71,0.4,0.6,2019-03-09,0117,N20,VIIRS,n,2,274.86,1.03,N,2
53.27101,24.44502,300.55,0.47,0.48,2019-03-09,0117,N20,VIIRS,n,2,274.16,0.62,N,2
51.57809,29.51805,301.95,0.41,0.61,2019-03-09,0117,N20,VIIRS,n,2,274.53,0.74,N,0
52.43494,25.43753,336.26,0.54,0.51,2019-03-09,0117,N20,VIIRS,n,2,272.41,4.54,N,0
52.43696,25.43022,316.97,0.54,0.51,2019-03-09,0117,N20,VIIRS,n,2,265.67,4.54,N,0
52.10608,26.32243,324.48,0.6,0.53,2019-03-09,0117,N20,VIIRS,n,2,273.11,2.69,N,0
52.10379,26.33045,296.98,0.6,0.53,2019-03-09,0117,N20,VIIRS,n,2,272.23,2.69,N,0
52.10151,26.33843,298.31,0.6,0.53,2019-03-09,0117,N20,VIIRS,n,2,273.84,1.74,N,0
51.9767,26.06473,305.86,0.59,0.53,2019-03-09,0117,N20,VIIRS,n,2,273.77,2.33,N,0
51.42918,30.57664,327.42,0.49,0.65,2019-03-09,0925,N20,VIIRS,n,2,285.75,3.3,D,0
51.43208,30.57358,330.74,0.49,0.65,2019-03-09,0926,N20,VIIRS,n,2,285.69,3.2,D,0
53.43867,28.21349,350.28,0.5,0.66,2019-03-09,0926,N20,VIIRS,n,2,274.11,9.14,D,0
53.43633,28.20695,339.73,0.5,0.66,2019-03-09,0926,N20,VIIRS,n,2,274.58,8.85,D,0
53.53352,27.77497,339.03,0.45,0.39,2019-03-09,1106,N20,VIIRS,n,2,278.94,4.24,D,0
53.67124,28.21305,327.7,0.47,0.4,2019-03-09,1106,N20,VIIRS,n,2,275.08,2.9,D,0
52.12061,24.77888,342.65,0.39,0.36,2019-03-09,1106,N20,VIIRS,n,2,273.76,12.87,D,0
52.12468,24.78326,350.95,0.39,0.36,2019-03-09,1106,N20,VIIRS,n,2,289.84,12.87,D,0
52.12796,24.78203,351.38,0.39,0.36,2019-03-09,1106,N20,VIIRS,n,2,286.28,25.15,D,0
52.12637,24.77081,344.18,0.39,0.36,2019-03-09,1106,N20,VIIRS,n,2,290.53,19.7,D,0
52.12557,24.76521,342.2,0.39,0.36,2019-03-09,1106,N20,VIIRS,n,2,276.28,19.7,D,0
52.70697,29.04091,332.3,0.48,0.4,2019-03-09,1106,N20,VIIRS,n,2,283.19,2.98,D,0
52.84437,29.99161,325.55,0.52,0.42,2019-03-09,1106,N20,VIIRS,n,2,286.31,2.65,D,2
52.7748,26.15779,336.61,0.41,0.37,2019-03-09,1106,N20,VIIRS,n,2,270.92,7.39,D,0
53.23788,27.27665,325.25,0.44,0.38,2019-03-09,1106,N20,VIIRS,n,2,282.88,4.22,D,0
53.4395,28.2049,328.64,0.47,0.39,2019-03-09,1106,N20,VIIRS,n,2,282.28,4.02,D,0
53.44386,28.21082,355.77,0.47,0.39,2019-03-09,1106,N20,VIIRS,n,2,287.91,19.83,D,0
53.51435,28.51883,345.19,0.48,0.4,2019-03-09,1106,N20,VIIRS,n,2,284.63,12.48,D,0
53.51329,28.51788,348.51,0.48,0.4,2019-03-09,1106,N20,VIIRS,n,2,284.42,10.57,D,0
53.47089,28.07882,335.3,0.46,0.39,2019-03-09,1106,N20,VIIRS,n,2,284.55,4.96,D,0
52.12141,24.78448,347.15,0.39,0.36,2019-03-09,1106,N20,VIIRS,n,2,280.28,12.87,D,0
52.11237,24.79377,342.14,0.39,0.36,2019-03-09,1106,N20,VIIRS,n,2,276.36,5.97,D,0
52.66287,30.05337,333.09,0.52,0.42,2019-03-09,1106,N20,VIIRS,n,2,283.2,5.28,D,0
52.62061,30.27165,333.22,0.53,0.42,2019-03-09,1106,N20,VIIRS,n,2,284.52,3.38,D,0
52.61604,30.26477,335.31,0.53,0.42,2019-03-09,1106,N20,VIIRS,n,2,285.9,8.75,D,0
51.73207,30.63149,326.7,0.53,0.42,2019-03-09,1106,N20,VIIRS,n,2,278.91,2.93,D,0
54.40848,28.36305,334.21,0.48,0.4,2019-03-09,1107,N20,VIIRS,n,2,281.95,3.96,D,0
51.89175,29.33865,311.52,0.33,0.56,2019-03-09,2318,N20,VIIRS,n,2,272.64,1.38,N,2
51.89195,29.3337,299.16,0.33,0.56,2019-03-09,2318,N20,VIIRS,n,2,271.71,0.99,N,2
52.84556,29.99241,305.4,0.52,0.5,2019-03-10,0058,N20,VIIRS,n,2,274.81,1.66,N,2
52.84455,29.99284,301.62,0.52,0.5,2019-03-10,0058,N20,VIIRS,n,2,273.81,2.31,N,2
51.89018,29.33951,298.93,0.52,0.5,2019-03-10,0058,N20,VIIRS,n,2,272.88,1.61,N,2
52.84522,29.98953,303.74,0.52,0.42,2019-03-11,0039,N20,VIIRS,n,2,264.67,1.91,N,2
52.84692,29.99214,330.58,0.4,0.37,2019-03-12,0021,N20,VIIRS,n,2,271.29,4,N,2
