latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
53.64876,24.66847,349.46,0.41,0.6,2022-03-14,1203,N20,VIIRS,n,2,282.73,6.67,D,0
53.64555,23.82097,339.35,0.37,0.58,2022-03-14,1203,N20,VIIRS,n,2,281.84,3.32,D,0
53.6454,23.81525,337.48,0.37,0.58,2022-03-14,1203,N20,VIIRS,n,2,284,3.32,D,0
54.08391,24.93032,338.09,0.42,0.61,2022-03-14,1203,N20,VIIRS,n,2,283.62,4.04,D,0
54.19035,28.07115,347.87,0.56,0.69,2022-03-14,1203,N20,VIIRS,n,2,282.36,7.96,D,0
52.32265,28.15391,335.97,0.56,0.69,2022-03-14,1203,N20,VIIRS,n,2,283.23,6.05,D,0
52.3022,30.29584,338.23,0.69,0.74,2022-03-14,1203,N20,VIIRS,n,2,279.59,5.35,D,0
52.51234,27.27592,334.41,0.52,0.67,2022-03-14,1203,N20,VIIRS,n,2,282.18,5.83,D,0
52.84102,28.03007,327.79,0.56,0.69,2022-03-14,1203,N20,VIIRS,n,2,278,3.9,D,0
53.35117,23.8845,329.75,0.37,0.58,2022-03-14,1203,N20,VIIRS,n,2,283.71,2.47,D,0
53.35687,23.89565,342.51,0.38,0.58,2022-03-14,1203,N20,VIIRS,n,2,283.94,7.2,D,0
53.35673,23.8899,356.44,0.38,0.58,2022-03-14,1203,N20,VIIRS,l,2,288.11,13.75,D,0
52.0108,26.09365,314.82,0.41,0.37,2022-03-15,0014,N20,VIIRS,n,2,266.1,1.49,N,0
53.93921,26.1872,302.11,0.42,0.38,2022-03-15,0014,N20,VIIRS,n,2,265.91,0.58,N,0
53.27074,24.44526,299,0.46,0.39,2022-03-15,0014,N20,VIIRS,n,2,269.83,1.25,N,2
52.84581,29.98965,327.13,0.39,0.36,2022-03-15,0014,N20,VIIRS,n,2,273.19,6.8,N,2
52.85458,29.99959,295.6,0.39,0.36,2022-03-15,0014,N20,VIIRS,n,2,270.83,0.72,N,2
53.26285,24.44978,296.11,0.46,0.39,2022-03-15,0014,N20,VIIRS,n,2,270.91,0.87,N,2
52.29227,27.39778,307.92,0.39,0.36,2022-03-15,0014,N20,VIIRS,n,2,264.81,0.82,N,0
52.90688,28.51915,331.64,0.45,0.47,2022-03-15,1003,N20,VIIRS,n,2,287.5,3.19,D,0
52.16885,24.15711,327.68,0.35,0.57,2022-03-15,1003,N20,VIIRS,n,2,285.58,3.01,D,0
53.66255,28.93603,328.8,0.42,0.45,2022-03-15,1003,N20,VIIRS,n,2,280.09,2.01,D,0
52.05315,30.52111,344.39,0.4,0.44,2022-03-15,1003,N20,VIIRS,n,2,282.93,9.2,D,0
52.12073,27.2986,325.39,0.53,0.5,2022-03-15,1003,N20,VIIRS,n,2,284.42,2.47,D,0
52.09255,26.71511,331.18,0.56,0.51,2022-03-15,1003,N20,VIIRS,n,2,283.3,5.81,D,0
52.92302,29.69022,338.78,0.41,0.45,2022-03-15,1003,N20,VIIRS,n,2,287.97,7.78,D,0
52.92439,29.69592,356.33,0.41,0.45,2022-03-15,1003,N20,VIIRS,l,2,285.59,9.57,D,0
53.18573,30.26134,337.68,0.38,0.44,2022-03-15,1003,N20,VIIRS,n,2,282.12,5.13,D,0
53.18447,30.25588,327.17,0.38,0.44,2022-03-15,1003,N20,VIIRS,n,2,281.35,4.24,D,0
52.1735,27.63062,337.98,0.51,0.5,2022-03-15,1003,N20,VIIRS,n,2,286.69,4.78,D,0
51.81245,29.94182,338.57,0.43,0.46,2022-03-15,1003,N20,VIIRS,n,2,284.65,7.53,D,0
51.82176,29.94268,338.28,0.43,0.46,2022-03-15,1003,N20,VIIRS,n,2,283.94,9.11,D,0
51.82034,29.93683,338.07,0.43,0.46,2022-03-15,1003,N20,VIIRS,n,2,281.82,6.71,D,0
54.99858,27.54118,337.76,0.43,0.46,2022-03-15,1004,N20,VIIRS,n,2,278.08,8.7,D,0
51.83293,30.15788,367,0.43,0.62,2022-03-15,1143,N20,VIIRS,h,2,290.64,31.65,D,0
51.83281,30.15155,335.59,0.43,0.62,2022-03-15,1143,N20,VIIRS,n,2,284.52,14.8,D,0
51.82833,30.62218,343.58,0.45,0.63,2022-03-15,1143,N20,VIIRS,n,2,284.31,4.03,D,0
51.8191,29.93732,340.23,0.42,0.61,2022-03-15,1143,N20,VIIRS,n,2,281.63,3.53,D,0
51.83403,30.16195,347.14,0.43,0.62,2022-03-15,1143,N20,VIIRS,n,2,281.45,15.06,D,0
51.83393,30.15561,350.75,0.43,0.62,2022-03-15,1143,N20,VIIRS,n,2,292.76,28.29,D,0
51.86661,29.75144,337.78,0.41,0.61,2022-03-15,1143,N20,VIIRS,n,2,286.2,7.31,D,0
51.86673,29.75744,356.24,0.41,0.61,2022-03-15,1143,N20,VIIRS,l,2,286.08,7.31,D,0
51.87224,29.75108,367,0.41,0.61,2022-03-15,1143,N20,VIIRS,h,2,290.46,12.34,D,0
51.82954,26.89384,325.41,0.62,0.54,2022-03-15,1143,N20,VIIRS,n,2,288.23,3.42,D,0
51.83948,26.89278,338.56,0.62,0.54,2022-03-15,1143,N20,VIIRS,n,2,288.84,12.91,D,0
51.83005,26.89598,326.26,0.62,0.54,2022-03-15,1143,N20,VIIRS,n,2,288.09,3.63,D,0
51.83961,26.88579,337.72,0.62,0.54,2022-03-15,1143,N20,VIIRS,n,2,290.94,8.02,D,0
52.03275,27.42619,337.02,0.33,0.55,2022-03-15,1143,N20,VIIRS,n,2,285.97,5.56,D,0
52.03805,27.43054,343.19,0.33,0.55,2022-03-15,1143,N20,VIIRS,n,2,282.52,5.56,D,0
52.03785,27.42571,356.04,0.33,0.55,2022-03-15,1143,N20,VIIRS,l,2,289.04,5.56,D,0
51.96079,24.62379,348.55,0.49,0.49,2022-03-15,1143,N20,VIIRS,n,2,292.69,17.79,D,0
51.96033,24.61651,350.86,0.49,0.49,2022-03-15,1143,N20,VIIRS,n,2,291.24,19.05,D,0
51.98616,24.88766,339.8,0.51,0.49,2022-03-15,1143,N20,VIIRS,n,2,286.36,4.46,D,0
52.06167,26.17055,345.15,0.58,0.52,2022-03-15,1143,N20,VIIRS,n,2,288.74,8.17,D,0
52.09239,26.71305,334.34,0.61,0.53,2022-03-15,1143,N20,VIIRS,n,2,286.26,5.22,D,0
52.12264,27.29963,351.3,0.32,0.55,2022-03-15,1143,N20,VIIRS,n,2,287.8,7.94,D,0
52.12244,27.29484,354.59,0.32,0.55,2022-03-15,1143,N20,VIIRS,n,2,294.59,7.94,D,0
52.09734,26.71252,337.51,0.61,0.53,2022-03-15,1143,N20,VIIRS,n,2,283.16,6.18,D,0
52.1359,24.781,335.85,0.5,0.49,2022-03-15,1143,N20,VIIRS,n,2,287.27,5.78,D,0
52.14045,24.78028,338.65,0.5,0.49,2022-03-15,1143,N20,VIIRS,n,2,288.25,5.78,D,0
51.81712,29.93968,356.49,0.42,0.61,2022-03-15,1143,N20,VIIRS,l,2,284.98,16.22,D,0
51.81699,29.93348,343.92,0.42,0.61,2022-03-15,1143,N20,VIIRS,n,2,290.13,16.22,D,0
51.82944,30.62412,339.44,0.45,0.63,2022-03-15,1143,N20,VIIRS,n,2,284.29,3.65,D,0
51.81144,29.93991,356.39,0.42,0.61,2022-03-15,1143,N20,VIIRS,l,2,285.84,9.25,D,0
51.81131,29.93371,351.66,0.42,0.61,2022-03-15,1143,N20,VIIRS,n,2,288.76,9.25,D,0
51.49202,30.52688,338.3,0.44,0.62,2022-03-15,1143,N20,VIIRS,n,2,284.86,4.04,D,0
51.48612,30.52052,333.73,0.44,0.62,2022-03-15,1143,N20,VIIRS,n,2,283.95,3.77,D,0
53.89327,24.00256,329.7,0.49,0.48,2022-03-15,1144,N20,VIIRS,n,2,287.9,3.93,D,0
53.89423,24.01753,338.18,0.49,0.48,2022-03-15,1144,N20,VIIRS,n,2,288.73,5.09,D,0
53.71299,24.21627,328.29,0.49,0.49,2022-03-15,1144,N20,VIIRS,n,2,285.08,2.71,D,0
53.3376,23.89384,338.01,0.48,0.48,2022-03-15,1144,N20,VIIRS,n,2,286.72,6.6,D,0
53.0006,27.90573,339.15,0.35,0.56,2022-03-15,1144,N20,VIIRS,n,2,286.9,4.22,D,0
52.38309,27.33733,355.47,0.33,0.55,2022-03-15,1144,N20,VIIRS,n,2,290.36,7.42,D,0
52.38327,27.34218,336.16,0.33,0.55,2022-03-15,1144,N20,VIIRS,n,2,285.71,5.97,D,0
52.14062,24.77312,326.48,0.5,0.49,2022-03-15,1144,N20,VIIRS,n,2,285.41,4.21,D,0
52.14105,24.78055,337.92,0.5,0.49,2022-03-15,1144,N20,VIIRS,n,2,286.36,4.21,D,0
55.2173,26.88684,352.6,0.33,0.55,2022-03-15,1144,N20,VIIRS,n,2,284.68,3.98,D,0
55.0016,27.5426,330.68,0.35,0.56,2022-03-15,1144,N20,VIIRS,n,2,279.51,2.12,D,0
53.89505,23.99963,336.72,0.49,0.48,2022-03-15,1144,N20,VIIRS,n,2,287.6,4.44,D,0
53.89726,23.9943,335.18,0.49,0.48,2022-03-15,1144,N20,VIIRS,n,2,288.25,4.84,D,0
53.89279,23.99506,325.05,0.49,0.48,2022-03-15,1144,N20,VIIRS,n,2,287.94,3.93,D,0
52.26663,27.3127,308.83,0.51,0.41,2022-03-15,2355,N20,VIIRS,n,2,269.55,1.79,N,0
53.39449,32.01176,298.22,0.4,0.37,2022-03-15,2355,N20,VIIRS,n,2,269.49,0.69,N,2
52.84729,29.98786,325.28,0.43,0.38,2022-03-15,2355,N20,VIIRS,n,2,271.63,5.63,N,2
52.52324,31.44786,300.14,0.4,0.37,2022-03-15,2355,N20,VIIRS,n,2,262.4,0.63,N,0
52.49679,27.04756,304.67,0.52,0.42,2022-03-15,2355,N20,VIIRS,n,2,269.96,1.78,N,0
52.29405,27.6819,343.47,0.49,0.41,2022-03-15,2355,N20,VIIRS,n,2,271.59,7.6,N,0
51.88176,29.71836,314.6,0.43,0.38,2022-03-15,2355,N20,VIIRS,n,2,267.8,1.99,N,0
51.89217,29.33898,337.16,0.44,0.38,2022-03-15,2355,N20,VIIRS,n,2,275.65,17.13,N,2
51.88869,29.33785,306.54,0.44,0.38,2022-03-15,2355,N20,VIIRS,n,2,268.92,1.04,N,2
51.87697,26.91308,325.3,0.52,0.41,2022-03-15,2356,N20,VIIRS,n,2,269.94,2.84,N,0
52.84894,29.9894,301.92,0.57,0.69,2022-03-16,0135,N20,VIIRS,n,2,267.5,1.1,N,2
52.84634,29.98674,302.66,0.57,0.69,2022-03-16,0135,N20,VIIRS,n,2,267.69,0.99,N,2
51.8904,29.33497,301.29,0.59,0.7,2022-03-16,0135,N20,VIIRS,n,2,268.68,1.77,N,2
51.89433,29.33929,296.18,0.59,0.7,2022-03-16,0135,N20,VIIRS,n,2,269.03,1.81,N,2
52.53836,30.93306,336.77,0.57,0.52,2022-03-16,0944,N20,VIIRS,n,2,277.91,5.31,D,0
53.19629,31.75543,326.65,0.5,0.49,2022-03-16,0944,N20,VIIRS,n,2,279.65,2.71,D,0
53.17303,30.89732,332.76,0.54,0.51,2022-03-16,0944,N20,VIIRS,n,2,279.21,6.66,D,0
52.03457,27.03004,336.15,0.42,0.61,2022-03-16,0944,N20,VIIRS,n,2,279.95,2.96,D,0
53.75278,30.57291,337.97,0.54,0.51,2022-03-16,0944,N20,VIIRS,n,2,277.28,6.63,D,0
52.54116,30.92896,332.82,0.57,0.52,2022-03-16,0944,N20,VIIRS,n,2,278.52,4.73,D,0
51.88637,29.72768,333.18,0.33,0.55,2022-03-16,0944,N20,VIIRS,n,2,281.07,2.73,D,0
51.8784,29.73919,334.45,0.33,0.55,2022-03-16,0944,N20,VIIRS,n,2,280.45,2.85,D,0
51.84805,29.71375,356.2,0.33,0.56,2022-03-16,0944,N20,VIIRS,l,2,283.1,6.29,D,0
51.84674,29.70935,351.25,0.33,0.56,2022-03-16,0944,N20,VIIRS,n,2,281.42,5.73,D,0
51.84936,29.71816,344.51,0.33,0.56,2022-03-16,0944,N20,VIIRS,n,2,281.21,6.29,D,0
51.80871,29.92163,332.13,0.33,0.55,2022-03-16,0944,N20,VIIRS,n,2,281.06,3.14,D,0
51.81,29.92599,327.57,0.33,0.55,2022-03-16,0944,N20,VIIRS,n,2,279.68,2.87,D,0
52.60698,24.97869,344.32,0.47,0.64,2022-03-16,0945,N20,VIIRS,n,2,281.06,4.51,D,0
53.52099,27.80776,343.75,0.34,0.56,2022-03-16,0945,N20,VIIRS,n,2,281.91,4.56,D,0
53.51925,27.81029,354.69,0.35,0.56,2022-03-16,0945,N20,VIIRS,n,2,283.94,4.06,D,0
53.52067,27.815,329.74,0.34,0.56,2022-03-16,0945,N20,VIIRS,n,2,280.15,4.06,D,0
52.59695,24.98656,327.79,0.47,0.64,2022-03-16,0945,N20,VIIRS,n,2,277.77,11.88,D,0
53.52242,27.81242,333.17,0.34,0.56,2022-03-16,0945,N20,VIIRS,n,2,280.69,4.18,D,0
53.92147,25.7565,337.78,0.4,0.6,2022-03-16,0945,N20,VIIRS,n,2,279.98,2.54,D,0
54.33038,26.85089,333.55,0.35,0.57,2022-03-16,0945,N20,VIIRS,n,2,280.24,3.02,D,0
55.38748,26.57952,327.67,0.33,0.55,2022-03-16,0945,N20,VIIRS,n,2,280.03,1.83,D,0
52.24975,31.25994,339.72,0.6,0.53,2022-03-16,1124,N20,VIIRS,n,2,281.88,6.89,D,0
51.77325,28.73131,329.31,0.46,0.47,2022-03-16,1124,N20,VIIRS,n,2,284.15,3.19,D,0
51.88489,29.72625,328.62,0.51,0.49,2022-03-16,1124,N20,VIIRS,n,2,282.84,3.04,D,0
52.00953,27.67317,337.67,0.42,0.45,2022-03-16,1124,N20,VIIRS,n,2,283.58,4.54,D,0
53.11823,29.19163,354.44,0.5,0.49,2022-03-16,1125,N20,VIIRS,n,2,287.14,10.99,D,0
52.0346,27.02047,328.04,0.4,0.44,2022-03-16,1125,N20,VIIRS,n,2,284.07,3.73,D,0
52.435,31.03691,340.34,0.59,0.53,2022-03-16,1125,N20,VIIRS,n,2,279.47,8.15,D,0
52.30548,28.19577,352.89,0.45,0.47,2022-03-16,1125,N20,VIIRS,n,2,284.05,37.1,D,0
52.30499,28.18919,345.46,0.44,0.46,2022-03-16,1125,N20,VIIRS,n,2,302.6,37.1,D,0
52.30449,28.18262,289.43,0.44,0.46,2022-03-16,1125,N20,VIIRS,l,2,292.34,37.51,D,0
52.30328,28.19563,336.6,0.45,0.47,2022-03-16,1125,N20,VIIRS,n,2,283.05,5.33,D,0
52.30282,28.18905,343.4,0.45,0.47,2022-03-16,1125,N20,VIIRS,n,2,285.63,54.51,D,0
52.30757,28.19482,334.67,0.45,0.47,2022-03-16,1125,N20,VIIRS,n,2,281.2,5.33,D,0
52.30711,28.18823,345.89,0.45,0.47,2022-03-16,1125,N20,VIIRS,n,2,294.42,54.51,D,0
52.15112,25.20255,340.85,0.51,0.41,2022-03-16,1125,N20,VIIRS,n,2,286.25,11.15,D,0
52.11067,24.80452,351.99,0.5,0.41,2022-03-16,1125,N20,VIIRS,n,2,288.56,6.89,D,0
52.15415,25.1941,326.11,0.51,0.41,2022-03-16,1125,N20,VIIRS,n,2,284.21,2.04,D,0
52.11104,24.80257,346.25,0.5,0.41,2022-03-16,1125,N20,VIIRS,n,2,289.17,6.99,D,0
52.1192,24.80786,326.92,0.5,0.41,2022-03-16,1125,N20,VIIRS,n,2,287,3.89,D,0
52.134,24.84128,331.45,0.5,0.41,2022-03-16,1125,N20,VIIRS,n,2,287.1,4.66,D,0
52.53446,25.24347,328.24,0.52,0.42,2022-03-16,1125,N20,VIIRS,n,2,284.37,4.77,D,0
52.59737,24.98512,328.32,0.51,0.41,2022-03-16,1125,N20,VIIRS,n,2,282.21,4.83,D,0
52.60416,24.97559,326.4,0.51,0.41,2022-03-16,1125,N20,VIIRS,n,2,285.94,2.58,D,0
53.19925,31.76147,332.99,0.32,0.55,2022-03-16,1125,N20,VIIRS,n,2,278.73,1.62,D,0
53.17604,30.89789,331.43,0.59,0.53,2022-03-16,1125,N20,VIIRS,n,2,279.61,3.74,D,0
53.11907,29.19085,353.97,0.5,0.49,2022-03-16,1125,N20,VIIRS,n,2,292.86,20.12,D,0
53.48751,28.90261,338.79,0.49,0.49,2022-03-16,1125,N20,VIIRS,n,2,281.77,49.7,D,0
53.49152,28.89434,341.29,0.49,0.48,2022-03-16,1125,N20,VIIRS,n,2,281.56,17.36,D,0
53.57944,24.73854,328.74,0.51,0.41,2022-03-16,1125,N20,VIIRS,n,2,285.08,2.8,D,0
53.71574,24.21392,342.49,0.5,0.41,2022-03-16,1125,N20,VIIRS,n,2,286.72,17.55,D,0
54.19218,28.31742,331.08,0.47,0.48,2022-03-16,1125,N20,VIIRS,n,2,282.59,3.38,D,0
53.27384,24.44139,295.2,0.35,0.57,2022-03-16,2336,N20,VIIRS,n,2,268.63,0.34,N,2
53.26317,24.44562,295.21,0.35,0.57,2022-03-16,2336,N20,VIIRS,n,2,269.91,0.72,N,2
52.84605,29.99055,336.6,0.41,0.45,2022-03-16,2336,N20,VIIRS,n,2,268.27,5.34,N,2
52.82032,26.10801,308.58,0.59,0.53,2022-03-16,2336,N20,VIIRS,n,2,267.04,1.24,N,0
52.82264,26.11135,297.45,0.59,0.53,2022-03-16,2336,N20,VIIRS,n,2,267.45,0.94,N,0
52.09767,24.74548,309.95,0.33,0.55,2022-03-16,2337,N20,VIIRS,n,2,265.27,1.06,N,0
52.00007,27.23037,310.15,0.52,0.5,2022-03-16,2337,N20,VIIRS,n,2,263.61,1.78,N,0
52.1744,27.07731,329.56,0.53,0.5,2022-03-16,2337,N20,VIIRS,n,2,267.17,3.69,N,0
52.17394,27.08511,308.81,0.53,0.5,2022-03-16,2337,N20,VIIRS,n,2,266.79,1.61,N,0
52.16885,27.09216,297.99,0.53,0.5,2022-03-16,2337,N20,VIIRS,n,2,269.88,1.45,N,0
51.89214,29.33604,298.55,0.42,0.45,2022-03-16,2337,N20,VIIRS,n,2,267.63,1.24,N,2
52.09971,24.77382,323.35,0.52,0.5,2022-03-17,0117,N20,VIIRS,n,2,268.02,2.86,N,0
52.0792,24.73548,317.18,0.52,0.5,2022-03-17,0117,N20,VIIRS,n,2,267.57,1.72,N,0
52.08342,24.73848,312.73,0.52,0.5,2022-03-17,0117,N20,VIIRS,n,2,267.97,1.72,N,0
52.07816,24.74187,306.2,0.52,0.5,2022-03-17,0117,N20,VIIRS,n,2,269.78,2.74,N,0
52.08005,24.7349,323.53,0.52,0.5,2022-03-17,0117,N20,VIIRS,n,2,267.88,2.74,N,0
52.09694,24.74687,336.85,0.52,0.5,2022-03-17,0117,N20,VIIRS,n,2,270.9,6.08,N,0
52.11194,24.76584,321.1,0.52,0.5,2022-03-17,0117,N20,VIIRS,n,2,269.77,3.25,N,0
52.11383,24.75886,326.26,0.52,0.5,2022-03-17,0117,N20,VIIRS,n,2,269.88,3.25,N,0
52.00082,27.23252,300.74,0.32,0.55,2022-03-17,0117,N20,VIIRS,n,2,263.83,1.11,N,0
52.00209,27.2282,316.92,0.32,0.55,2022-03-17,0117,N20,VIIRS,n,2,264.5,1.69,N,0
52.1715,27.09199,297.59,0.63,0.54,2022-03-17,0117,N20,VIIRS,n,2,265.56,1.34,N,0
53.66066,23.64063,305.18,0.42,0.45,2022-03-17,0117,N20,VIIRS,n,2,267.78,0.95,N,0
51.88136,29.71618,336.56,0.5,0.66,2022-03-17,0925,N20,VIIRS,n,2,281.74,6.29,D,0
52.0919,24.75561,352.44,0.75,0.77,2022-03-17,0926,N20,VIIRS,n,2,281.02,13.93,D,0
52.08811,24.74645,347.63,0.75,0.77,2022-03-17,0926,N20,VIIRS,n,2,282.7,12.88,D,0
52.09569,24.76478,356.16,0.74,0.76,2022-03-17,0926,N20,VIIRS,l,2,281.06,13.93,D,0
52.59023,25.00648,336.03,0.7,0.75,2022-03-17,0926,N20,VIIRS,n,2,280.05,7.35,D,0
52.11507,24.77037,337.56,0.74,0.76,2022-03-17,0926,N20,VIIRS,n,2,280.46,7.57,D,0
52.75148,25.65038,327.9,0.65,0.73,2022-03-17,0926,N20,VIIRS,n,2,279.92,4.65,D,0
53.91763,28.34615,335.61,0.47,0.64,2022-03-17,0926,N20,VIIRS,n,2,279.34,4.44,D,0
52.59586,24.99415,339.35,0.7,0.75,2022-03-17,0926,N20,VIIRS,n,2,278.42,9.78,D,0
52.59602,25.00027,334.96,0.7,0.75,2022-03-17,0926,N20,VIIRS,n,2,277.26,6.9,D,0
52.0709,24.72165,340.9,0.75,0.77,2022-03-17,0926,N20,VIIRS,n,2,280.45,11.88,D,0
52.07467,24.73087,342.22,0.75,0.77,2022-03-17,0926,N20,VIIRS,n,2,278.82,16.09,D,0
52.09345,24.77687,327.87,0.74,0.76,2022-03-17,0926,N20,VIIRS,n,2,279.99,13.69,D,0
52.09719,24.78602,346.14,0.74,0.76,2022-03-17,0926,N20,VIIRS,n,2,280.77,11.36,D,0
52.44069,27.20109,353.53,0.59,0.7,2022-03-17,0926,N20,VIIRS,n,2,281.84,8.27,D,0
52.438,27.19991,329.66,0.59,0.7,2022-03-17,0926,N20,VIIRS,n,2,281.07,4.32,D,0
52.44085,27.20754,327.28,0.59,0.7,2022-03-17,0926,N20,VIIRS,n,2,278.69,4.32,D,0
52.18406,29.37607,331.53,0.51,0.66,2022-03-17,0926,N20,VIIRS,n,2,276.56,3.27,D,0
52.22493,29.68223,330.98,0.49,0.65,2022-03-17,0926,N20,VIIRS,n,2,277.25,2.84,D,0
52.09562,24.76134,355.94,0.75,0.77,2022-03-17,0926,N20,VIIRS,l,2,280.77,13.69,D,0
52.1149,24.76696,330.95,0.74,0.76,2022-03-17,0926,N20,VIIRS,n,2,280.6,8.55,D,0
51.71442,30.29847,328.64,0.52,0.42,2022-03-17,1105,N20,VIIRS,n,2,280.82,3.52,D,0
52.08294,24.74483,332.05,0.39,0.36,2022-03-17,1106,N20,VIIRS,n,2,284.66,3.21,D,0
51.88059,29.72328,335.52,0.5,0.41,2022-03-17,1106,N20,VIIRS,n,2,279.97,5.13,D,0
51.87986,29.71601,326.71,0.5,0.41,2022-03-17,1106,N20,VIIRS,n,2,282.59,3.25,D,0
51.83503,26.87142,325.46,0.42,0.37,2022-03-17,1106,N20,VIIRS,n,2,283.44,1.91,D,0
51.83426,26.86542,325.93,0.42,0.37,2022-03-17,1106,N20,VIIRS,n,2,283.53,1.91,D,0
52.22537,29.67704,327.85,0.5,0.41,2022-03-17,1106,N20,VIIRS,n,2,282.51,2.4,D,0
52.01034,27.61876,339.07,0.44,0.38,2022-03-17,1106,N20,VIIRS,n,2,287.4,10.95,D,0
51.95398,26.98174,334.24,0.42,0.38,2022-03-17,1106,N20,VIIRS,n,2,281.13,3.8,D,0
52.25901,29.59292,326.58,0.5,0.41,2022-03-17,1106,N20,VIIRS,n,2,281.57,2.26,D,0
52.25941,29.59291,325.04,0.5,0.41,2022-03-17,1106,N20,VIIRS,n,2,280.91,2.07,D,0
52.00002,27.22643,328.13,0.43,0.38,2022-03-17,1106,N20,VIIRS,n,2,286.09,2,D,0
52.21236,27.12917,328.49,0.43,0.38,2022-03-17,1106,N20,VIIRS,n,2,283.84,2.75,D,0
52.64382,30.81653,328.66,0.56,0.43,2022-03-17,1106,N20,VIIRS,n,2,278.26,5.94,D,0
52.20763,26.54753,329.71,0.41,0.37,2022-03-17,1106,N20,VIIRS,n,2,285.13,2.96,D,0
52.29514,26.54776,328.21,0.41,0.37,2022-03-17,1106,N20,VIIRS,n,2,283.55,2.99,D,0
52.29437,26.54174,328.89,0.41,0.37,2022-03-17,1106,N20,VIIRS,n,2,283.94,2.85,D,0
52.29853,26.54662,326.4,0.41,0.37,2022-03-17,1106,N20,VIIRS,n,2,282.03,2.99,D,0
52.29777,26.5406,328.46,0.41,0.37,2022-03-17,1106,N20,VIIRS,n,2,282.38,2.85,D,0
52.07559,24.7417,351.72,0.39,0.36,2022-03-17,1106,N20,VIIRS,n,2,282.66,5.29,D,0
52.07318,24.72492,354.58,0.39,0.36,2022-03-17,1106,N20,VIIRS,n,2,288.67,18.41,D,0
52.07238,24.71933,350.3,0.39,0.36,2022-03-17,1106,N20,VIIRS,n,2,287.79,35.17,D,0
52.07967,24.74607,330.38,0.39,0.36,2022-03-17,1106,N20,VIIRS,n,2,283.15,3.21,D,0
52.08702,24.7492,339.06,0.39,0.36,2022-03-17,1106,N20,VIIRS,n,2,287.12,19.91,D,0
52.09591,24.78717,331.63,0.39,0.36,2022-03-17,1106,N20,VIIRS,n,2,280.27,3.49,D,0
52.09511,24.78157,356.4,0.39,0.36,2022-03-17,1106,N20,VIIRS,n,2,283.99,7.65,D,0
52.09431,24.77597,354.28,0.39,0.36,2022-03-17,1106,N20,VIIRS,n,2,284.34,7.65,D,0
52.09351,24.77036,349.79,0.39,0.36,2022-03-17,1106,N20,VIIRS,n,2,284.36,6.88,D,0
52.09109,24.75356,356.44,0.39,0.36,2022-03-17,1106,N20,VIIRS,n,2,285.77,9.62,D,0
52.09029,24.74797,343.37,0.39,0.36,2022-03-17,1106,N20,VIIRS,n,2,294.16,19.91,D,0
52.0927,24.76476,356.57,0.39,0.36,2022-03-17,1106,N20,VIIRS,l,2,284.39,6.88,D,0
52.0919,24.75916,356.59,0.39,0.36,2022-03-17,1106,N20,VIIRS,l,2,284.32,9.62,D,0
52.09919,24.78594,346.22,0.39,0.36,2022-03-17,1106,N20,VIIRS,n,2,284,7.64,D,0
52.09357,24.74673,333.75,0.39,0.36,2022-03-17,1106,N20,VIIRS,n,2,287.91,4.77,D,0
52.10246,24.78471,338.79,0.39,0.36,2022-03-17,1106,N20,VIIRS,n,2,281.47,7.64,D,0
52.09684,24.7455,329.91,0.39,0.36,2022-03-17,1106,N20,VIIRS,n,2,284.8,4.77,D,0
52.11372,24.77296,329.67,0.39,0.36,2022-03-17,1106,N20,VIIRS,n,2,283.61,3.18,D,0
52.117,24.77173,336.96,0.39,0.36,2022-03-17,1106,N20,VIIRS,n,2,284.12,4.92,D,0
52.1162,24.76612,329.83,0.39,0.36,2022-03-17,1106,N20,VIIRS,n,2,284.68,9.2,D,0
52.11948,24.76489,347.7,0.39,0.36,2022-03-17,1106,N20,VIIRS,n,2,289.11,9.2,D,0
52.11868,24.75928,326.25,0.39,0.36,2022-03-17,1106,N20,VIIRS,n,2,283.89,9.2,D,0
52.46498,25.30129,334.92,0.4,0.37,2022-03-17,1106,N20,VIIRS,n,2,285.88,3.55,D,0
53.20361,31.55256,350.5,0.4,0.44,2022-03-17,1106,N20,VIIRS,n,2,276.33,7.35,D,0
52.5023,25.05621,326.76,0.39,0.36,2022-03-17,1106,N20,VIIRS,n,2,281.46,1.92,D,0
52.86528,27.48639,343.74,0.44,0.38,2022-03-17,1106,N20,VIIRS,n,2,283.39,5.01,D,0
52.59641,24.99559,343.75,0.39,0.36,2022-03-17,1106,N20,VIIRS,n,2,287.58,13.7,D,0
52.59562,24.98987,340.51,0.39,0.36,2022-03-17,1106,N20,VIIRS,n,2,290.59,13.7,D,0
53.10721,24.17357,329.5,0.39,0.36,2022-03-17,1106,N20,VIIRS,n,2,283.61,3.85,D,0
54.04569,27.99439,334.98,0.47,0.4,2022-03-17,1106,N20,VIIRS,n,2,282.64,2.69,D,0
54.18792,28.56071,327.55,0.49,0.4,2022-03-17,1106,N20,VIIRS,n,2,280.54,5.07,D,0
53.70773,24.01295,327.27,0.39,0.36,2022-03-17,1106,N20,VIIRS,n,2,282.05,6.07,D,0
54.06914,24.83788,328.12,0.4,0.37,2022-03-17,1106,N20,VIIRS,n,2,281.97,2.37,D,0
