latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
51.8902,29.32771,299.43,0.39,0.59,2023-09-07,2312,N20,VIIRS,n,2,276.13,3.07,N,2
51.89005,29.33345,367,0.39,0.59,2023-09-07,2312,N20,VIIRS,h,2,278.82,5.35,N,2
53.67854,23.88911,300.23,0.66,0.73,2023-09-07,2312,N20,VIIRS,n,2,281.16,2.27,N,0
51.89553,29.33392,334.53,0.39,0.59,2023-09-07,2312,N20,VIIRS,n,2,276.9,5.35,N,2
52.84578,29.99056,303.85,0.37,0.58,2023-09-07,2312,N20,VIIRS,n,2,272.61,1.2,N,2
52.84717,29.98814,336.8,0.45,0.47,2023-09-08,0052,N20,VIIRS,n,2,282.65,11.1,N,2
52.84541,29.98764,308.92,0.45,0.47,2023-09-08,0052,N20,VIIRS,n,2,279.96,2.4,N,2
52.84941,29.99043,345.23,0.45,0.47,2023-09-08,0052,N20,VIIRS,n,2,281.32,6.04,N,2
53.67973,23.90443,328.14,0.42,0.38,2023-09-08,0052,N20,VIIRS,n,2,287.61,2.95,N,0
53.26085,24.45029,309.04,0.44,0.39,2023-09-08,0053,N20,VIIRS,n,2,283.35,1.25,N,2
51.89125,29.33852,340.79,0.46,0.47,2023-09-08,0053,N20,VIIRS,n,2,286.79,4.16,N,2
51.88721,29.33589,305.31,0.46,0.47,2023-09-08,0053,N20,VIIRS,n,2,281.79,4.16,N,2
51.8916,29.34205,340.31,0.38,0.36,2023-09-08,1041,N20,VIIRS,n,2,303.61,17.31,D,2
52.84654,29.98908,334.67,0.39,0.36,2023-09-08,1041,N20,VIIRS,n,2,299.35,5.33,D,2
53.17283,29.21195,332.32,0.38,0.36,2023-09-08,1042,N20,VIIRS,n,2,299.08,2.57,D,0
51.88898,29.33232,302.19,0.62,0.71,2023-09-08,2253,N20,VIIRS,n,2,267.96,4.4,N,2
52.84617,29.98684,320.14,0.58,0.7,2023-09-08,2253,N20,VIIRS,n,2,280.26,3.15,N,2
51.89563,29.33227,343.22,0.62,0.71,2023-09-08,2253,N20,VIIRS,n,2,269.77,4.4,N,2
51.89455,29.33698,297.07,0.47,0.4,2023-09-09,0034,N20,VIIRS,n,2,283.21,2.8,N,2
53.26236,24.44587,301.29,0.38,0.36,2023-09-09,0034,N20,VIIRS,n,2,284.27,0.61,N,0
53.26148,24.45151,295.66,0.38,0.36,2023-09-09,0034,N20,VIIRS,n,2,283.57,0.43,N,2
51.89321,29.3435,328.65,0.47,0.4,2023-09-09,0034,N20,VIIRS,n,2,285.6,6.03,N,2
53.26971,24.44306,298.88,0.38,0.36,2023-09-09,0034,N20,VIIRS,n,2,283.8,0.45,N,0
53.25825,24.45009,295.38,0.38,0.36,2023-09-09,0034,N20,VIIRS,n,2,283.86,0.43,N,0
51.88972,29.34163,328.56,0.47,0.4,2023-09-09,0034,N20,VIIRS,n,2,284.64,6.03,N,2
51.89107,29.3351,300.61,0.47,0.4,2023-09-09,0034,N20,VIIRS,n,2,283.53,2.8,N,2
53.41448,24.74841,301.54,0.77,0.78,2023-09-09,0213,N20,VIIRS,n,2,275.24,1.56,N,0
51.89085,29.33926,337.13,0.46,0.39,2023-09-09,1022,N20,VIIRS,n,2,305.33,11.59,D,2
51.88966,29.34106,342.15,0.64,0.72,2023-09-09,1203,N20,VIIRS,n,2,295.13,11.85,D,2
51.8895,29.35039,340.33,0.64,0.72,2023-09-09,1203,N20,VIIRS,n,2,289.13,9,D,0
53.39505,32.01467,301.71,0.4,0.37,2023-09-10,0015,N20,VIIRS,n,2,282.87,1.09,N,2
51.88828,29.33853,308.5,0.39,0.36,2023-09-10,0015,N20,VIIRS,n,2,281.95,3.57,N,2
53.26398,24.44638,300.45,0.45,0.39,2023-09-10,0015,N20,VIIRS,n,2,285.8,0.76,N,2
53.27182,24.44194,298.03,0.45,0.39,2023-09-10,0015,N20,VIIRS,n,2,285.11,0.83,N,2
52.84604,29.98947,327.23,0.39,0.36,2023-09-10,0015,N20,VIIRS,n,2,282.08,2.9,N,2
52.84927,29.99093,300.29,0.39,0.36,2023-09-10,0015,N20,VIIRS,n,2,280.95,2.9,N,2
53.25967,24.45195,295.1,0.45,0.39,2023-09-10,0015,N20,VIIRS,n,2,284.54,0.76,N,2
51.89152,29.33991,329.87,0.39,0.36,2023-09-10,0015,N20,VIIRS,n,2,288.29,3.57,N,2
53.88995,31.10526,328.95,0.52,0.41,2023-09-10,1004,N20,VIIRS,n,2,292.18,3.46,D,0
52.84801,29.99324,341,0.4,0.44,2023-09-10,1004,N20,VIIRS,n,2,301.51,6.07,D,2
52.84669,29.9877,340.08,0.4,0.44,2023-09-10,1004,N20,VIIRS,n,2,301.97,6.07,D,2
52.10604,26.56719,330.52,0.56,0.52,2023-09-10,1004,N20,VIIRS,n,2,292.18,3.84,D,0
51.89191,29.33841,341.34,0.45,0.47,2023-09-10,1004,N20,VIIRS,n,2,300.06,7.55,D,2
52.84438,29.98967,331.52,0.43,0.62,2023-09-10,1144,N20,VIIRS,n,2,298.81,4.55,D,2
51.88762,29.34156,333.59,0.4,0.6,2023-09-10,1144,N20,VIIRS,n,2,296.18,3.93,D,2
51.89318,29.34123,341.84,0.4,0.6,2023-09-10,1144,N20,VIIRS,n,2,298.57,3.93,D,2
51.88994,29.33503,300.38,0.43,0.38,2023-09-10,2356,N20,VIIRS,n,2,277.38,1.65,N,2
51.8934,29.33615,312.21,0.43,0.38,2023-09-10,2356,N20,VIIRS,n,2,277.96,1.65,N,2
51.89265,29.34241,326.84,0.43,0.38,2023-09-10,2356,N20,VIIRS,n,2,278.81,2.65,N,2
53.27034,24.44314,296.56,0.44,0.46,2023-09-10,2356,N20,VIIRS,n,2,283.79,0.44,N,2
51.89616,29.34335,295.01,0.6,0.71,2023-09-11,0136,N20,VIIRS,n,2,278.14,1.25,N,0
51.89053,29.33794,333.96,0.6,0.71,2023-09-11,0136,N20,VIIRS,n,2,279.55,5.24,N,2
53.27082,24.44053,303.98,0.36,0.57,2023-09-11,0136,N20,VIIRS,n,2,285.18,0.54,N,2
51.88941,29.33753,322.29,0.6,0.71,2023-09-11,0136,N20,VIIRS,n,2,278.47,3.22,N,2
51.89423,29.33939,344.64,0.42,0.45,2023-09-11,2337,N20,VIIRS,n,2,286.6,4.83,N,2
51.89009,29.33848,338.04,0.42,0.45,2023-09-11,2337,N20,VIIRS,n,2,284.51,4.53,N,2
52.84958,29.99099,311.49,0.4,0.44,2023-09-11,2337,N20,VIIRS,n,2,282.95,1.66,N,2
52.8455,29.99004,320.37,0.4,0.44,2023-09-11,2337,N20,VIIRS,n,2,282.85,2.79,N,2
51.89988,29.32201,296.91,0.42,0.45,2023-09-11,2337,N20,VIIRS,n,2,286.79,1.2,N,0
51.89059,29.33238,309.46,0.42,0.45,2023-09-11,2337,N20,VIIRS,n,2,284.4,2.81,N,2
52.84659,29.98668,348.06,0.39,0.6,2023-09-12,0117,N20,VIIRS,n,2,282.65,4.96,N,2
51.89007,29.34239,323.45,0.4,0.6,2023-09-12,0118,N20,VIIRS,n,2,283.19,5.16,N,2
53.27029,24.43841,304.53,0.47,0.48,2023-09-12,0118,N20,VIIRS,n,2,286.07,1.45,N,2
51.89174,29.33717,345.14,0.4,0.6,2023-09-12,0118,N20,VIIRS,n,2,284.56,6.37,N,2
52.84596,29.99599,325.62,0.45,0.63,2023-09-12,0926,N20,VIIRS,n,2,294.91,3.48,D,2
51.8916,29.34255,346.34,0.52,0.67,2023-09-12,0926,N20,VIIRS,n,2,294.72,6.31,D,2
52.84553,29.99209,333.85,0.53,0.42,2023-09-12,1106,N20,VIIRS,n,2,300.66,5.36,D,2
52.84781,29.99077,334.5,0.53,0.42,2023-09-12,1106,N20,VIIRS,n,2,302.58,4.56,D,2
51.89151,29.33919,335.16,0.49,0.4,2023-09-12,1106,N20,VIIRS,n,2,303.14,5.49,D,2
55.56349,28.91337,331.34,0.52,0.42,2023-09-12,1107,N20,VIIRS,n,2,294.08,3.56,D,0
55.53114,28.51175,295.33,0.38,0.58,2023-09-12,2317,N20,VIIRS,n,2,280.68,0.29,N,0
51.88997,29.33437,335.66,0.33,0.55,2023-09-12,2318,N20,VIIRS,n,2,286.41,1.5,N,2
51.89016,29.32949,299.58,0.33,0.55,2023-09-12,2318,N20,VIIRS,n,2,284.4,1.5,N,2
51.8949,29.33988,306.97,0.33,0.55,2023-09-12,2318,N20,VIIRS,n,2,285.41,2.03,N,2
51.8951,29.33498,310.79,0.33,0.55,2023-09-12,2318,N20,VIIRS,n,2,284.48,1.5,N,2
51.89662,29.29586,295.69,0.33,0.55,2023-09-12,2318,N20,VIIRS,n,2,283.66,0.25,N,0
52.85011,29.9927,296.98,0.63,0.54,2023-09-12,2318,N20,VIIRS,n,2,283.26,2.03,N,2
55.50476,28.5876,295.24,0.39,0.44,2023-09-13,0058,N20,VIIRS,n,2,284.69,0.48,N,2
52.84918,29.99187,325.34,0.52,0.5,2023-09-13,0058,N20,VIIRS,n,2,283.09,5.09,N,2
52.8534,29.99498,297.37,0.52,0.5,2023-09-13,0058,N20,VIIRS,n,2,285.02,1.32,N,2
55.53143,28.51343,295.25,0.39,0.44,2023-09-13,0058,N20,VIIRS,n,2,284.93,0.5,N,0
55.53007,28.51908,298.81,0.39,0.44,2023-09-13,0058,N20,VIIRS,n,2,284.84,0.5,N,0
51.89341,29.34216,313.72,0.53,0.5,2023-09-13,0059,N20,VIIRS,n,2,284.82,1.53,N,2
51.88915,29.3392,318.18,0.53,0.5,2023-09-13,0059,N20,VIIRS,n,2,284.81,1.53,N,2
51.89447,29.30097,295.12,0.52,0.5,2023-09-13,0059,N20,VIIRS,n,2,282.98,0.57,N,0
53.27149,24.4433,305.16,0.49,0.4,2023-09-13,0059,N20,VIIRS,n,2,287.99,1.24,N,2
53.26297,24.44606,302.1,0.49,0.4,2023-09-13,0059,N20,VIIRS,n,2,288.03,0.93,N,2
53.25797,24.45091,298.36,0.49,0.4,2023-09-13,0059,N20,VIIRS,n,2,286.85,0.78,N,0
51.89135,29.34395,327.34,0.77,0.77,2023-09-13,0908,N20,VIIRS,n,2,288.23,3.71,D,2
53.718,27.63195,331.51,0.38,0.36,2023-09-13,1048,N20,VIIRS,n,2,299.34,2,D,0
52.84644,29.99367,332.79,0.4,0.37,2023-09-13,1048,N20,VIIRS,n,2,299.94,5.09,D,2
55.53415,28.51068,300.06,0.58,0.7,2023-09-13,2258,N20,VIIRS,n,2,284.13,1.1,N,0
55.48512,28.5975,298.35,0.43,0.38,2023-09-14,0039,N20,VIIRS,n,2,284.17,0.35,N,0
55.50562,28.58816,301,0.43,0.38,2023-09-14,0039,N20,VIIRS,n,2,284.98,0.56,N,2
55.53091,28.51637,308.59,0.43,0.38,2023-09-14,0039,N20,VIIRS,n,2,285.14,0.9,N,0
52.84761,29.986,312.76,0.53,0.42,2023-09-14,0040,N20,VIIRS,n,2,284.04,2.03,N,2
52.84596,29.99343,312.2,0.53,0.42,2023-09-14,0040,N20,VIIRS,n,2,284.12,2.03,N,2
53.26136,24.45054,295.96,0.41,0.37,2023-09-15,0021,N20,VIIRS,n,2,283.74,0.79,N,2
53.2731,24.4419,298.73,0.41,0.37,2023-09-15,0021,N20,VIIRS,n,2,282.99,0.48,N,2
53.27129,24.44142,295.23,0.6,0.71,2023-09-15,0201,N20,VIIRS,n,2,280.5,1.12,N,2
55.50526,28.58684,297.92,0.45,0.39,2023-09-16,0001,N20,VIIRS,n,2,278.45,0.62,N,2
53.27081,24.44113,302.56,0.57,0.43,2023-09-16,0002,N20,VIIRS,n,2,281.45,1.26,N,2
52.84673,29.99024,301.59,0.4,0.37,2023-09-16,0002,N20,VIIRS,n,2,283.61,0.88,N,2
52.84768,29.99116,311.34,0.4,0.37,2023-09-16,0002,N20,VIIRS,n,2,283.52,1.23,N,2
52.84792,29.98925,312.68,0.66,0.73,2023-09-16,0142,N20,VIIRS,n,2,281.42,2.47,N,2
52.6923,30.51157,327.68,0.5,0.49,2023-09-16,0951,N20,VIIRS,n,2,296.27,2.98,D,0
53.28831,28.8016,326.92,0.56,0.51,2023-09-16,0951,N20,VIIRS,n,2,288.44,3.18,D,0
53.29051,28.80205,325.43,0.56,0.51,2023-09-16,0951,N20,VIIRS,n,2,287.89,3.53,D,0
52.84383,29.99257,336.49,0.63,0.54,2023-09-16,1132,N20,VIIRS,n,2,296.1,7.69,D,2
52.68534,30.512,333.39,0.33,0.55,2023-09-16,1132,N20,VIIRS,n,2,295.06,5.44,D,0
52.69046,30.51151,354.8,0.33,0.55,2023-09-16,1132,N20,VIIRS,n,2,300.91,5.44,D,0
52.68767,30.51464,367,0.33,0.55,2023-09-16,1132,N20,VIIRS,h,2,295.17,6.93,D,0
52.6875,30.50968,351.2,0.33,0.55,2023-09-16,1132,N20,VIIRS,n,2,297.41,6.93,D,0
52.84969,29.98683,305.18,0.53,0.42,2023-09-16,2343,N20,VIIRS,n,2,281.35,1.05,N,2
52.85276,29.99571,299.09,0.53,0.42,2023-09-16,2343,N20,VIIRS,n,2,284.23,1.33,N,2
53.26237,24.44358,300.26,0.59,0.53,2023-09-16,2343,N20,VIIRS,n,2,282.93,0.78,N,0
53.27253,24.43597,295.33,0.59,0.53,2023-09-16,2343,N20,VIIRS,n,2,282,1.28,N,2
52.84585,29.9858,326.85,0.53,0.42,2023-09-16,2343,N20,VIIRS,n,2,281.5,3.21,N,2
52.84846,29.99173,321.76,0.45,0.63,2023-09-17,0123,N20,VIIRS,n,2,280.88,4.21,N,2
53.26166,24.44992,298.26,0.54,0.51,2023-09-17,0124,N20,VIIRS,n,2,283.86,1.29,N,2
53.27002,24.43839,301.01,0.54,0.51,2023-09-17,0124,N20,VIIRS,n,2,282.96,0.77,N,2
52.84963,29.99294,334.32,0.54,0.51,2023-09-17,2324,N20,VIIRS,n,2,284.26,6.39,N,2
52.8467,29.99027,337.67,0.54,0.51,2023-09-17,2324,N20,VIIRS,n,2,284.86,8.13,N,2
52.85011,29.98483,329.27,0.54,0.51,2023-09-17,2324,N20,VIIRS,n,2,283.22,6.39,N,2
53.27176,24.44049,298.99,0.47,0.64,2023-09-17,2324,N20,VIIRS,n,2,284.38,0.84,N,2
51.88765,29.33554,301.13,0.56,0.52,2023-09-17,2325,N20,VIIRS,n,2,284.35,3.13,N,2
51.89243,29.33628,335.73,0.56,0.52,2023-09-17,2325,N20,VIIRS,n,2,286.5,3.13,N,2
51.89188,29.34442,336.02,0.61,0.53,2023-09-18,0105,N20,VIIRS,n,2,285.43,3.58,N,2
51.88969,29.33309,295.66,0.61,0.53,2023-09-18,0105,N20,VIIRS,n,2,284.45,3.58,N,2
53.27224,24.44156,301.77,0.55,0.42,2023-09-18,0105,N20,VIIRS,n,2,285.74,1.06,N,2
53.26311,24.4446,301.3,0.55,0.42,2023-09-18,0105,N20,VIIRS,n,2,285.59,0.79,N,2
51.89418,29.33639,310.73,0.61,0.53,2023-09-18,0105,N20,VIIRS,n,2,284.8,3.58,N,2
51.88893,29.33953,328.88,0.67,0.74,2023-09-18,0914,N20,VIIRS,n,2,292.24,6.49,D,2
52.08607,27.64525,326.83,0.39,0.36,2023-09-18,1054,N20,VIIRS,n,2,296.27,2.44,D,0
51.93458,27.07953,332.35,0.38,0.36,2023-09-18,1054,N20,VIIRS,n,2,299.32,1.74,D,0
51.8915,29.34162,341.74,0.41,0.37,2023-09-18,1054,N20,VIIRS,n,2,302.9,5.99,D,2
52.26391,28.8581,329.49,0.4,0.37,2023-09-18,1054,N20,VIIRS,n,2,295.37,2.23,D,0
52.58546,30.20692,341.74,0.43,0.38,2023-09-18,1054,N20,VIIRS,n,2,297.98,5.54,D,0
52.5847,30.20063,327.57,0.43,0.38,2023-09-18,1054,N20,VIIRS,n,2,293.62,5.54,D,0
51.90987,24.72744,331.27,0.39,0.36,2023-09-18,1054,N20,VIIRS,n,2,295.79,2.55,D,0
53.39666,32.00811,297.06,0.36,0.57,2023-09-18,2305,N20,VIIRS,n,2,284.26,0.7,N,0
52.85048,29.98722,324.94,0.43,0.62,2023-09-18,2305,N20,VIIRS,n,2,284.11,2.5,N,2
53.26588,24.44096,297.65,0.73,0.76,2023-09-18,2305,N20,VIIRS,n,2,284.69,1.84,N,0
53.26218,24.44538,296.34,0.73,0.76,2023-09-18,2305,N20,VIIRS,n,2,285,1.34,N,0
53.26888,24.43346,298.33,0.73,0.76,2023-09-18,2305,N20,VIIRS,n,2,284.6,0.69,N,0
51.89349,29.33009,318.66,0.45,0.63,2023-09-18,2306,N20,VIIRS,n,2,285.06,1.99,N,2
51.88762,29.32973,306.53,0.45,0.63,2023-09-18,2306,N20,VIIRS,n,2,284.52,1.99,N,0
51.8934,29.33685,327.29,0.45,0.63,2023-09-18,2306,N20,VIIRS,n,2,286.23,1.99,N,2
53.26344,24.44626,305.87,0.41,0.37,2023-09-19,0046,N20,VIIRS,n,2,286.89,0.85,N,2
53.25904,24.45048,304.56,0.41,0.37,2023-09-19,0046,N20,VIIRS,n,2,286.48,0.85,N,2
51.89357,29.34278,313.54,0.4,0.44,2023-09-19,0046,N20,VIIRS,n,2,285.34,1.14,N,2
51.88974,29.34044,337.67,0.4,0.44,2023-09-19,0046,N20,VIIRS,n,2,286.16,4.04,N,2
51.89105,29.33501,299.9,0.4,0.44,2023-09-19,0046,N20,VIIRS,n,2,284.62,2.51,N,2
52.85419,29.99544,298.73,0.4,0.44,2023-09-19,0046,N20,VIIRS,n,2,288.25,1.11,N,2
53.27111,24.44373,308.69,0.41,0.37,2023-09-19,0046,N20,VIIRS,n,2,286.93,0.86,N,2
52.84658,29.99048,338.36,0.4,0.44,2023-09-19,0046,N20,VIIRS,n,2,284.55,5.64,N,2
51.8252,30.29899,343.2,0.39,0.36,2023-09-19,1035,N20,VIIRS,n,2,301.75,4.56,D,0
51.89297,29.34299,331.41,0.4,0.37,2023-09-19,1035,N20,VIIRS,n,2,299.12,3.92,D,2
51.892,29.33738,331.85,0.4,0.37,2023-09-19,1035,N20,VIIRS,n,2,298.03,3.92,D,2
52.58281,30.20117,346.14,0.39,0.36,2023-09-19,1035,N20,VIIRS,n,2,300.93,5.02,D,0
52.84533,29.98939,332.46,0.39,0.36,2023-09-19,1035,N20,VIIRS,n,2,300.74,2.53,D,2
53.05945,30.22371,343.78,0.38,0.36,2023-09-19,1035,N20,VIIRS,n,2,300.94,5.88,D,0
53.06268,30.22229,340.12,0.38,0.36,2023-09-19,1035,N20,VIIRS,n,2,299.71,5.76,D,0
53.83299,27.85757,344.79,0.4,0.37,2023-09-19,1035,N20,VIIRS,n,2,295.31,16.92,D,0
51.88874,29.33884,333.53,0.4,0.37,2023-09-19,1035,N20,VIIRS,n,2,300.3,2.11,D,2
51.8243,30.29349,335.12,0.39,0.36,2023-09-19,1035,N20,VIIRS,n,2,300.67,3.47,D,0
54.93762,26.98047,326.23,0.4,0.37,2023-09-19,1036,N20,VIIRS,n,2,288.6,2.03,D,0
52.84432,29.98244,312.45,0.68,0.74,2023-09-19,2246,N20,VIIRS,n,2,280.51,2.2,N,0
52.84483,29.98512,334.19,0.68,0.74,2023-09-19,2246,N20,VIIRS,n,2,280.5,7.9,N,0
52.85121,29.98209,329.23,0.68,0.74,2023-09-19,2246,N20,VIIRS,n,2,281.28,4.8,N,2
53.39487,32.01094,297.93,0.47,0.4,2023-09-20,0027,N20,VIIRS,n,2,283.11,0.83,N,2
54.91256,27.76202,326.43,0.5,0.41,2023-09-20,1017,N20,VIIRS,n,2,290.04,2.46,D,0
53.26171,24.44498,298.34,0.5,0.41,2023-09-21,0008,N20,VIIRS,n,2,283.5,0.83,N,0
53.26994,24.43957,298.42,0.5,0.41,2023-09-21,0008,N20,VIIRS,n,2,283.61,1.27,N,2
52.84702,29.98997,318.9,0.39,0.36,2023-09-21,0008,N20,VIIRS,n,2,287.13,1.53,N,2
51.88755,29.33404,319.85,0.39,0.36,2023-09-21,0009,N20,VIIRS,n,2,283.83,1.69,N,2
51.8998,29.3213,296.73,0.39,0.36,2023-09-21,0009,N20,VIIRS,n,2,284.86,0.63,N,0
51.89324,29.34211,302.13,0.39,0.36,2023-09-21,0009,N20,VIIRS,n,2,283.68,0.7,N,2
51.88998,29.34083,322.6,0.39,0.36,2023-09-21,0009,N20,VIIRS,n,2,284.06,1.69,N,2
51.89368,29.33799,323.26,0.78,0.78,2023-09-21,0148,N20,VIIRS,n,2,282.4,5.21,N,2
52.84633,29.99124,300.71,0.75,0.77,2023-09-21,0148,N20,VIIRS,n,2,283.75,1.01,N,2
51.88763,29.33162,309.15,0.78,0.78,2023-09-21,0148,N20,VIIRS,n,2,281.68,3.77,N,2
53.26331,24.44529,297.03,0.46,0.64,2023-09-21,0149,N20,VIIRS,n,2,282.46,0.7,N,2
53.26121,24.45135,296.79,0.46,0.64,2023-09-21,0149,N20,VIIRS,n,2,282.7,0.7,N,2
51.88998,29.33846,343.27,0.51,0.5,2023-09-21,0957,N20,VIIRS,n,2,295.01,7.84,D,2
51.88645,29.34131,342.28,0.34,0.56,2023-09-21,1138,N20,VIIRS,n,2,291.89,3.83,D,2
51.89181,29.34576,330.46,0.34,0.56,2023-09-21,1138,N20,VIIRS,n,2,290.4,3.83,D,2
52.84486,29.99213,333.42,0.37,0.58,2023-09-21,1138,N20,VIIRS,n,2,294.55,3.42,D,2
54.95447,30.65328,326.67,0.4,0.6,2023-09-21,1139,N20,VIIRS,n,2,290.49,1.43,D,0
53.39597,32.01459,297.56,0.42,0.38,2023-09-21,2349,N20,VIIRS,n,2,285.32,0.47,N,2
53.2641,24.44789,301.19,0.51,0.49,2023-09-21,2349,N20,VIIRS,n,2,286.35,1.12,N,2
53.27364,24.44183,301.03,0.51,0.49,2023-09-21,2349,N20,VIIRS,n,2,285.6,0.6,N,2
52.84662,29.99317,312.89,0.47,0.4,2023-09-21,2349,N20,VIIRS,n,2,284.5,2.69,N,2
52.84738,29.98623,326.17,0.47,0.4,2023-09-21,2349,N20,VIIRS,n,2,284.55,3.28,N,2
52.85384,29.99538,300.66,0.47,0.4,2023-09-21,2349,N20,VIIRS,n,2,287.67,1,N,2
53.27326,24.4424,304,0.51,0.49,2023-09-21,2350,N20,VIIRS,n,2,285.94,1.26,N,2
51.88776,29.33718,328.22,0.48,0.4,2023-09-21,2350,N20,VIIRS,n,2,286.54,3.01,N,2
51.89141,29.33824,331.04,0.48,0.4,2023-09-21,2350,N20,VIIRS,n,2,286.72,4.1,N,2
51.88643,29.33606,324.9,0.48,0.4,2023-09-21,2350,N20,VIIRS,n,2,285.32,2.16,N,2
51.89008,29.33712,321.02,0.48,0.4,2023-09-21,2350,N20,VIIRS,n,2,286.05,2.16,N,2
51.89373,29.33817,324.54,0.48,0.4,2023-09-21,2350,N20,VIIRS,n,2,286.19,2.18,N,2
53.26369,24.44847,301.84,0.51,0.49,2023-09-21,2350,N20,VIIRS,n,2,286.46,0.85,N,2
51.89311,29.34378,313.63,0.53,0.67,2023-09-22,0130,N20,VIIRS,n,2,283.11,2.39,N,2
51.8955,29.33714,303.32,0.53,0.67,2023-09-22,0130,N20,VIIRS,n,2,282.89,2.35,N,2
52.84769,29.98448,297.98,0.51,0.66,2023-09-22,0130,N20,VIIRS,n,2,281.99,1.47,N,2
53.2614,24.44816,306.74,0.62,0.54,2023-09-22,0130,N20,VIIRS,n,2,287.3,1.41,N,2
51.88754,29.33772,327.56,0.53,0.67,2023-09-22,0130,N20,VIIRS,n,2,283.3,3.55,N,2
51.89295,29.34265,324.2,0.53,0.67,2023-09-22,0130,N20,VIIRS,n,2,283.08,3.43,N,2
51.88769,29.33889,317.83,0.53,0.67,2023-09-22,0130,N20,VIIRS,n,2,282.87,2.39,N,2
51.89009,29.3322,303.97,0.53,0.67,2023-09-22,0130,N20,VIIRS,n,2,282.8,2.35,N,2
51.89067,29.34627,327.23,0.39,0.6,2023-09-22,0938,N20,VIIRS,n,2,291.34,5,D,2
51.88903,29.34106,352.13,0.39,0.6,2023-09-22,0938,N20,VIIRS,n,2,295.15,10.49,D,2
51.88959,29.3408,348.78,0.43,0.46,2023-09-22,1119,N20,VIIRS,n,2,300.54,9.92,D,2
52.84543,29.98994,329.52,0.46,0.47,2023-09-22,1119,N20,VIIRS,n,2,299.06,4.21,D,2
52.84944,29.99134,322.4,0.47,0.47,2023-09-22,2331,N20,VIIRS,n,2,285.12,3.61,N,2
52.84941,29.99143,321.87,0.47,0.47,2023-09-22,2331,N20,VIIRS,n,2,284.64,2.4,N,2
52.84507,29.99048,305.45,0.47,0.47,2023-09-22,2331,N20,VIIRS,n,2,282.82,1.33,N,2
53.26557,24.44198,296.34,0.4,0.6,2023-09-22,2331,N20,VIIRS,n,2,282.34,0.57,N,0
53.27127,24.4362,301.5,0.4,0.6,2023-09-22,2331,N20,VIIRS,n,2,283.42,0.57,N,2
51.88685,29.33801,333.26,0.59,0.7,2023-09-23,0920,N20,VIIRS,n,2,280.2,8.61,D,2
51.88966,29.34562,329.82,0.59,0.7,2023-09-23,0920,N20,VIIRS,n,2,281.22,6.04,D,2
52.02411,27.85843,331.66,0.41,0.37,2023-09-23,1100,N20,VIIRS,n,2,292.25,5.67,D,0
52.84746,29.98651,311.61,0.37,0.58,2023-09-23,2312,N20,VIIRS,n,2,272.48,1.13,N,2
51.89201,29.33374,339.55,0.39,0.59,2023-09-23,2312,N20,VIIRS,n,2,286.65,2.39,N,2
52.84963,29.98692,315.64,0.37,0.58,2023-09-23,2312,N20,VIIRS,n,2,272.93,1.55,N,2
51.88652,29.33324,320.38,0.39,0.59,2023-09-23,2312,N20,VIIRS,n,2,286.31,2.39,N,2
51.88668,29.32748,314.28,0.39,0.59,2023-09-23,2312,N20,VIIRS,n,2,285.8,2.39,N,0
51.89186,29.33952,297.13,0.39,0.59,2023-09-23,2312,N20,VIIRS,n,2,285.97,2.56,N,2
52.84777,29.98474,298.38,0.45,0.47,2023-09-24,0052,N20,VIIRS,n,2,285.03,6.64,N,2
51.88946,29.3332,303.29,0.46,0.47,2023-09-24,0052,N20,VIIRS,n,2,286.78,2.71,N,2
51.8879,29.33937,333.87,0.46,0.47,2023-09-24,0052,N20,VIIRS,n,2,286.93,2.71,N,2
51.89193,29.342,336.19,0.46,0.47,2023-09-24,0052,N20,VIIRS,n,2,287.19,4.05,N,2
52.84616,29.99101,334.88,0.45,0.47,2023-09-24,0052,N20,VIIRS,n,2,286.28,6.64,N,2
53.97395,31.59233,330.58,0.6,0.7,2023-09-24,0901,N20,VIIRS,n,2,285.86,4.32,D,0
51.89333,29.3432,331.67,0.38,0.36,2023-09-24,1041,N20,VIIRS,n,2,297.35,3.86,D,2
51.88923,29.33906,340.33,0.38,0.36,2023-09-24,1041,N20,VIIRS,n,2,301.03,6.37,D,2
55.50377,28.5871,300.66,0.4,0.37,2023-09-25,0033,N20,VIIRS,n,2,282.16,0.81,N,2
53.26367,24.44698,302.86,0.38,0.36,2023-09-25,0033,N20,VIIRS,n,2,283.81,0.84,N,2
53.27102,24.44417,305.98,0.38,0.36,2023-09-25,0033,N20,VIIRS,n,2,282.22,0.72,N,2
52.60108,29.78196,306.7,0.47,0.4,2023-09-25,0033,N20,VIIRS,n,2,283.31,1.22,N,0
52.84638,29.98757,327.66,0.47,0.4,2023-09-25,0033,N20,VIIRS,n,2,284.7,1.42,N,2
52.84985,29.98955,295.28,0.47,0.4,2023-09-25,0033,N20,VIIRS,n,2,283.05,1.42,N,2
52.85044,29.99014,302.5,0.47,0.4,2023-09-25,0033,N20,VIIRS,n,2,283.18,1.12,N,2
52.84803,29.99082,326.27,0.43,0.38,2023-09-25,1022,N20,VIIRS,n,2,298.6,3.27,D,2
53.5979,28.06937,329.48,0.47,0.4,2023-09-25,1023,N20,VIIRS,n,2,292.63,2.35,D,0
